,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1231,九龍城,亞皆老街賽馬會學童 牙科診所,7389,10/12/2020
1232,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1233,黃大仙,崇華街 30號地下,7405,10/12/2020
1234,中西區,石塘咀市政大廈,7407,10/12/2020
1235,葵青,葵芳邨葵歡樓,7418,10/12/2020
1236,深水埗,慶成大廈 滋潤棧,7425,10/12/2020
1237,北區,和豐街 17-19號,7440,10/12/2020
1238,西貢,新都城中心 1期 大快 活,7451,10/12/2020
1239,灣仔,東惠商業大廈,7457,10/12/2020
1240,觀塘,藍田社區綜合大樓,7473,10/12/2020
1241,油尖旺,香港尖沙咀凱悅酒店,7477,10/12/2020
1242,油尖旺,香港尖沙咀凱悅酒店 咖啡廳,7477,10/12/2020
1243,中西區,威靈頓街 88-90號 BEP Vietnamese Kitchen,7494,10/12/2020
1244,油尖旺,好望角大廈,7499,10/12/2020
1245,屯門,翠林花園商場,7507,10/12/2020
1246,九龍城,美善同里 13號 上海 美華菜館,7523,10/12/2020
1247,大埔,太和廣場,7537,10/12/2020
1248,屯門,友愛街市,7541,10/12/2020
1249,屯門,大興花園二期商場,7550,10/12/2020
1250,中西區,高等法院大樓,7568,10/12/2020
1251,北區,海聯廣場,7604,10/12/2020
1252,中西區,華秦國際大廈,7607,10/12/2020
1253,觀塘,協和街 183號,7671,10/12/2020
1254,九龍城,土瓜灣道 307號 翠河 餐廳,7686,10/12/2020
1255,九龍城,九龍維景酒店地下,7703,10/12/2020
1256,觀塘,彩德商場,7709,10/12/2020
1257,中西區,永安中心,7791,10/12/2020
1258,元朗,合益街市,7804,10/12/2020
1259,中西區,香港大學莊月明文娛 中心 HKU CYM Canteen,7805,10/12/2020
1260,東區,永利中心,7823,10/12/2020
1261,中西區,海富中心 Oliver's Super Sandwiches,7886,10/12/2020
1262,屯門,新墟街市,"7073, 7550",11/12/2020
1263,觀塘,安達商場,"7246, 7548",11/12/2020
1264,油尖旺,城景國際,7389,11/12/2020
1265,黃大仙,啟德花園 2期地下,7405,11/12/2020
1266,荃灣,荃灣屠房,7442,11/12/2020
1267,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1268,深水埗,麗新商業中心 壽司郎,7496,11/12/2020
1269,油尖旺,港灣豪庭廣場,7502,11/12/2020
1270,屯門,屯門兆麟綜合大樓,7507,11/12/2020
1271,油尖旺,胡社生行 吉野家,7521,11/12/2020
1272,沙田,新港城中心(4期) L.D.K. by Ufufu Caf é,7523,11/12/2020
1273,荃灣,大壩街 57號 富都茶 餐廳,7526,11/12/2020
1274,深水埗,麗昌工廠大廈,7526,11/12/2020
1275,大埔,太和邨安和樓,7537,11/12/2020
1276,深水埗,又一城 Va Bene Italiano,7562,11/12/2020
1277,黃大仙,富池徑 1號,7569,11/12/2020
1278,觀塘,啟田大廈 百匯酒家,7572,11/12/2020
1279,深水埗,曉尚地下,7576,11/12/2020
1280,沙田,禾輋廣場,7583,11/12/2020
1281,沙田,禾輋廣場 樂天廚房,7583,11/12/2020
1282,沙田,京瑞廣場 2期,7585,11/12/2020
1283,九龍城,馬頭角道 33號地下,7586,11/12/2020
1284,觀塘,基督教靈實協會秀茂 坪日間活動中心暨宿 舍,7593,11/12/2020
1285,觀塘,鯉魚門廣場,"7594, 7596",11/12/2020
1286,深水埗,福榮街 103號 醉藥雞,7598,11/12/2020
1287,油尖旺,富榮花園 大蕃薯車仔 麵,7598,11/12/2020
1288,中西區,國際金融中心 1期,7607,11/12/2020
1289,中西區,上環街市及熟食中心,7607,11/12/2020
1290,中西區,交易廣場 3座,7607,11/12/2020
1291,九龍城,繽紛購物城,7611,11/12/2020
1292,觀塘,裕民中心 名門讌客,7635,11/12/2020
1293,沙田,馬鞍山廣場 薩莉亞意 式餐廳,7681,11/12/2020
1294,九龍城,保良局陳麗玲(百周 年)學校,7686,11/12/2020
1295,九龍城,土瓜灣道 江南瀨粉,7686,11/12/2020
1296,大埔,富萊花園 魚滑粥粉麵 茶餐廳,7687,11/12/2020
1297,九龍城,馬頭圍道 228號,7690,11/12/2020
1298,沙田,置富第一城 台灣麵,7710,11/12/2020
1299,大埔,廣福商場 明星海鮮酒 家,7728,11/12/2020
1300,南區,雅濤閣 4座,7762,11/12/2020
1301,東區,南方大廈,7766,11/12/2020
1302,灣仔,金軒商業大廈,7786,11/12/2020
1303,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1304,東區,啟基學校(港島),7792,11/12/2020
1305,東區,愛蝶灣商場,7803,11/12/2020
1306,中西區,香港大學莊月明文娛 中心 Café 330,7805,11/12/2020
1307,東區,嘉里中心 大家樂,7819,11/12/2020
1308,東區,華滙中心,7846,11/12/2020
1309,油尖旺,香港理工大學 T座,7875,11/12/2020
1310,深水埗,大坑東邨東旺樓地下,7875,11/12/2020
1311,荃灣,愉景新城,7886,11/12/2020
1312,西貢,PopCorn Running 燒,7894,11/12/2020
1313,深水埗,又一城 Lady M,8063,11/12/2020
1314,深水埗,又一城 Simplylife Bakery Café,8063,11/12/2020
1315,東區,小西灣廣場,8148,11/12/2020
1316,荃灣,楊屋道市政大廈,"6509, 6860, 7006, 7520, 7795",12/12/2020
1317,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1318,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1319,沙田,碩門商場,"7343, 7505",12/12/2020
1320,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757",12/12/2020
1321,深水埗,興華街西 89-91號,"7476, 8151",12/12/2020
1322,灣仔,利園 1期,"7490, 7620",12/12/2020
1323,深水埗,海祥大廈地下,7502,12/12/2020
1324,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1325,大埔,美榮樓 上海一家,7529,12/12/2020
1326,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1327,元朗,天晴商場,7533,12/12/2020
1328,深水埗,保安道市政大廈,7540,12/12/2020
1329,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1330,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1331,黃大仙,香港房屋委員會客務 中心,7590,12/12/2020
1332,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1333,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1334,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1335,觀塘,大本型,7596,12/12/2020
1336,觀塘,大本型 太興,7596,12/12/2020
1337,觀塘,油麗商場 富金軒酒家,7596,12/12/2020
1338,黃大仙,彩雲商場,7599,12/12/2020
1339,黃大仙,貴池徑 2號地下,7599,12/12/2020
1340,灣仔,聖保祿天主教小學,7603,12/12/2020
1341,中西區,怡和大廈,7607,12/12/2020
1342,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1343,深水埗,億利工業中心,7641,12/12/2020
1344,灣仔,德興大廈 九龍餐室,7641,12/12/2020
1345,油尖旺,葉傑全樓,7651,12/12/2020
1346,九龍城,聯盛大廈,7652,12/12/2020
1347,東區,渣華道 84號 榮記餐 廳小廚,7669,12/12/2020
1348,東區,英皇道 953號 M6冰室,7669,12/12/2020
1349,深水埗,元州街 13號 紅番茄 餐廳,7678,12/12/2020
1350,油尖旺,美麗華廣場 1期,7678,12/12/2020
1351,沙田,沙田中心 譚仔雲南米 線,7681,12/12/2020
1352,大埔,翠屏花園商場 鼎天茶 室,7687,12/12/2020
1353,西貢,新都城中心二期商場 一粥麪,7699,12/12/2020
1354,沙田,希爾頓中心商場,7701,12/12/2020
1355,中西區,士美非路市政大廈 誠 記,7704,12/12/2020
1356,大埔,海寶花園 家嫂,7728,12/12/2020
1357,觀塘,豐利中心 大家樂,7748,12/12/2020
1358,黃大仙,彩雲(二)邨明麗樓,7750,12/12/2020
1359,觀塘,得寶花園商場 譚仔三 哥米線,7767,12/12/2020
1360,觀塘,油塘邨榮塘樓,7771,12/12/2020
1361,觀塘,觀塘花園大廈孔雀樓 地下,7794,12/12/2020
1362,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1363,灣仔,瑞安中心,7826,12/12/2020
1364,東區,和富道 21-53號 十二 味,7830,12/12/2020
1365,東區,清華樓地下,7830,12/12/2020
1366,東區,恒生北角大廈,7830,12/12/2020
1367,葵青,貴瑤樓,7860,12/12/2020
1368,屯門,黃金海岸商場 金功夫 點心小廚,7865,12/12/2020
1369,沙田,駿景廣場 裕滿人家,7875,12/12/2020
1370,灣仔,捷利中心 金御海鮮酒 家,7939,12/12/2020
1371,大埔,八號花園地下,7987,12/12/2020
1372,屯門,蝴蝶邨蝶影樓地下,8049,12/12/2020
1373,觀塘,鯉魚門廣場 大快活,8121,12/12/2020
1374,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1375,中西區,環球商場,7555,13/12/2020
1376,葵青,葵興商場,7589,13/12/2020
1377,黃大仙,嘉喜大廈 天馬茶餐廳,7600,13/12/2020
1378,沙田,頌安商場,7604,13/12/2020
1379,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1380,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1381,黃大仙,荷里活廣場,7670,13/12/2020
1382,東區,海山樓,7672,13/12/2020
1383,油尖旺,上海街 116號 樂園粉 麵魚蛋大王,7677,13/12/2020
1384,沙田,沙田中心 麥當勞,7681,13/12/2020
1385,沙田,沙田廣場,7681,13/12/2020
1386,沙田,天寶樓地下,"7683, 7798",13/12/2020
1387,觀塘,牛頭角市政大廈,7690,13/12/2020
1388,沙田,新港城中心(4期) 星 巴克咖啡,7711,13/12/2020
1389,觀塘,寶達商場 木兆小品,7740,13/12/2020
1390,大埔,富善商場 大快活,7752,13/12/2020
1391,九龍城,衙前圍道 9號,7753,13/12/2020
1392,黃大仙,匯八坊 大家樂,7756,13/12/2020
1393,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1394,荃灣,河背街 50A號,7795,13/12/2020
1395,沙田,沙角市場,7798,13/12/2020
1396,黃大仙,黃大仙中心南館 金記 冰室,7799,13/12/2020
1397,東區,渣華道 98號 功夫點 心,7802,13/12/2020
1398,西貢,將軍澳廣場,"7819, 7838, 7876",13/12/2020
1399,黃大仙,彩雲邨日月樓,7819,13/12/2020
1400,觀塘,順天村天磯樓,7850,13/12/2020
1401,荃灣,嘉新大廈地下,7874,13/12/2020
1402,灣仔,駱克道市政大廈,7874,13/12/2020
1403,沙田,欣廷軒 2座,7875,13/12/2020
1404,沙田,置富第一城 美國餐廳,7875,13/12/2020
1405,灣仔,灣仔街市,7879,13/12/2020
1406,觀塘,德田廣場 麥當勞,7943,13/12/2020
1407,深水埗,秀怡閣,7946,13/12/2020
1408,葵青,新都會廣場,7991,13/12/2020
1409,觀塘,淘大商場,8121,13/12/2020
1410,深水埗,黃金大廈,8121,13/12/2020
1411,東區,天悅筲箕灣廣場,8202,13/12/2020
1412,荃灣,荃灣千色匯 2期,8309,13/12/2020
1413,荃灣,荃灣街市,8309,13/12/2020
1414,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1415,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835",14/12/2020
1416,觀塘,鯉魚門市政大廈,"7440, 7656, 7716",14/12/2020
1417,東區,琴行街 4號地下,7672,14/12/2020
1418,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1419,觀塘,駱駝漆大廈 3座,7690,14/12/2020
1420,沙田,連城廣場 大快活,7702,14/12/2020
1421,九龍城,南角道 燦記路邊雞海 鮮飯店,7711,14/12/2020
1422,荃灣,大鴻輝(荃灣)中心 小 肥羊,7716,14/12/2020
1423,觀塘,茂興工業大廈,"7748, 7829",14/12/2020
1424,東區,漢華中學 (小學部),7750,14/12/2020
1425,油尖旺,彌敦道 26號,7753,14/12/2020
1426,黃大仙,金池徑 26號 幸福茶 餐廳,7756,14/12/2020
1427,油尖旺,中港中心,7758,14/12/2020
1428,黃大仙,長樂樓地下,7775,14/12/2020
1429,東區,御景軒 金膳健康素食,7785,14/12/2020
1430,沙田,富寶商場,"7791, 7844, 7845, 7846",14/12/2020
1431,葵青,大窩口商場,7795,14/12/2020
1432,黃大仙,竹園廣場,7799,14/12/2020
1433,中西區,無限極廣場 潮江春,7802,14/12/2020
1434,元朗,新基大廈,7812,14/12/2020
1435,油尖旺,德信學校,7815,14/12/2020
1436,東區,富邦大廈 翠河餐廳,7819,14/12/2020
1437,東區,北角政府合署,7819,14/12/2020
1438,東區,德宏大廈 COVA,7823,14/12/2020
1439,九龍城,馬頭圍道好運樓,7835,14/12/2020
1440,西貢,康城,7838,14/12/2020
1441,屯門,中華基督教會蒙黃花 沃紀念小學,7839,14/12/2020
1442,沙田,港鐵烏溪沙站,7845,14/12/2020
1443,深水埗,V Walk,"7853, 7911",14/12/2020
1444,九龍城,福年新樓 B座,7865,14/12/2020
1445,葵青,長發廣場,7874,14/12/2020
1446,油尖旺,通菜街 118號地下 銀 龍粉麵茶餐廳,7883,14/12/2020
1447,觀塘,企業廣場 5期,7946,14/12/2020
1448,九龍城,獅子石道 27號 西貢 越南真味,8156,14/12/2020
1449,九龍城,西九龍交通行動基地,8156,14/12/2020
1450,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911",15/12/2020
1451,沙田,新港城中心 4期,"6588, 6967, 7268, 7844, 7845",15/12/2020
1452,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1453,黃大仙,黃大仙中心北館,"7387, 7958",15/12/2020
1454,觀塘,鴻圖道 1號,"7459, 7794, 7882",15/12/2020
1455,油尖旺,旺角街市,"7556, 7960",15/12/2020
1456,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1457,大埔,東方報業中心,7751,15/12/2020
1458,大埔,大埔超級城 豪宴薈,7752,15/12/2020
1459,深水埗,華麗廣場,7773,15/12/2020
1460,黃大仙,龍蟠苑商場 新光海鮮 酒家,7775,15/12/2020
1461,黃大仙,聖母醫院,7775,15/12/2020
1462,荃灣,蕙荃體育館,7795,15/12/2020
1463,深水埗,美孚新村 6期恒柏道 4 號,7805,15/12/2020
1464,中西區,英皇書院,7805,15/12/2020
1465,西貢,富康花園商場 坤記牛 什茶餐廳,7819,15/12/2020
1466,東區,新翠商場 一粥麵,7823,15/12/2020
1467,觀塘,平田商場 民華餐廳,7825,15/12/2020
1468,觀塘,觀塘道 382號地下,7838,15/12/2020
1469,觀塘,德田街市,7869,15/12/2020
1470,深水埗,富昌邨富旺樓地下,7872,15/12/2020
1471,深水埗,滙華工廠大廈,7872,15/12/2020
1472,觀塘,鴻發大樓,7876,15/12/2020
1473,觀塘,美亞工業大廈,7876,15/12/2020
1474,油尖旺,花園街市政大廈,7883,15/12/2020
1475,屯門,良景廣場,7884,15/12/2020
1476,中西區,荷李活道 200號 科記 咖啡餐室,7886,15/12/2020
1477,中西區,修打蘭街 25號 炳記 茶餐廳,7886,15/12/2020
1478,中西區,加多近街 45-55號 潮 順記茶餐廳,7886,15/12/2020
1479,觀塘,宜安街 15號 聚賢莊 川香農家菜,7937,15/12/2020
1480,大埔,美心食品廠,7951,15/12/2020
1481,油尖旺,好旺角購物中心,7960,15/12/2020
1482,九龍城,何文田廣場 明星海鮮 燒鵝專門店,7972,15/12/2020
1483,九龍城,昭民樓 愛民茶餐廳,7974,15/12/2020
1484,觀塘,秀茂坪商場 慶相逢喜 讌,7990,15/12/2020
1485,大埔,大埔舊墟公立學校,8043,15/12/2020
1486,九龍城,土瓜灣道 78A 漢寶酒 樓,8044,15/12/2020
1487,油尖旺,旺角中心,8063,15/12/2020
1488,南區,西島中學,8142,15/12/2020
1489,觀塘,德福廣場 2期 Café &Meal MUJI,8166,15/12/2020
1490,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044",16/12/2020
1491,黃大仙,富池徑 1號地下,"7599, 7962",16/12/2020
1492,大埔,富亨商場 嘉年華海鮮 酒家,"7728, 7990",16/12/2020
1493,中西區,香港保護兒童會譚雅 士幼兒學校,7920,16/12/2020
1494,西貢,東港城 Itamama,7937,16/12/2020
1495,東區,北角城中心,7937,16/12/2020
1496,油尖旺,港威大廈,7950,16/12/2020
1497,沙田,雲叠花園 2座,7960,16/12/2020
1498,中西區,中亞大樓 天樂餐廳,7960,16/12/2020
1499,觀塘,順利邨體育館,7962,16/12/2020
1500,北區,祥華商場 明星皇宮,7972,16/12/2020
1501,油尖旺,富達大廈 大家樂,7972,16/12/2020
1502,油尖旺,統一大廈 金發餐廳,7972,16/12/2020
1503,大埔,昌運中心 龍廷薈酒家,7990,16/12/2020
1504,西貢,柏濤灣,8003,16/12/2020
1505,黃大仙,采頤花園商場 越北牛 肉粉專門店,8009,16/12/2020
1506,觀塘,鴻圖道 1號 莉碧嘉餐 廳,8010,16/12/2020
1507,灣仔,英皇集團中心,8083,16/12/2020
1508,灣仔,警政大樓,8099,16/12/2020
1509,觀塘,基督教家庭服務中心 楊蔡慧嫻紀念幼稚園,8111,16/12/2020
1510,油尖旺,福苑 南記粉麵,8116,16/12/2020
1511,深水埗,生產力大樓,8137,16/12/2020
1512,中西區,卑利街 42號 Mamma Always Said,8142,16/12/2020
1513,沙田,雅濤居商場,8147,16/12/2020
1514,東區,富怡花園地下,8148,16/12/2020
1515,東區,藍灣廣場 德馨苑海鮮 酒家,8148,16/12/2020
1516,觀塘,新明大廈,8166,16/12/2020
1517,深水埗,青山道 554號 豐華飲 食中心,8390,16/12/2020
1518,觀塘,瑞和街市政大廈,"6977, 7090, 7401,",17/12/2020
1519,油尖旺,朗豪坊辦公大樓,"7123, 8116, 8135",17/12/2020
1520,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1521,沙田,港鐵何東樓車廠,"7756, 7974",17/12/2020
1522,黃大仙,彩雲商場 好彩酒樓,7936,17/12/2020
1523,九龍城,永勝樓 嘉豐點心專門 店,7943,17/12/2020
1524,沙田,金山樓 明星海鮮燒鵝 專門店,7990,17/12/2020
1525,東區,興華商場 大快活,8025,17/12/2020
1526,油尖旺,南京街 香港餐室,8028,17/12/2020
1527,油尖旺,白加士街 囍記車仔麵,8028,17/12/2020
1528,油尖旺,西貢街 廟街冰室,8028,17/12/2020
1529,油尖旺,永安九龍中心,8028,17/12/2020
1530,油尖旺,通州街 45號 橋底大 排檔,8044,17/12/2020
1531,元朗,米埔自然保護區訪客 中心,8074,17/12/2020
1532,東區,太古城中心,8083,17/12/2020
1533,東區,康怡廣場,8083,17/12/2020
1534,東區,康怡商場 Alfafa,8083,17/12/2020
1535,沙田,置富第一城樂薈 大快 活,8090,17/12/2020
1536,深水埗,汝州街 204-206號地 下 南昌冰室,8109,17/12/2020
1537,油尖旺,德昌商業大廈 譚仔雲 南米線,8116,17/12/2020
1538,黃大仙,Mikiki Mos Burger,8172,17/12/2020
1539,九龍城,工業貿易大樓,8172,17/12/2020
1540,葵青,葵涌花園地下,8199,17/12/2020
1541,中西區,宜昌樓地下 Elephant Grounds,8211,17/12/2020
1542,灣仔,波斯富街 香河越南餐 廳,8254,17/12/2020
1543,九龍城,天寰 5座,8286,17/12/2020
1544,葵青,長安邨安泊樓,8288,17/12/2020
1545,葵青,葵盛東邨盛家樓,8309,17/12/2020
1546,九龍城,土瓜灣街市,"5663, 5925, 8172",18/12/2020
1547,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539, 8028",18/12/2020
1548,西貢,尚德廣場,"7388, 7819, 8266",18/12/2020
1549,西貢,富康花園商場,"7819, 8266",18/12/2020
1550,沙田,錦泰商場,8035,18/12/2020
1551,油尖旺,嘉榮大廈 好彩海鮮酒 家,8037,18/12/2020
1552,觀塘,牛池灣街市熟食中心 新源茶樓,8042,18/12/2020
1553,中西區,中環中心,8115,18/12/2020
1554,觀塘,耆康會馮堯敬夫人護 理安老院,8129,18/12/2020
1555,深水埗,高登電腦中心,8161,18/12/2020
1556,深水埗,金碧閣,8161,18/12/2020
1557,觀塘,順利商場,8169,18/12/2020
1558,觀塘,啟田商場 肯德基,8181,18/12/2020
1559,葵青,石籬商場 1期 譚仔三 哥米線,8199,18/12/2020
1560,東區,K11 ATELIER 英皇道,8211,18/12/2020
1561,觀塘,富臨中心,8231,18/12/2020
1562,葵青,康傑中英文幼稚園(青 衣),8288,18/12/2020
1563,九龍城,何文田街市,8308,18/12/2020
1564,油尖旺,帝后廣場,8341,18/12/2020
1565,沙田,隆亨街市,"5909, 6778, 6779, 7286, 8341",19/12/2020
1566,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270",19/12/2020
1567,觀塘,滙景廣場,"7398, 7790, 8397",19/12/2020
1568,灣仔,駱克道街市,"7493, 7939, 8304",19/12/2020
1569,西貢,新都城 2期,8156,19/12/2020
1570,西貢,新都城街市,8156,19/12/2020
1571,觀塘,順利街市,8169,19/12/2020
1572,東區,太古城高山台地盤,8202,19/12/2020
1573,觀塘,宏光樓地下,8231,19/12/2020
1574,離島,D'Deck,8254,19/12/2020
1575,黃大仙,明星商場 明星海鮮燒 鵝專門店,8280,19/12/2020
1576,屯門,大興體育館,8283,19/12/2020
1577,黃大仙,安田中心 La Porte,8288,19/12/2020
1578,九龍城,馬頭涌道 56號地下,8329,19/12/2020
1579,觀塘,牛頭角分區警署,8389,19/12/2020
1580,黃大仙,龍池徑 67號 新龍城 茶樓,8401,19/12/2020
1581,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594, 7596, 8329",20/12/2020
1582,屯門,富泰商場,8212,20/12/2020
1583,荃灣,綠楊坊,8212,20/12/2020
1584,屯門,景峰花園商場,8212,20/12/2020
1585,西貢,PopCorn 鮨千寿,8231,20/12/2020
1586,深水埗,元洲街 280-288號 龍 寶酒家,8365,20/12/2020
1587,深水埗,黃金商場 潮福蒸氣火 鍋,8365,20/12/2020
1588,深水埗,東廬大廈 中央飯店,8365,20/12/2020
1589,西貢,彩明商場 點紫小食,8367,20/12/2020
1590,元朗,俊宏廣場,8290,21/12/2020
1591,南區,香港警察學院,8389,21/12/2020
1592,油尖旺,三軍會會所,8337,22/12/2020
1593,西貢,欣景路巴士站公廁,8378,22/12/2020
