,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1219,油尖旺,香港理工大學 T座,7875,11/12/2020
1220,深水埗,大坑東邨東旺樓地下,7875,11/12/2020
1221,荃灣,愉景新城,7886,11/12/2020
1222,灣仔,金鐘滙中心,7889,11/12/2020
1223,西貢,PopCorn Running 燒,7894,11/12/2020
1224,深水埗,南昌戲院大厦,7947,11/12/2020
1225,沙田,新港城中心,7961,11/12/2020
1226,深水埗,又一城 Lady M,8063,11/12/2020
1227,深水埗,又一城 Simplylife Bakery Café,8063,11/12/2020
1228,東區,小西灣廣場,8148,11/12/2020
1229,荃灣,楊屋道市政大廈,"6509, 6860, 7006, 7520, 7795",12/12/2020
1230,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1231,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1232,沙田,碩門商場,"7343, 7505",12/12/2020
1233,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757",12/12/2020
1234,深水埗,興華街西 89-91號,"7476, 8151",12/12/2020
1235,灣仔,利園 1期,"7490, 7620",12/12/2020
1236,深水埗,海祥大廈地下,7502,12/12/2020
1237,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1238,大埔,美榮樓 上海一家,7529,12/12/2020
1239,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1240,元朗,天晴商場,7533,12/12/2020
1241,深水埗,保安道市政大廈,7540,12/12/2020
1242,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1243,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1244,黃大仙,香港房屋委員會客務 中心,7590,12/12/2020
1245,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1246,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1247,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1248,觀塘,大本型,7596,12/12/2020
1249,觀塘,大本型 太興,7596,12/12/2020
1250,觀塘,油麗商場 富金軒酒家,7596,12/12/2020
1251,黃大仙,彩雲商場,7599,12/12/2020
1252,黃大仙,貴池徑 2號地下,7599,12/12/2020
1253,灣仔,聖保祿天主教小學,7603,12/12/2020
1254,中西區,怡和大廈,7607,12/12/2020
1255,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1256,深水埗,億利工業中心,7641,12/12/2020
1257,灣仔,德興大廈 九龍餐室,7641,12/12/2020
1258,油尖旺,葉傑全樓,7651,12/12/2020
1259,九龍城,聯盛大廈,7652,12/12/2020
1260,東區,渣華道 84號 榮記餐 廳小廚,7669,12/12/2020
1261,東區,英皇道 953號 M6冰室,7669,12/12/2020
1262,深水埗,元州街 13號 紅番茄 餐廳,7678,12/12/2020
1263,油尖旺,美麗華廣場 1期,7678,12/12/2020
1264,沙田,沙田中心 譚仔雲南米 線,7681,12/12/2020
1265,大埔,翠屏花園商場 鼎天茶 室,7687,12/12/2020
1266,西貢,新都城中心二期商場 一粥麪,7699,12/12/2020
1267,沙田,希爾頓中心商場,7701,12/12/2020
1268,中西區,士美非路市政大廈 誠 記,7704,12/12/2020
1269,大埔,海寶花園 家嫂,7728,12/12/2020
1270,觀塘,豐利中心 大家樂,7748,12/12/2020
1271,黃大仙,彩雲(二)邨明麗樓,7750,12/12/2020
1272,觀塘,得寶花園商場 譚仔三 哥米線,7767,12/12/2020
1273,觀塘,油塘邨榮塘樓,7771,12/12/2020
1274,觀塘,觀塘花園大廈孔雀樓 地下,7794,12/12/2020
1275,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1276,灣仔,瑞安中心,7826,12/12/2020
1277,東區,和富道 21-53號 十二 味,7830,12/12/2020
1278,東區,清華樓地下,7830,12/12/2020
1279,東區,恒生北角大廈,7830,12/12/2020
1280,葵青,貴瑤樓,7860,12/12/2020
1281,屯門,黃金海岸商場 金功夫 點心小廚,7865,12/12/2020
1282,沙田,駿景廣場 裕滿人家,7875,12/12/2020
1283,沙田,置富第一城.集,7945,12/12/2020
1284,大埔,八號花園地下,7987,12/12/2020
1285,油尖旺,統一大廈,7995,12/12/2020
1286,屯門,蝴蝶邨蝶影樓地下,8049,12/12/2020
1287,觀塘,鯉魚門廣場 大快活,8121,12/12/2020
1288,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1289,中西區,環球商場,7555,13/12/2020
1290,葵青,葵興商場,7589,13/12/2020
1291,黃大仙,嘉喜大廈 天馬茶餐廳,7600,13/12/2020
1292,沙田,頌安商場,7604,13/12/2020
1293,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1294,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1295,黃大仙,荷里活廣場,7670,13/12/2020
1296,東區,海山樓,7672,13/12/2020
1297,油尖旺,上海街 116號 樂園粉 麵魚蛋大王,7677,13/12/2020
1298,沙田,沙田中心 麥當勞,7681,13/12/2020
1299,沙田,沙田廣場,7681,13/12/2020
1300,沙田,天寶樓地下,"7683, 7798",13/12/2020
1301,觀塘,牛頭角市政大廈,7690,13/12/2020
1302,沙田,新港城中心(4期) 星 巴克咖啡,7711,13/12/2020
1303,觀塘,寶達商場 木兆小品,7740,13/12/2020
1304,大埔,富善商場 大快活,7752,13/12/2020
1305,九龍城,衙前圍道 9號,7753,13/12/2020
1306,黃大仙,匯八坊 大家樂,7756,13/12/2020
1307,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1308,荃灣,河背街 50A號,7795,13/12/2020
1309,沙田,沙角市場,7798,13/12/2020
1310,黃大仙,黃大仙中心南館 金記 冰室,7799,13/12/2020
1311,東區,渣華道 98號 功夫點 心,7802,13/12/2020
1312,西貢,將軍澳廣場,"7819, 7838, 7876",13/12/2020
1313,黃大仙,彩雲邨日月樓,7819,13/12/2020
1314,觀塘,順天村天磯樓,7850,13/12/2020
1315,荃灣,嘉新大廈地下,7874,13/12/2020
1316,灣仔,駱克道市政大廈,7874,13/12/2020
1317,沙田,欣廷軒 2座,7875,13/12/2020
1318,沙田,置富第一城 美國餐廳,7875,13/12/2020
1319,灣仔,灣仔街市,7879,13/12/2020
1320,灣仔,捷利中心 金御海鮮酒 家,"7939, 8075",13/12/2020
1321,觀塘,德田廣場 麥當勞,7943,13/12/2020
1322,油尖旺,K11 人文購物藝術館,7945,13/12/2020
1323,深水埗,秀怡閣,7946,13/12/2020
1324,葵青,新都會廣場,7991,13/12/2020
1325,沙田,富豪花園文禧閣,8034,13/12/2020
1326,觀塘,淘大商場,8121,13/12/2020
1327,深水埗,黃金大廈,8121,13/12/2020
1328,東區,天悅筲箕灣廣場,8202,13/12/2020
1329,荃灣,荃灣千色匯 2期,8309,13/12/2020
1330,荃灣,荃灣街市,8309,13/12/2020
1331,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1332,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835",14/12/2020
1333,觀塘,鯉魚門市政大廈,"7440, 7656, 7716",14/12/2020
1334,東區,琴行街 4號地下,7672,14/12/2020
1335,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1336,觀塘,駱駝漆大廈 3座,7690,14/12/2020
1337,大埔,大埔綜合大樓,7695,14/12/2020
1338,沙田,連城廣場 大快活,7702,14/12/2020
1339,九龍城,南角道 燦記路邊雞海 鮮飯店,7711,14/12/2020
1340,荃灣,大鴻輝(荃灣)中心 小 肥羊,7716,14/12/2020
1341,觀塘,茂興工業大廈,"7748, 7829",14/12/2020
1342,東區,漢華中學 (小學部),7750,14/12/2020
1343,油尖旺,彌敦道 26號,7753,14/12/2020
1344,黃大仙,金池徑 26號 幸福茶 餐廳,7756,14/12/2020
1345,油尖旺,中港中心,7758,14/12/2020
1346,黃大仙,長樂樓地下,7775,14/12/2020
1347,東區,御景軒 金膳健康素食,7785,14/12/2020
1348,沙田,富寶商場,"7791, 7844, 7845, 7846",14/12/2020
1349,葵青,大窩口商場,7795,14/12/2020
1350,黃大仙,竹園廣場,7799,14/12/2020
1351,中西區,無限極廣場 潮江春,7802,14/12/2020
1352,元朗,新基大廈,7812,14/12/2020
1353,油尖旺,德信學校,7815,14/12/2020
1354,東區,富邦大廈 翠河餐廳,7819,14/12/2020
1355,東區,北角政府合署,7819,14/12/2020
1356,東區,德宏大廈 COVA,7823,14/12/2020
1357,九龍城,馬頭圍道好運樓,7835,14/12/2020
1358,西貢,康城,7838,14/12/2020
1359,屯門,中華基督教會蒙黃花 沃紀念小學,7839,14/12/2020
1360,沙田,新港城中心(4期),"7844, 7945",14/12/2020
1361,沙田,港鐵烏溪沙站,7845,14/12/2020
1362,深水埗,V Walk,"7853, 7911",14/12/2020
1363,九龍城,福年新樓 B座,7865,14/12/2020
1364,葵青,長發廣場,7874,14/12/2020
1365,油尖旺,通菜街 118號地下 銀 龍粉麵茶餐廳,7883,14/12/2020
1366,沙田,河畔花園,7945,14/12/2020
1367,觀塘,企業廣場 5期,7946,14/12/2020
1368,中西區,西園,8000,14/12/2020
1369,九龍城,獅子石道 27號 西貢 越南真味,8156,14/12/2020
1370,九龍城,西九龍交通行動基地,8156,14/12/2020
1371,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961",15/12/2020
1372,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911",15/12/2020
1373,沙田,新港城中心 4期,"6588, 6967, 7268, 7844, 7845",15/12/2020
1374,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1375,黃大仙,黃大仙中心北館,"7387, 7958",15/12/2020
1376,觀塘,鴻圖道 1號,"7459, 7794, 7882, 8019",15/12/2020
1377,油尖旺,旺角街市,"7556, 7960",15/12/2020
1378,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1379,大埔,東方報業中心,7751,15/12/2020
1380,大埔,大埔超級城 豪宴薈,7752,15/12/2020
1381,深水埗,華麗廣場,7773,15/12/2020
1382,黃大仙,龍蟠苑商場 新光海鮮 酒家,7775,15/12/2020
1383,黃大仙,聖母醫院,7775,15/12/2020
1384,荃灣,蕙荃體育館,7795,15/12/2020
1385,深水埗,美孚新村 6期恒柏道 4 號,7805,15/12/2020
1386,中西區,英皇書院,7805,15/12/2020
1387,西貢,富康花園商場 坤記牛 什茶餐廳,7819,15/12/2020
1388,東區,新翠商場 一粥麵,7823,15/12/2020
1389,觀塘,平田商場 民華餐廳,7825,15/12/2020
1390,觀塘,觀塘道 382號地下,7838,15/12/2020
1391,觀塘,德田街市,7869,15/12/2020
1392,深水埗,富昌邨富旺樓地下,7872,15/12/2020
1393,深水埗,滙華工廠大廈,7872,15/12/2020
1394,觀塘,鴻發大樓,7876,15/12/2020
1395,觀塘,美亞工業大廈,7876,15/12/2020
1396,油尖旺,花園街市政大廈,7883,15/12/2020
1397,屯門,良景廣場,7884,15/12/2020
1398,中西區,荷李活道 200號 科記 咖啡餐室,7886,15/12/2020
1399,中西區,修打蘭街 25號 炳記 茶餐廳,7886,15/12/2020
1400,中西區,加多近街 45-55號 潮 順記茶餐廳,7886,15/12/2020
1401,觀塘,宜安街 15號 聚賢莊 川香農家菜,7937,15/12/2020
1402,大埔,美心食品廠,7951,15/12/2020
1403,沙田,美林商場 翠河餐廳,"7953, 7955",15/12/2020
1404,油尖旺,好旺角購物中心,7960,15/12/2020
1405,九龍城,何文田廣場 明星海鮮 燒鵝專門店,7972,15/12/2020
1406,九龍城,昭民樓 愛民茶餐廳,7974,15/12/2020
1407,觀塘,秀茂坪商場 慶相逢喜 讌,7990,15/12/2020
1408,東區,小西灣廣場 翠河餐廳,8002,15/12/2020
1409,東區,興華商場 彩逸漁港,"7968, 7969, 8025",15/12/2020
1410,大埔,大埔舊墟公立學校,8043,15/12/2020
1411,九龍城,土瓜灣道 78A 漢寶酒 樓,8044,15/12/2020
1412,油尖旺,旺角中心,8063,15/12/2020
1413,觀塘,油麗商場 大家樂,8124,15/12/2020
1414,南區,西島中學,8142,15/12/2020
1415,觀塘,德福廣場 2期 Café &Meal MUJI,8166,15/12/2020
1416,沙田,大圍街市,"5730, 5883, 6892, 7955",16/12/2020
1417,油尖旺,好望角大廈,"7499, 7889",16/12/2020
1418,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044",16/12/2020
1419,黃大仙,富池徑 1號地下,"7599, 7962",16/12/2020
1420,大埔,富亨商場 嘉年華海鮮 酒家,"7728, 7990",16/12/2020
1421,葵青,葵盛東商場 明星海鮮酒家,7809,16/12/2020
1422,中西區,香港保護兒童會譚雅 士幼兒學校,7920,16/12/2020
1423,西貢,東港城 Itamama,7937,16/12/2020
1424,東區,北角城中心,7937,16/12/2020
1425,油尖旺,港威大廈,7950,16/12/2020
1426,沙田,美林商場,7953,16/12/2020
1427,沙田,雲叠花園 2座,7960,16/12/2020
1428,中西區,中亞大樓 天樂餐廳,7960,16/12/2020
1429,觀塘,順利邨體育館,7962,16/12/2020
1430,北區,祥華商場 明星皇宮,7972,16/12/2020
1431,油尖旺,富達大廈 大家樂,7972,16/12/2020
1432,油尖旺,統一大廈 金發餐廳,7972,16/12/2020
1433,大埔,昌運中心 龍廷薈酒家,7990,16/12/2020
1434,東區,小西灣廣場 香葉灣,8002,16/12/2020
1435,西貢,柏濤灣,8003,16/12/2020
1436,黃大仙,采頤花園商場 越北牛 肉粉專門店,8009,16/12/2020
1437,觀塘,鴻圖道 1號 莉碧嘉餐 廳,8010,16/12/2020
1438,灣仔,英皇集團中心,8083,16/12/2020
1439,灣仔,警政大樓,8099,16/12/2020
1440,觀塘,基督教家庭服務中心 楊蔡慧嫻紀念幼稚園,8111,16/12/2020
1441,油尖旺,福苑 南記粉麵,8116,16/12/2020
1442,深水埗,生產力大樓,8137,16/12/2020
1443,中西區,卑利街 42號 Mamma Always Said,8142,16/12/2020
1444,沙田,雅濤居商場,8147,16/12/2020
1445,東區,富怡花園地下,8148,16/12/2020
1446,東區,藍灣廣場 德馨苑海鮮 酒家,8148,16/12/2020
1447,觀塘,新明大廈,8166,16/12/2020
1448,深水埗,青山道 554號 豐華飲 食中心,8390,16/12/2020
1449,觀塘,瑞和街市政大廈,"6977, 7090, 7401, 7555, 7564, 7639, 8099",17/12/2020
1450,油尖旺,朗豪坊辦公大樓,"7123, 8116, 8135",17/12/2020
1451,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1452,沙田,港鐵何東樓車廠,"7756, 7974",17/12/2020
1453,油尖旺,獨立大廈,7934,17/12/2020
1454,黃大仙,彩雲商場 好彩酒樓,7936,17/12/2020
1455,九龍城,永勝樓 嘉豐點心專門 店,7943,17/12/2020
1456,沙田,隆亨商場 福盈酒家,"7953, 7955",17/12/2020
1457,沙田,金山樓 明星海鮮燒鵝 專門店,7990,17/12/2020
1458,東區,興華商場 大快活,8025,17/12/2020
1459,油尖旺,南京街 香港餐室,8028,17/12/2020
1460,油尖旺,白加士街 囍記車仔麵,8028,17/12/2020
1461,油尖旺,西貢街 廟街冰室,8028,17/12/2020
1462,油尖旺,永安九龍中心,8028,17/12/2020
1463,油尖旺,通州街 45號 橋底大 排檔,8044,17/12/2020
1464,元朗,+WOO 嘉湖 1期 大快活,8057,17/12/2020
1465,油尖旺,赫德大廈,8065,17/12/2020
1466,元朗,米埔自然保護區訪客 中心,8074,17/12/2020
1467,東區,太古城中心,8083,17/12/2020
1468,東區,康怡廣場,8083,17/12/2020
1469,東區,康怡商場 Alfafa,8083,17/12/2020
1470,沙田,置富第一城樂薈 大快 活,8090,17/12/2020
1471,深水埗,汝州街 204-206號地 下 南昌冰室,8109,17/12/2020
1472,油尖旺,德昌商業大廈 譚仔雲 南米線,8116,17/12/2020
1473,黃大仙,Mikiki Mos Burger,8172,17/12/2020
1474,九龍城,工業貿易大樓,8172,17/12/2020
1475,葵青,葵涌花園地下,8199,17/12/2020
1476,中西區,宜昌樓地下 Elephant Grounds,8211,17/12/2020
1477,灣仔,波斯富街 89號 香河 越南餐廳,8254,17/12/2020
1478,灣仔,波斯富街 香河越南餐 廳,8254,17/12/2020
1479,九龍城,天寰 5座,8286,17/12/2020
1480,葵青,長安邨安泊樓,8288,17/12/2020
1481,葵青,葵盛東邨盛家樓,8309,17/12/2020
1482,九龍城,土瓜灣街市,"5663, 5925, 8172",18/12/2020
1483,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539, 8028",18/12/2020
1484,西貢,尚德廣場,"7388, 7819, 8266",18/12/2020
1485,西貢,富康花園商場,"7819, 8266",18/12/2020
1486,沙田,錦泰商場,8035,18/12/2020
1487,油尖旺,嘉榮大廈 好彩海鮮酒 家,8037,18/12/2020
1488,觀塘,牛池灣街市熟食中心 新源茶樓,8042,18/12/2020
1489,元朗,T Town,8096,18/12/2020
1490,中西區,中環中心,8115,18/12/2020
1491,西貢,新都城中心三期 煌宴 酒家,"8127, 8162",18/12/2020
1492,觀塘,耆康會馮堯敬夫人護 理安老院,8129,18/12/2020
1493,西貢,新都城中心 2期 永興 燒臘粉麵茶餐廳,8130,18/12/2020
1494,九龍城,明發大廈 七喜粥麵小 廚,8130,18/12/2020
1495,深水埗,高登電腦中心,8161,18/12/2020
1496,深水埗,金碧閣,8161,18/12/2020
1497,觀塘,順利商場,8169,18/12/2020
1498,觀塘,啟田商場 肯德基,8181,18/12/2020
1499,葵青,石籬商場 1期 譚仔三 哥米線,8199,18/12/2020
1500,東區,K11 ATELIER 英皇道,8211,18/12/2020
1501,觀塘,富臨中心,8231,18/12/2020
1502,離島,海堤灣畔 A Tavola Bar & Grill,8255,18/12/2020
1503,葵青,康傑中英文幼稚園(青 衣),8288,18/12/2020
1504,九龍城,何文田街市,8308,18/12/2020
1505,油尖旺,帝后廣場,8341,18/12/2020
1506,沙田,隆亨街市,"5909, 6778, 6779, 7286, 8341",19/12/2020
1507,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270",19/12/2020
1508,觀塘,滙景廣場,"7398, 7790, 8397",19/12/2020
1509,灣仔,駱克道街市,"7493, 7939, 8075, 8304",19/12/2020
1510,西貢,新都城 2期,8156,19/12/2020
1511,西貢,新都城街市,8156,19/12/2020
1512,觀塘,順利街市,8169,19/12/2020
1513,元朗,嘉湖銀座,8176,19/12/2020
1514,東區,太古城高山台地盤,8202,19/12/2020
1515,觀塘,宏光樓地下,8231,19/12/2020
1516,離島,D'Deck,8254,19/12/2020
1517,黃大仙,明星商場 明星海鮮燒 鵝專門店,8280,19/12/2020
1518,屯門,大興體育館,8283,19/12/2020
1519,黃大仙,安田中心 La Porte,8288,19/12/2020
1520,九龍城,馬頭涌道 56號地下,8329,19/12/2020
1521,觀塘,牛頭角分區警署,8389,19/12/2020
1522,黃大仙,龍池徑 67號 新龍城 茶樓,8401,19/12/2020
1523,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594, 7596, 8329",20/12/2020
1524,屯門,富泰商場,8212,20/12/2020
1525,荃灣,綠楊坊,8212,20/12/2020
1526,屯門,景峰花園商場,8212,20/12/2020
1527,西貢,PopCorn 鮨千寿,8231,20/12/2020
1528,油尖旺,基隆街 105號,8255,20/12/2020
1529,深水埗,元洲街 280-288號 龍 寶酒家,8365,20/12/2020
1530,深水埗,黃金商場 潮福蒸氣火 鍋,8365,20/12/2020
1531,深水埗,東廬大廈 中央飯店,8365,20/12/2020
1532,西貢,彩明商場 點紫小食,8367,20/12/2020
1533,元朗,俊宏廣場,8290,21/12/2020
1534,南區,香港警察學院,8389,21/12/2020
1535,油尖旺,三軍會會所,8337,22/12/2020
1536,西貢,欣景路巴士站公廁,8378,22/12/2020
