,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1255,中西區,龍記大廈 星月樓 (上 環店),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1256,油尖旺,都會海逸酒店 千鶴日 本料理,"6539, 6540",28/11/2020
1257,中西區,國際金融中心 千両,"6674, 6784",28/11/2020
1258,西貢,都會駅,"5824, 6547",29/11/2020
1259,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1260,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1261,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1262,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1263,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1264,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1265,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1266,油尖旺,東華三院何玉清翠柳 頤庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1267,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1268,東區,海關總部大樓,"5685, 6735",01/12/2020
1269,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1270,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1271,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1272,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1273,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1274,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1275,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1276,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1277,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634,",02/12/2020
1278,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1279,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1280,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1281,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1282,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1283,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1284,觀塘,麗港城商場,"6570, 6821",03/12/2020
1285,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1286,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1287,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1288,觀塘,APM,"5556, 6067, 6914, 7307",04/12/2020
1289,沙田,隆亨街市,"5909, 6778, 6779, 7286",04/12/2020
1290,荃灣,楊屋道市政大廈,"6509, 6860, 7006",04/12/2020
1291,觀塘,泓富廣場,"6786, 6904",04/12/2020
1292,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1293,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1294,沙田,大圍街市,"5730, 5883, 6892",05/12/2020
1295,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1296,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1297,深水埗,北河街市政大廈,"6341, 6885, 7364",05/12/2020
1298,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1299,沙田,沙田政府合署,"6779, 6962",05/12/2020
1300,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1301,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1302,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1303,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1304,沙田,顯徑商場,"6199, 7094",06/12/2020
1305,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1306,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1307,大埔,香港警務處新界北總,"6675, 6951",06/12/2020
1308,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1309,沙田,美林商場,"6892, 7049",06/12/2020
1310,西貢,寶明苑寶柏閣,6930,06/12/2020
1311,大埔,富盈門商場 萬芳冰室,6951,06/12/2020
1312,油尖旺,西洋菜南街 202號地 下,6957,06/12/2020
1313,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1314,屯門,雅都商場,6989,06/12/2020
1315,屯門,愛定商場,6989,06/12/2020
1316,沙田,新城市中央廣場,6993,06/12/2020
1317,離島,逸東商場,7009,06/12/2020
1318,葵青,港鐵葵芳站,7011,06/12/2020
1319,東區,華凱大廈 富華冰室,7032,06/12/2020
1320,荃灣,悅來坊 牛の鍋,7035,06/12/2020
1321,深水埗,福榮街 80號 大家食,7051,06/12/2020
1322,深水埗,寶血醫院,7051,06/12/2020
1323,西貢,健明村明宙樓,7056,06/12/2020
1324,黃大仙,仁愛街 26號 莆源冰 室,7069,06/12/2020
1325,南區,華富(一)邨商場,7072,06/12/2020
1326,沙田,顯徑商場 臨記車仔麵,7094,06/12/2020
1327,灣仔,軒尼詩道 555號,7096,06/12/2020
1328,沙田,尚湖樓 楠天 Kitchen,7096,06/12/2020
1329,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1330,沙田,京瑞廣場 1期 沙田友 冰室,7101,06/12/2020
1331,沙田,沙角商場,7101,06/12/2020
1332,沙田,天寶樓 金裝燉奶佬餐 廳,7108,06/12/2020
1333,觀塘,偉景樓地下,7112,06/12/2020
1334,離島,機場警署,7126,06/12/2020
1335,觀塘,坪石邨玉石樓 2樓,7139,06/12/2020
1336,深水埗,保安道市政大廈,7139,06/12/2020
1337,九龍城,黃埔天地時尚坊,7141,06/12/2020
1338,九龍城,船澳街 99-109號地下,7141,06/12/2020
1339,大埔,廣福商場 明星海鮮酒 家,7155,06/12/2020
1340,灣仔,利園 2期 十里洋場,7173,06/12/2020
1341,灣仔,灣仔商業中心,7173,06/12/2020
1342,沙田,新城市廣場 3期 春水 堂,7186,06/12/2020
1343,沙田,新城市廣場 3期 八月 堂,7186,06/12/2020
1344,東區,漁灣邨 德聲海鮮酒家,7187,06/12/2020
1345,沙田,新翠商場 Salala,7200,06/12/2020
1346,荃灣,千色匯 半島漁港,7208,06/12/2020
1347,荃灣,大鴻輝(荃灣)中心 彩 福皇宴 (已結業),7208,06/12/2020
1348,葵青,葵芳廣場,7232,06/12/2020
1349,沙田,好運中心 元氣壽司,7270,06/12/2020
1350,深水埗,元安大廈 雲南風味過 橋小鍋米線,7270,06/12/2020
1351,葵青,石蔭商場 大快活,7281,06/12/2020
1352,大埔,廣福道 60-62號地下,7289,06/12/2020
1353,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1354,觀塘,明順大廈,7314,06/12/2020
1355,深水埗,荔枝角道 315號 第一 郡,7315,06/12/2020
1356,大埔,鹿怡居 1座,7323,06/12/2020
1357,沙田,帝逸酒店,7343,06/12/2020
1358,深水埗,李鄭屋商場 稻香超級 漁港,7357,06/12/2020
1359,深水埗,醫局街 98號 天祥飯 店,7358,06/12/2020
1360,油尖旺,華懋廣場,7360,06/12/2020
1361,油尖旺,新文華中心 大快活,7360,06/12/2020
1362,油尖旺,星光行,7360,06/12/2020
1363,油尖旺,藍馬商業大廈 鳥語,7360,06/12/2020
1364,元朗,好順泰大廈 太興,7361,06/12/2020
1365,深水埗,吉利徑 21號 味味佳 餐廳,7368,06/12/2020
1366,油尖旺,K11 Musea,7388,06/12/2020
1367,油尖旺,美麗華廣場 1期,7388,06/12/2020
1368,沙田,科技大道西 8號尚湖 樓地下 楠天 Kitchen,7391,06/12/2020
1369,深水埗,日輝大廈地下,7397,06/12/2020
1370,深水埗,元州商場 爭鮮迴轉壽 司,7421,06/12/2020
1371,觀塘,鯉魚門市政大廈,7440,06/12/2020
1372,觀塘,鯉魚門廣場 銀龍茶餐 廳,7440,06/12/2020
1373,大埔,寶湖花園商場,7478,06/12/2020
1374,大埔,寶湖花園商場 海港酒 家,7478,06/12/2020
1375,葵青,葵涌中心,7481,06/12/2020
1376,西貢,尚德廣場 101台式休 閒餐廳,7486,06/12/2020
1377,沙田,馬鞍山廣場 大快活,7523,06/12/2020
1378,油尖旺,奧海城二期肯德基家 鄉雞,7536,06/12/2020
1379,油尖旺,奧海城 KFC,7536,06/12/2020
1380,荃灣,富麗花園昌貴閣,7655,06/12/2020
1381,西貢,將軍澳政府綜合大樓,7786,06/12/2020
1382,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1383,油尖旺,朗豪坊,"5964, 6003, 6928,",07/12/2020
1384,觀塘,秀茂坪邨秀逸樓,6955,07/12/2020
1385,油尖旺,環鳳街 26號 西記粥 店,6975,07/12/2020
1386,九龍城,香港浸信會醫院,6975,07/12/2020
1387,觀塘,秀茂坪廣場 大家樂,6994,07/12/2020
1388,屯門,蝴蝶街市,7010,07/12/2020
1389,屯門,兆禧苑商場 金銘潮州 粉麵,7010,07/12/2020
1390,北區,愛民廣場 百份百餐廳,7013,07/12/2020
1391,屯門,香港盲人輔導會賽馬 會屯門盲人安老院,7014,07/12/2020
1392,葵青,葵盛東商場,"7058, 7178",07/12/2020
1393,葵青,葵盛西商場,7058,07/12/2020
1394,葵青,葵涌廣場 富華冰室,7059,07/12/2020
1395,荃灣,大河道 65號,7060,07/12/2020
1396,黃大仙,越秀廣場 長盈海鮮酒 家,7064,07/12/2020
1397,油尖旺,華美大廈 A座,7084,07/12/2020
1398,油尖旺,香港康得思酒店,7084,07/12/2020
1399,灣仔,夏愨大廈,7101,07/12/2020
1400,黃大仙,金碧樓 彩楓茶餐,7113,07/12/2020
1401,深水埗,九龍工業學校,7115,07/12/2020
1402,油尖旺,花園街街市,7135,07/12/2020
1403,觀塘,港鐵九龍灣站,7140,07/12/2020
1404,葵青,葵涌廣場 大家樂,7149,07/12/2020
1405,葵青,榮芳街街市,7149,07/12/2020
1406,大埔,大埔超級城 翠園,7155,07/12/2020
1407,南區,海怡西商場 上海姥姥,7173,07/12/2020
1408,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1409,荃灣,新界南總區警察總部,7183,07/12/2020
1410,油尖旺,眾坊街 59A號 喜筵酒 家,7187,07/12/2020
1411,九龍城,海濱南岸,7188,07/12/2020
1412,東區,英皇道 406-408號 海 皇粥店,7211,07/12/2020
1413,屯門,恆大·珺瓏灣,7227,07/12/2020
1414,灣仔,集成中心,7232,07/12/2020
1415,中西區,卑路乍街 122號地下,7276,07/12/2020
1416,黃大仙,德愛中學,7278,07/12/2020
1417,葵青,北葵涌街市,7281,07/12/2020
1418,荃灣,麗城薈 太興,7287,07/12/2020
1419,荃灣,大鴻輝(荃灣)中心 Magic Touch,7289,07/12/2020
1420,荃灣,海之戀商場 彩薈軒,7291,07/12/2020
1421,東區,興華商場 彩逸漁港,7310,07/12/2020
1422,東區,漁灣街市,7310,07/12/2020
1423,油尖旺,加連威老道 16號,7315,07/12/2020
1424,油尖旺,龍旺大廈 唐記包點,7317,07/12/2020
1425,中西區,娛樂行,7340,07/12/2020
1426,九龍城,崇潔街 25號 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1427,油尖旺,T.O.P This Is Our Place,7360,07/12/2020
1428,元朗,昌發大廈 金香泰菜,7361,07/12/2020
1429,深水埗,豐盛大廈,7363,07/12/2020
1430,深水埗,麗閣邨麗菊樓,7363,07/12/2020
1431,深水埗,麗閣邨麗蘭樓,7363,07/12/2020
1432,沙田,生物科技中心 2座,7427,07/12/2020
1433,北區,聯盛街 28號 狂潮美 食坊,7440,07/12/2020
1434,北區,粉嶺中心 好日子皇宴,7440,07/12/2020
1435,沙田,新港城中心 點煲,7472,07/12/2020
1436,灣仔,灣仔政府大樓,7478,07/12/2020
1437,油尖旺,高怡醫務中心,7480,07/12/2020
1438,九龍城,AEON Style 泰拍耶,7503,07/12/2020
1439,九龍城,香港浸會大學,7591,07/12/2020
1440,深水埗,金球閣 譚仔雲南米線,7598,07/12/2020
1441,油尖旺,九龍公園體育館,7786,07/12/2020
1442,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1443,黃大仙,龍池徑 60號 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1444,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1445,油尖旺,洗衣街 113號 茶王冰,"6581, 7458",08/12/2020
1446,荃灣,悅來酒店,"7006, 7291",08/12/2020
1447,黃大仙,志蓮護理安老院,7113,08/12/2020
1448,中西區,中匯大廈,7168,08/12/2020
1449,葵青,大窩口商場,7177,08/12/2020
1450,沙田,利安商場,7186,08/12/2020
1451,沙田,利安商場 意樂餐廳,7186,08/12/2020
1452,九龍城,黃埔天地 金萬年酒家,7188,08/12/2020
1453,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1454,離島,逸東邨街市 金銘潮州 粉麵,7206,08/12/2020
1455,葵青,金發工業大廈 2期,7213,08/12/2020
1456,西貢,將軍澳中心,7230,08/12/2020
1457,觀塘,滙景廣場 龍城冰室,7230,08/12/2020
1458,深水埗,香港中心,7234,08/12/2020
1459,黃大仙,黃大仙中心 亞金南洋 茶室,7234,08/12/2020
1460,油尖旺,白加士街 66號 太興,7235,08/12/2020
1461,觀塘,德福花園 I座地下,7239,08/12/2020
1462,灣仔,金朝陽中心,7246,08/12/2020
1463,九龍城,紅磡市政大廈 文記海 鮮飯店,7276,08/12/2020
1464,葵青,長康邨第二街市,7289,08/12/2020
1465,葵青,樂善堂梁植偉紀念中 學,7289,08/12/2020
1466,荃灣,德豐工業中心,7291,08/12/2020
1467,油尖旺,彌敦道 498-500號 紅,7315,08/12/2020
1468,油尖旺,中港中心,7315.0,08/12/2020
1469,油尖旺,加拿芬廣場 米線陣,7318.0,08/12/2020
1470,中西區,海富中心 can‧teen,7331.0,08/12/2020
1471,中西區,中建大廈,7340.0,08/12/2020
1472,葵青,安蔭邨耀蔭樓,7342.0,08/12/2020
1473,荃灣,麗城花園一期平台,7351.0,08/12/2020
1474,大埔,寶湖花園 B座,7352.0,08/12/2020
1475,東區,K11 ATELIER King's Road,7352.0,08/12/2020
1476,沙田,港鐵大圍站,7352.0,08/12/2020
1477,中西區,石山街 12號 民華餐 廳,7359.0,08/12/2020
1478,中西區,寶翠閣地下,7359.0,08/12/2020
1479,中西區,卑路乍街 125號,7362.0,08/12/2020
1480,葵青,大連排道 180號,7368.0,08/12/2020
1481,西貢,天晉匯 2期 Goobne Chicken,7388.0,08/12/2020
1482,西貢,尚德廣場,7388.0,08/12/2020
1483,觀塘,九龍貨倉,7394.0,08/12/2020
1484,油尖旺,同珍商業中心,7394.0,08/12/2020
1485,觀塘,滙景廣場,7398.0,08/12/2020
1486,觀塘,觀塘工業中心一期 雲 南啊老表黑山羊湯鍋 米綫,7403.0,08/12/2020
1487,九龍城,亞皆老街 108號,7410.0,08/12/2020
1488,黃大仙,采頤花園 大快活,7410.0,08/12/2020
1489,深水埗,元州街 25號 金豪粉 麵飯茶餐廳,7420,08/12/2020
1490,深水埗,佛教大雄中學,7421,08/12/2020
1491,東區,友邦廣場,7431,08/12/2020
1492,觀塘,大本營 客家好棧,7440,08/12/2020
1493,觀塘,鯉魚門廣場 麥當勞,7440,08/12/2020
1494,黃大仙,Mikiki 譚仔雲南米線,7472,08/12/2020
1495,九龍城,黃埔天地美食坊 太興,7503,08/12/2020
1496,大埔,汀角樓 發記腸粉粥品,7523,08/12/2020
1497,荃灣,深井村 54-55號地下 光榮冰室,7549,08/12/2020
1498,葵青,永得利廣場 1座,7576,08/12/2020
1499,觀塘,順天邨天璣樓,7671,08/12/2020
1500,大埔,大埔工業邨大利街 2 號,7709,08/12/2020
1501,東區,灣畔樓地下,7202,09/12/2020
1502,觀塘,南洋廣場,"7233, 7314",09/12/2020
1503,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1504,中西區,皇后大道西 596號 嘉 興餐廳,7248,09/12/2020
1505,中西區,西寶城,7248,09/12/2020
1506,觀塘,德田廣場,"7285, 7398",09/12/2020
1507,荃灣,DAN6,7291,09/12/2020
1508,葵青,美華工業大廈,7291,09/12/2020
1509,灣仔,中糧大廈,7310,09/12/2020
1510,中西區,皇后大道中 29號,7325,09/12/2020
1511,油尖旺,海景閣 四川辣妹子,7342,09/12/2020
1512,東區,樂嘉中心 富怡粉麵專 家,7358,09/12/2020
1513,中西區,卑路乍街 136-142號 可可店,7359,09/12/2020
1514,中西區,美菲閣 太興,7362,09/12/2020
1515,九龍城,蕪湖街 99號 香港仔 魚蛋河新時代,7367,09/12/2020
1516,觀塘,駱駝漆大廈 3座 Call Me Chef,7403,09/12/2020
1517,黃大仙,黃大仙中心南館,7406,09/12/2020
1518,灣仔,Tower 535 BHC,7413,09/12/2020
1519,九龍城,香港公開大學正校園,7418,09/12/2020
1520,油尖旺,南洋中心,7419,09/12/2020
1521,葵青,葵芳廣場 客滿庭,7422,09/12/2020
1522,觀塘,翠屏北商場 魚米,7430,09/12/2020
1523,元朗,康樂廣場 滔滔甜品,7438,09/12/2020
1524,元朗,元通樓地下 老闆火鍋 冰室,7458,09/12/2020
1525,元朗,大橋街市,7458,09/12/2020
1526,觀塘,Apm 創紀之城五期 金 記冰室,7472,09/12/2020
1527,東區,香港高等教育科技學 院,7495,09/12/2020
1528,觀塘,國際貿易中心 Tapa Room,7500,09/12/2020
1529,觀塘,聯僑廣場,7500,09/12/2020
1530,灣仔,秀明中心,7502,09/12/2020
1531,九龍城,海濱廣場 1座,7503,09/12/2020
1532,觀塘,Manhattan Place,7519,09/12/2020
1533,沙田,馬鞍山廣場 太興,7523,09/12/2020
1534,油尖旺,長輝大廈,7536,09/12/2020
1535,油尖旺,裕耀工廠大廈,7536,09/12/2020
1536,油尖旺,長輝大廈地下,7536,09/12/2020
1537,屯門,華都商場 椰林閣餐廳,7541,09/12/2020
1538,屯門,屯門市廣場 1期,7550,09/12/2020
1539,黃大仙,彩虹邨金碧樓,7569,09/12/2020
1540,油尖旺,富榮花園 瓷器拉麵小 籠包,7598,09/12/2020
1541,黃大仙,威信樓,7600,09/12/2020
1542,深水埗,石硤尾街市,7621,09/12/2020
1543,沙田,翠田街 64號地下,7680,09/12/2020
1544,大埔,太和中心地下,7687,09/12/2020
1545,大埔,翠怡花園 木船,7687,09/12/2020
1546,沙田,力堅工業大廈,7712,09/12/2020
1547,灣仔,船街 22號 22 Ships,7879,09/12/2020
1548,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1549,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1550,油尖旺,太平閣,7341,10/12/2020
1551,離島,香港國際機場,"7342, 7438",10/12/2020
1552,東區,英皇道 449-455號 紅 磡冰室,7358,10/12/2020
1553,東區,雋悅,7358,10/12/2020
1554,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1555,中西區,卑路乍街 32號 A 粥君 好,7362,10/12/2020
1556,觀塘,啟田大廈地下,7366,10/12/2020
1557,觀塘,百本中心,"7371, 7401",10/12/2020
1558,黃大仙,黃大仙中心北館,7387,10/12/2020
1559,九龍城,亞皆老街賽馬會學童 牙科診所,7389,10/12/2020
1560,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1561,黃大仙,崇華街 30號地下,7405,10/12/2020
1562,中西區,石塘咀市政大廈,7407,10/12/2020
1563,葵青,葵芳邨葵歡樓,7418,10/12/2020
1564,深水埗,慶成大廈 滋潤棧,7425,10/12/2020
1565,北區,和豐街 17-19號,7440,10/12/2020
1566,西貢,新都城中心 1期 大快 活,7451,10/12/2020
1567,灣仔,東惠商業大廈,7457,10/12/2020
1568,觀塘,藍田社區綜合大樓,7473,10/12/2020
1569,油尖旺,香港尖沙咀凱悅酒店,7477,10/12/2020
1570,油尖旺,香港尖沙咀凱悅酒店 咖啡廳,7477,10/12/2020
1571,中西區,威靈頓街 88-90號 BEP Vietnamese Kitchen,7494,10/12/2020
1572,油尖旺,好望角大廈,7499,10/12/2020
1573,屯門,翠林花園商場,7507,10/12/2020
1574,九龍城,美善同里 13號 上海 美華菜館,7523,10/12/2020
1575,大埔,太和廣場,7537,10/12/2020
1576,屯門,友愛街市,7541,10/12/2020
1577,屯門,大興花園二期商場,7550,10/12/2020
1578,中西區,華秦國際大廈,7607,10/12/2020
1579,觀塘,協和街 183號,7671,10/12/2020
1580,九龍城,九龍維景酒店地下,7703,10/12/2020
1581,東區,永利中心,7823,10/12/2020
1582,中西區,海富中心 Oliver's Super Sandwiches,7886,10/12/2020
1583,中西區,統一中心,7886,10/12/2020
1584,黃大仙,大成街街市,"6866, 6915, 7190, 7586",11/12/2020
1585,黃大仙,牛池灣街市,"6882, 7113, 7569, 7756",11/12/2020
1586,屯門,新墟街市,"7073, 7550",11/12/2020
1587,觀塘,安達商場,"7246, 7548",11/12/2020
1588,油尖旺,城景國際,7389,11/12/2020
1589,黃大仙,啟德花園 2期地下,7405,11/12/2020
1590,荃灣,荃灣屠房,7442,11/12/2020
1591,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992",11/12/2020
1592,油尖旺,港灣豪庭廣場,7502,11/12/2020
1593,屯門,屯門兆麟綜合大樓,7507,11/12/2020
1594,油尖旺,胡社生行 吉野家,7521,11/12/2020
1595,沙田,新港城中心(4期) L.D.K. by Ufufu Caf é,7523,11/12/2020
1596,大埔,太和邨安和樓,7537,11/12/2020
1597,黃大仙,富池徑 1號,7569,11/12/2020
1598,觀塘,啟田大廈 百匯酒家,7572,11/12/2020
1599,深水埗,曉尚地下,7576,11/12/2020
1600,沙田,禾輋廣場,7583,11/12/2020
1601,沙田,禾輋廣場 樂天廚房,7583,11/12/2020
1602,沙田,京瑞廣場 2期,7585,11/12/2020
1603,九龍城,馬頭角道 33號地下,7586,11/12/2020
1604,觀塘,基督教靈實協會秀茂 坪日間活動中心暨宿 舍,7593,11/12/2020
1605,觀塘,鯉魚門廣場,7594,11/12/2020
1606,深水埗,福榮街 103號 醉藥雞,7598,11/12/2020
1607,油尖旺,富榮花園 大蕃薯車仔 麵,7598,11/12/2020
1608,中西區,國際金融中心 1期,7607,11/12/2020
1609,中西區,上環街市及熟食中心,7607,11/12/2020
1610,中西區,交易廣場 3座,7607,11/12/2020
1611,九龍城,繽紛購物城,7611,11/12/2020
1612,觀塘,裕民中心 名門讌客,7635,11/12/2020
1613,大埔,富萊花園 魚滑粥粉麵 茶餐廳,7687,11/12/2020
1614,南區,雅濤閣 4座,7762,11/12/2020
1615,東區,南方大廈,7766,11/12/2020
1616,灣仔,金軒商業大廈,7786,11/12/2020
1617,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1618,東區,華滙中心,7846,11/12/2020
1619,荃灣,愉景新城,7886,11/12/2020
1620,西貢,PopCorn Running 燒,7894,11/12/2020
1621,深水埗,又一城 Lady M,8063,11/12/2020
1622,深水埗,又一城 Simplylife Bakery Café,8063,11/12/2020
1623,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539",12/12/2020
1624,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1625,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1626,沙田,碩門商場,"7343, 7505",12/12/2020
1627,深水埗,長沙灣政府合署,"7396, 7647, 7757",12/12/2020
1628,灣仔,利園 1期,"7490, 7620",12/12/2020
1629,深水埗,海祥大廈地下,7502,12/12/2020
1630,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1631,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1632,九龍城,黃埔天地家居庭(第十,7530,12/12/2020
1633,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1634,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1635,九龍城,土瓜灣市政大廈暨政 府合署,7588,12/12/2020
1636,黃大仙,香港房屋委員會客務 中心,7590,12/12/2020
1637,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1638,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1639,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1640,灣仔,聖保祿天主教小學,7603,12/12/2020
1641,中西區,怡和大廈,7607,12/12/2020
1642,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1643,深水埗,億利工業中心,7641,12/12/2020
1644,灣仔,德興大廈 九龍餐室,7641,12/12/2020
1645,油尖旺,葉傑全樓,7651,12/12/2020
1646,九龍城,聯盛大廈,7652,12/12/2020
1647,大埔,翠屏花園商場 鼎天茶 室,7687,12/12/2020
1648,西貢,新都城中心二期商場 一粥麪,7699,12/12/2020
1649,沙田,希爾頓中心商場,7701,12/12/2020
1650,中西區,士美非路市政大廈 誠 記,7704,12/12/2020
1651,觀塘,豐利中心 大家樂,7748,12/12/2020
1652,觀塘,茂興工業大廈,7748,12/12/2020
1653,黃大仙,彩雲(二)邨明麗樓,7750,12/12/2020
1654,觀塘,得寶花園商場 譚仔三 哥米線,7767,12/12/2020
1655,觀塘,油塘邨榮塘樓,7771,12/12/2020
1656,觀塘,觀塘花園大廈孔雀樓 地下,7794,12/12/2020
1657,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1658,屯門,黃金海岸商場 金功夫 點心小廚,7865,12/12/2020
1659,灣仔,捷利中心 金御海鮮酒 家,7939,12/12/2020
1660,灣仔,駱克道街市,7939,12/12/2020
1661,觀塘,瑞和街市政大廈,"6977, 7090, 7401, 7546, 7639",13/12/2020
1662,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1663,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594",13/12/2020
1664,葵青,葵興商場,7589,13/12/2020
1665,黃大仙,嘉喜大廈 天馬茶餐廳,7600,13/12/2020
1666,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1667,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1668,油尖旺,上海街 116號 樂園粉 麵魚蛋大王,7677,13/12/2020
1669,九龍城,衙前圍道 9號,7753,13/12/2020
1670,黃大仙,匯八坊 大家樂,7756,13/12/2020
1671,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1672,沙田,沙角市場,7798,13/12/2020
1673,沙田,天寶樓地下,7798,13/12/2020
1674,東區,渣華道 98號 功夫點 心,7802,13/12/2020
1675,西貢,將軍澳廣場,7838,13/12/2020
1676,灣仔,灣仔街市,7879,13/12/2020
1677,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1678,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1679,東區,漢華中學 (小學部),7750,14/12/2020
1680,油尖旺,彌敦道 26號,7753,14/12/2020
1681,黃大仙,金池徑 26號 幸福茶 餐廳,7756,14/12/2020
1682,東區,御景軒 金膳健康素食,7785,14/12/2020
1683,中西區,無限極廣場 潮江春,7802,14/12/2020
1684,元朗,新基大廈,7812,14/12/2020
