,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1171,九龍城,譚公道 120號 陽光餐 廳,8404,23/12/2020
1172,灣仔,積福大廈,8407,23/12/2020
1173,葵青,新都會廣場 必勝客,8417,23/12/2020
1174,油尖旺,福強工業大廈,8433,23/12/2020
1175,西貢,駿日街 2號,8435,23/12/2020
1176,大埔,廣福道 18號,8439,23/12/2020
1177,大埔,太和路 9號,8439,23/12/2020
1178,東區,僑冠大廈,8454,23/12/2020
1179,沙田,新城市中央廣場,8463,23/12/2020
1180,油尖旺,金都中心,8465,23/12/2020
1181,油尖旺,聯合廣場 百好名宴,8469,23/12/2020
1182,油尖旺,惠豐中心,8470,23/12/2020
1183,深水埗,順寧苑地下,8481,23/12/2020
1184,深水埗,西九龍中心 大快活,8485,23/12/2020
1185,黃大仙,黃大仙中心南館 銀咖 哩,8494,23/12/2020
1186,油尖旺,長樂街 26號地下,8495,23/12/2020
1187,油尖旺,南京大廈地下,8507,23/12/2020
1188,深水埗,恒昌工廠大廈,8507,23/12/2020
1189,西貢,景林邨景松樓,8507,23/12/2020
1190,油尖旺,天文台閣,8507,23/12/2020
1191,觀塘,開達大廈,8509,23/12/2020
1192,灣仔,合和中心,8513,23/12/2020
1193,觀塘,麗晶商場 大快活,8514,23/12/2020
1194,荃灣,綠楊坊 麥當勞,8517,23/12/2020
1195,油尖旺,38 廣場 一休(居食屋) 日本料理,8565,23/12/2020
1196,油尖旺,新港中心,8577,23/12/2020
1197,油尖旺,K11 Musea Afternoon Tea TEAROOM,8578,23/12/2020
1198,觀塘,海傲灣,8578,23/12/2020
1199,離島,香港國際機場一號客 運大樓,8579,23/12/2020
1200,油尖旺,滙豐中心 2座,8588,23/12/2020
1201,西貢,寶林邨寶寧樓,8589,23/12/2020
1202,觀塘,雅麗氏何妙齡那打素 護養院,8603,23/12/2020
1203,九龍城,馬頭圍村玫瑰樓,8605,23/12/2020
1204,深水埗,青山道 334號 新華茶 餐廳,8621,23/12/2020
1205,觀塘,曉麗商場,8623,23/12/2020
1206,油尖旺,彌敦道 589號地下,8640,23/12/2020
1207,黃大仙,新科技廣場 星君冰廳,8655,23/12/2020
1208,觀塘,保華企業中心,8668,23/12/2020
1209,荃灣,荃灣廣場,8669,23/12/2020
1210,黃大仙,富山邨富禮樓地下,8673,23/12/2020
1211,東區,鰂魚涌市政大廈,8682,23/12/2020
1212,觀塘,淘大商場 4期,8726,23/12/2020
1213,黃大仙,樂富廣場 壽司郎,8726,23/12/2020
1214,九龍城,紅磡警署,8761,23/12/2020
1215,觀塘,APM 潮館,8815,23/12/2020
1216,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838, 8469",24/12/2020
1217,屯門,新墟街市,"7073, 7550, 8527",24/12/2020
1218,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543",24/12/2020
1219,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594, 7596, 8329, 8335, 8532, 8533",24/12/2020
1220,元朗,T Town,"8096, 8482",24/12/2020
1221,荃灣,嘉民國際訊通中心,8110,24/12/2020
1222,荃灣,荃勝大廈 台灣麵,8110,24/12/2020
1223,油尖旺,新世紀廣場,"8198, 8761",24/12/2020
1224,油尖旺,古物古蹟辦事處及文 物資源中心,8479,24/12/2020
1225,黃大仙,黃大仙下邨熟食亭 醉 和里,8494,24/12/2020
1226,荃灣,麗晶中心 A座,8496,24/12/2020
1227,葵青,同珍工業大廈 A座,8507,24/12/2020
1228,觀塘,麗晶商場 南豐餐廳,8514,24/12/2020
1229,葵青,南華工業大廈,"8518, 8586",24/12/2020
1230,油尖旺,寶華大樓 沾仔記,8523,24/12/2020
1231,元朗,嘉湖新北江商場,8527,24/12/2020
1232,觀塘,鯉魚門廣場 大快活,8543,24/12/2020
1233,荃灣,悦品酒店‧荃灣,8579,24/12/2020
1234,油尖旺,雅蘭中心 1期,8579,24/12/2020
1235,油尖旺,One Knutsford,"8579, 8687",24/12/2020
1236,葵青,新葵興廣場 美心 MX,8586,24/12/2020
1237,西貢,寶林街市,8589,24/12/2020
1238,中西區,海富中心 Can-teen,8590,24/12/2020
1239,中西區,美國銀行中心 大快活,8590,24/12/2020
1240,中西區,滙豐總行大廈,8590,24/12/2020
1241,中西區,太子大廈,8590,24/12/2020
1242,荃灣,豪景花園 10座,8610,24/12/2020
1243,荃灣,全發商業大廈,8613,24/12/2020
1244,觀塘,坪石邨金石樓,8625,24/12/2020
1245,灣仔,東城大廈,8629,24/12/2020
1246,屯門,V City,8668,24/12/2020
1247,油尖旺,擎天半島 5座,8672,24/12/2020
1248,灣仔,中華大廈,8674,24/12/2020
1249,葵青,長康商場 2期,8677,24/12/2020
1250,東區,曉峯地下,8688,24/12/2020
1251,油尖旺,銀行中心 Le Viet,8761,24/12/2020
1252,黃大仙,嗇色園社會服務大樓,8815,24/12/2020
1253,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649",25/12/2020
1254,西貢,富康花園商場,"7819, 8266, 8519, 8686",25/12/2020
1255,葵青,新都會廣場,"7991, 8394, 8579",25/12/2020
1256,油尖旺,海港城,"8168, 8835",25/12/2020
1257,西貢,翠林新城,"8392, 8621",25/12/2020
1258,東區,峻峰花園地下,"8508, 8577",25/12/2020
1259,南區,香港海洋公園萬豪酒 店,8520,25/12/2020
1260,西貢,新都城中心 2期 海皇 王漁港酒樓,8522,25/12/2020
1261,南區,利東商場 大家樂,"8565, 8569",25/12/2020
1262,西貢,界咸村,8579,25/12/2020
1263,葵青,葵涌廣場 鄧媽媽過橋 水餃,8579,25/12/2020
1264,元朗,置富嘉湖 2期 彩逸皇 宮,8586,25/12/2020
1265,深水埗,荔枝角收押所,8593,25/12/2020
1266,油尖旺,誠信中心 Subway,8593,25/12/2020
1267,北區,上水分區警署,8599,25/12/2020
1268,北區,打鼓嶺分區警署,8599,25/12/2020
1269,西貢,將軍澳中心,8605,25/12/2020
1270,油尖旺,周大福商業中心,8608,25/12/2020
1271,油尖旺,彌敦中心,8608,25/12/2020
1272,九龍城,御龍居 1座,8610,25/12/2020
1273,中西區,國際金融中心商場,8615,25/12/2020
1274,西貢,翠林新城 翠源星小廚,8621,25/12/2020
1275,深水埗,碧海藍天地下,8652,25/12/2020
1276,油尖旺,金隆樓 家樂美餐廳,8657,25/12/2020
1277,油尖旺,南苑大廈 美富菜館海 鮮蒸氣火鍋,8657,25/12/2020
1278,油尖旺,旺角商業大廈,8686,25/12/2020
1279,黃大仙,嘉強苑嘉盈閣,8688,25/12/2020
1280,黃大仙,樂富廣場 茶木‧台式 休閒餐廳,8688,25/12/2020
1281,東區,愛蝶灣 10座,8689,25/12/2020
1282,屯門,良景廣場 意樂餐廳,8689,25/12/2020
1283,荃灣,如心海景酒店,8689,25/12/2020
1284,東區,樂軒臺 4座,8710,25/12/2020
1285,油尖旺,1881 Heritage,8712,25/12/2020
1286,油尖旺,利奧坊·曉岸 Lost Stars Livehouse Bar & Eatery,8712,25/12/2020
1287,觀塘,啟田商場 壽司郎,8746,25/12/2020
1288,黃大仙,黃大仙中心南館 麥當 勞,8792,25/12/2020
1289,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587",26/12/2020
1290,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763",26/12/2020
1291,觀塘,德田廣場,"7285, 7398, 8650",26/12/2020
1292,油尖旺,永安九龍中心,"8028, 8521, 8595",26/12/2020
1293,觀塘,順利商場,"8169, 8808",26/12/2020
1294,西貢,The LOHAS 康城,8588,26/12/2020
1295,西貢,PopCorn,8605,26/12/2020
1296,西貢,尚德商場,8605,26/12/2020
1297,葵青,青衣豐樹物流中心,8608,26/12/2020
1298,葵青,藍澄灣商場 珍滋味,8608,26/12/2020
1299,深水埗,又一城 望月樓,8610,26/12/2020
1300,觀塘,官塘立成大廈地下 森 户,8623,26/12/2020
1301,元朗,正大街 2-4號 森城海 鮮酒家,8632,26/12/2020
1302,深水埗,西九龍中心 薩莉亞意 式餐廳,8651,26/12/2020
1303,深水埗,德寶大廈,8651,26/12/2020
1304,元朗,天盛商場 銀龍粉麵茶 餐廳,8655,26/12/2020
1305,屯門,翠珊園地下,8668,26/12/2020
1306,葵青,青衣綜合大樓,8669,26/12/2020
1307,九龍城,德勝大廈,8713,26/12/2020
1308,黃大仙,彩雲商場 大快活,8726,26/12/2020
1309,油尖旺,海洋中心 Cova Pasticceria & Confetteria,8751,26/12/2020
1310,中西區,同達大廈,"8753, 8754",26/12/2020
1311,觀塘,順天邨天琴樓,8771,26/12/2020
1312,葵青,豐樹青衣物流中心,8812,26/12/2020
1313,屯門,良景廣場,"7884, 8521, 8689",27/12/2020
1314,觀塘,順利街市,"8169, 8676",27/12/2020
1315,觀塘,基督教聯合醫院,"8375, 8376, 8377, 8512, 8514, 8540, 8542, 8545, 8546, 8547, 8562, 8563, 8604, 8623, 8624, 8625, 8626, 8633, 8777, 8848",27/12/2020
1316,離島,國泰航空貨運站,"8484, 8691",27/12/2020
1317,觀塘,順利商場 茗港酒家,8676,27/12/2020
1318,元朗,權益大樓,8684,27/12/2020
1319,黃大仙,黃大仙中心北館 翠華 餐廳,8687,27/12/2020
1320,觀塘,坪石邨鑽石樓 金華餐 廳,8750,27/12/2020
1321,深水埗,福榮街 68及 70號 功 夫點心,8751,27/12/2020
1322,灣仔,名珠城,8751,27/12/2020
1323,灣仔,皇室堡,8751,27/12/2020
1324,灣仔,駱克道 151號 大家樂,8756,27/12/2020
1325,灣仔,大有廣場 Delifrance,8756,27/12/2020
1326,離島,東薈城,8759,27/12/2020
1327,觀塘,康寧道 56號 譚仔雲 南米線,8764,27/12/2020
1328,觀塘,仁安大廈,8764,27/12/2020
1329,油尖旺,新港中心 元気寿司,8771,27/12/2020
1330,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8771",28/12/2020
1331,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728",28/12/2020
1332,黃大仙,黃大仙中心北館,"7387, 7958, 8812",28/12/2020
1333,油尖旺,始創中心 海港酒家,"8069, 8442, 8847",28/12/2020
1334,九龍城,九龍城廣場,"8556, 8608, 8820",28/12/2020
1335,荃灣,大成大廈,8685,28/12/2020
1336,沙田,金豪工業大廈,8706,28/12/2020
1337,灣仔,新豪大廈 帝樂 - 德 國餐廳,8707,28/12/2020
1338,葵青,貴盛工業大廈,8711,28/12/2020
1339,東區,北角海逸酒店,8724,28/12/2020
1340,黃大仙,彩雲商場,"8726, 8728",28/12/2020
1341,黃大仙,樂富廣場,8765,28/12/2020
1342,黃大仙,樂富廣場 瑞士咖啡室,8765,28/12/2020
1343,九龍城,福佬村道 銀龍茶餐廳,8840,28/12/2020
1344,九龍城,獅子石道 地茂館燒味 粥麵餐廳,8840,28/12/2020
1345,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
1346,九龍城,海悅廣場 囍宴,"8713, 8768, 8769, 8864",29/12/2020
1347,黃大仙,現崇山商場,8760,29/12/2020
1348,中西區,嘉諾撒醫院,8834,29/12/2020
1349,九龍城,福佬村道 海景粥店茶 餐廳,8864,29/12/2020
1350,離島,亞洲國際博覽館,8872,31/12/2020
