,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1278,灣仔,,香港萬麗海景酒店,3676
1279,屯門,,湖景邨湖畔樓,3677
1280,灣仔,,軒尼詩大廈,3678
1281,九龍城,,皓畋 9座,3679
1282,油尖旺,,香港旺角帝盛酒店,3680
1283,西貢,,都會駅 6座,3681
1284,屯門,,紫翠花園 6座,3682
1285,沙田,,石古壟村,3684
1286,荃灣,,荃灣中心南京樓,3685
1287,東區,,柏蔚山 3座,3686
1288,葵青,,葵盛西邨 1座,3687
1289,深水埗,,永隆街 12號,3688
1290,元朗,,元崗村,3689
1291,屯門,,兆禧苑安禧閣,3690
1292,屯門,,龍門居 4座,3691
1293,東區,,新成中心 C座,3692
1294,九龍城,,翔龍灣 1座,3693
1295,觀塘,,油翠苑沃美閣,3694
1296,黃大仙,,竹園南邨趣園樓,3695
1297,黃大仙,,竹園南邨趣園樓,3696
1298,南區,,深灣 9號 8座,3697
1299,九龍城,,黃埔花園銀竹苑 3 座,3698
1300,九龍城,,黃埔花園銀竹苑 3 座,3699
1301,觀塘,,鯉安苑鯉欣閣,3700
1302,觀塘,,啟業邨啟寧樓,3701
1303,油尖旺,,文英樓,3702
1304,葵青,,長安邨安濤樓,3703
1305,油尖旺,,砵蘭街 65 號,3704
1306,葵青,,長康邨康泰樓,3705
1307,葵青,,長康邨康泰樓,3706
1308,深水埗,,和豐大廈,3707
1309,深水埗,,幸福邨福月樓,3708
1310,中西區,,威豪閣,3709
1311,油尖旺,,大同新邨大英樓,3710
1312,西貢,,彩明苑彩富閣,3711
1313,西貢,,彩明苑彩富閣,3712
1314,九龍城,,馬頭涌道 68-74 號中南大廈,3713
1315,油尖旺,,維港灣 5座,3714
1316,油尖旺,,麥花臣匯 1A座,3715
1317,黃大仙,,譽‧港灣 8座,3716
1318,沙田,,碩門邨喜碩樓,3717
1319,沙田,,恆安邨恆月樓,3718
1320,元朗,,水邊圍邨湖水樓,3719
1321,元朗,,洪福邨洪樂樓,3720
1322,黃大仙,,彩虹邨翠瓊樓,3721
1323,北區,,榮輝中心 1座,3722
1324,沙田,,田園閣 1座,3723
1325,深水埗,,麗安邨麗正樓,3724
1326,西貢,,富寧花園 6座,3725
1327,九龍城,,黃埔花園錦桃苑 14座,3726
1328,葵青,,長康邨康豐樓,3727
1329,荃灣,,麗城花園 2期 2座,3728
1330,葵青,,長安邨安湖樓,3729
1331,葵青,,石籬(二)邨石富樓,3730
1332,觀塘,,玉蓮臺 4座,3731
1333,元朗,,臨時鮮魚批發市場,3732
1334,深水埗,,和豐大廈,3733
1335,深水埗,,和豐大廈,3734
1336,深水埗,,和豐大廈,3735
1337,觀塘,,平田邨平信樓,3736
1338,西貢,,尚德邨尚禮樓,3737
1339,九龍城,,隆基大樓 D座,3738
1340,深水埗,,白田邨 11座,3739
1341,南區,,南濤閣 1座,3741
1342,屯門,,澤豐花園澤泰樓,3742
1343,元朗,,振興新村,3743
1344,元朗,,天頌苑頌琴閣,3744
1345,觀塘,,安樂花園大廈,3745
1346,葵青,,葵涌邨逸葵樓,3746
1347,北區,,寶石湖邨紫晶樓 2 座,3747
1348,黃大仙,,竹園南邨趣園樓,3748
1349,觀塘,,觀塘帝盛酒店,3749
1350,西貢,,清水灣半島二期 7座,3749
1351,黃大仙,,黃大仙下邨龍輝樓,3750
1352,元朗,,采葉庭 5座,3751
1353,黃大仙,,慈正邨正康樓,3752
1354,葵青,,長發邨敬發樓,3753
1355,元朗,,天盛苑盛賢閣,3755
1356,油尖旺,,最佳盛品酒店尖沙咀,3756
1357,元朗,,天瑞邨瑞泉樓,3757
1358,屯門,,卓爾居 2期 6座,3758
1359,九龍城,,德朗邨德珊樓,3759
1360,大埔,,富善邨善美樓,3760
1361,九龍城,,愛民邨新民樓,3761
1362,九龍城,,馬頭圍邨芙蓉樓,3762
1363,深水埗,,鴻裕大廈 A座,3763
1364,深水埗,,南灣大廈,3765
1365,元朗,,舊李屋村,3766
1366,觀塘,,翠屏(南)邨翠榮樓,3768
1367,深水埗,,黃竹街 15號,3770
1368,深水埗,,和豐大廈,3771
1369,元朗,,天悅邨悅華樓,3772
1370,九龍城,,僑偉大廈,3773
1371,九龍城,,紅磡邨紅曜樓,3774
1372,九龍城,,黃埔花園 4 期棕櫚苑 4 座,3775
1373,九龍城,,黃埔花園 4 期棕櫚苑 4 座,3776
1374,葵青,,荃灣帝盛酒店,3777
1375,葵青,,寶星中心 D座,3777
1376,荃灣,,珀麗灣 5期 27座,3778
1377,東區,,新成大樓,3780
1378,南區,,東華三院賽馬會松朗安老綜合中心,3781
1379,東區,,百福花園百佳閣,3782
1380,深水埗,,鴻裕大廈 A座,3784
1381,北區,,天平邨天怡樓,3785
1382,油尖旺,,寶興大樓,3786
1383,西貢,,頌明苑翠明閣,3787
1384,西貢,,日出康城領都 2座,3788
1385,西貢,,健明邨明宇樓,3789
1386,油尖旺,,寶寧大廈,3790
1387,深水埗,,和豐大廈,3791
1388,深水埗,,福安大廈,3792
1389,元朗,,天頌苑頌流閣,3793
1390,東區,,興華(一)邨美華樓,3794
1391,觀塘,,坪石邨藍石樓,3795
1392,元朗,,溱柏 9座,3799
1393,元朗,,天瑞邨瑞國樓,3800
1394,黃大仙,,橫頭磡邨宏孝樓,3801
1395,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3802
1396,屯門,,欣田邨綠田樓,3803
1397,葵青,,葵涌邨雅葵樓,3804
1398,深水埗,,蘇屋邨劍蘭樓,3805
1399,元朗,,振興新村,3806
1400,黃大仙,,黃大仙上邨昭善樓,3807
1401,東區,,美麗閣,3808
1402,北區,,景盛苑賢景閣,3809
1403,觀塘,,秀茂坪邨秀華樓,3810
1404,灣仔,,利順大樓,3811
1405,北區,,景盛苑賢景閣,3812
1406,觀塘,,彩霞邨彩月樓,3813
1407,觀塘,,彩霞邨彩月樓,3814
1408,黃大仙,,慈樂邨樂旺樓,3815
1409,黃大仙,,慈樂邨樂旺樓,3816
1410,黃大仙,,慈樂邨樂旺樓,3817
1411,元朗,,嘉湖海逸酒店,3818
1412,黃大仙,,慈樂邨樂旺樓,3819
1413,黃大仙,,慈樂邨樂旺樓,3820
1414,黃大仙,,慈樂邨樂旺樓,3821
1415,屯門,,大興邨興偉樓,3822
1416,灣仔,,昌業大廈,3823
1417,灣仔,,昌業大廈,3824
1418,灣仔,,昌業大廈,3825
1419,九龍城,,德朗邨德瑞樓,3826
1420,沙田,,錦泰苑錦天閣,3827
1421,黃大仙,,慈安苑安康閣,3828
1422,黃大仙,,彩虹邨金漢樓,3829
1423,黃大仙,,彩虹邨金漢樓,3830
1424,深水埗,,鴻裕大廈 A座,3831
1425,深水埗,,鴻裕大廈 A座,3832
1426,東區,,康景花園 E座,3833
1427,大埔,,富善邨善翠樓,3834
1428,大埔,,太和邨亨和樓,3835
1429,大埔,,富善邨善翠樓,3836
1430,東區,,康景花園 E座,3837
1431,東區,,康景花園 E座,3838
1432,深水埗,,鴨寮街 85號,3839
1433,深水埗,,石硤尾邨美盛樓,3840
1434,西貢,,寶盈花園 6座,3841
1435,西貢,,寶盈花園 6座,3842
1436,元朗,,幸福樓 1期,3844
1437,荃灣,,麗城花園 2期 3座,3846
1438,葵青,,名賢大樓,3847
1439,西貢,,健明邨明宇樓,3848
1440,南區,,嘉隆苑嘉俊閣,3849
1441,屯門,,富泰邨愛泰樓,3850
1442,深水埗,,石硤尾邨美盛樓,3855
1443,油尖旺,,文輝樓,3857
1444,元朗,,大江埔,3858
1445,沙田,,穗禾苑詠興閣,3859
1446,中西區,,高樂花園 3座,3860
1447,葵青,,浩景臺 1座,3861
1448,深水埗,,石硤尾邨美映樓,3862
1449,葵青,,長青邨青楊樓,3864
1450,葵青,,長康邨康泰樓,3865
1451,沙田,,火炭村,3866
1452,沙田,,火炭村,3867
1453,中西區,,嘉輝大廈,3868
1454,葵青,,葵聯邨聯喜樓,3869
1455,黃大仙,,慈民邨民裕樓,3870
1456,葵青,,長康邨康泰樓,3871
1457,黃大仙,,橫頭磡邨宏耀樓,3872
1458,大埔,,富善邨善翠樓,3873
1459,北區,,榮輝中心 1座,3874
1460,西貢,,富寧花園 6座,3875
1461,九龍城,,啟晴邨康晴樓,3876
1462,油尖旺,,翠園大樓二期,3877
1463,東區,,明華大廈 B座,3878
1464,荃灣,,麗城花園 2期 2座,3879
1465,葵青,,青衣邨宜居樓,3880
1466,元朗,,天恩邨恩福樓,3881
1467,大埔,,麗和閣,3882
1468,大埔,,麗和閣,3883
1469,大埔,,麗和閣,3884
1470,大埔,,麗和閣,3885
1471,深水埗,,麗翠苑麗森閣,3886
1472,葵青,,荔欣苑荔林閣,3888
1473,元朗,,南坑村,3889
1474,離島,,逸東(二)邨居逸樓,3890
1475,深水埗,,麗翠苑麗森閣,3891
1476,葵青,,長康邨康泰樓,3892
1477,九龍城,,榮林大廈,3893
1478,深水埗,,長沙灣道 252 號永安大廈,3894
1479,觀塘,,秀茂坪邨秀富樓,3895
1480,九龍城,,愛民邨新民樓,3896
1481,油尖旺,,花園街 181 號,3897
1482,觀塘,,牛頭角下邨貴華樓,3898
1483,深水埗,,石硤尾邨美盛樓,3899
1484,大埔,,麗和閣,3900
1485,深水埗,,黃竹街 15A-15C 號,3901
1486,屯門,,新屯門中心 9座,3902
1487,觀塘,,啟業邨啟盛樓,3903
1488,元朗,,天耀邨耀逸樓,3904
1489,元朗,,天頌苑頌琴閣,3905
1490,元朗,,石塘村,3906
1491,黃大仙,,慈正邨正怡樓,3907
1492,觀塘,,油翠苑沃美閣,3908
1493,西貢,,將軍澳中心 12座,3909
1494,西貢,,欣明苑欣菊閣,3910
1495,沙田,,穗禾苑詠興閣,3911
1496,西貢,,西貢苑 C座,3912
1497,西貢,,西貢苑 C座,3913
1498,觀塘,,麗港城 21座,3914
1499,黃大仙,,慈樂邨樂祥樓,3915
1500,黃大仙,,慈樂邨樂合樓,3916
1501,葵青,,華荔邨喜荔樓,3917
1502,大埔,,富善邨善美樓,3918
1503,元朗,,紅棗田村,3919
1504,沙田,,銀湖.天峰 3座,3920
1505,黃大仙,,翠鳳樓,3921
1506,西貢,,維景灣畔 9座,3922
1507,黃大仙,,東匯邨匯仁樓,3923
1508,深水埗,,金陵樓,3924
1509,黃大仙,,慈樂邨樂祥樓,3925
1510,大埔,,富善邨善翠樓,3926
1511,南區,,漁安苑碧安閣,3927
1512,南區,,漁安苑碧安閣,3928
1513,元朗,,水邊村,3930
1514,元朗,,建業街聯發洋樓,3931
1515,元朗,,建業街聯發洋樓,3932
1516,元朗,,建業街聯發洋樓,3933
1517,元朗,,天頌苑頌流閣,3934
1518,西貢,,景林邨景榕樓,3935
1519,深水埗,,巴域街 63 號,3936
1520,觀塘,,寶珮苑寶翠閣,3937
1521,觀塘,,寶珮苑寶翠閣,3938
1522,觀塘,,寶珮苑寶翠閣,3939
1523,黃大仙,10/07/2020,毓華里 12-14 號 時代冰室,"1358, 1359, 1702"
1524,西貢,10/07/2020,東港城 壹匯中菜廳,"1453, 1590"
1525,北區,11/07/2020,深圳灣出入境管制 站,"1445, 2142"
1526,黃大仙,11/07/2020,慈雲山中心 森美奧厨房,"1520, 2120"
1527,葵青,11/07/2020,荔景紀律部隊宿舍,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1528,葵青,11/07/2020,新都會廣場 潮庭,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1529,黃大仙,12/07/2020,蒲明里 6、8、10、 12 號及蒲惠里 11號,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659"
1530,黃大仙,12/07/2020,德望中學,"1375, 1429, 1437, 1592"
1531,深水埗,12/07/2020,黃金商場 潮福蒸氣火鍋,"1435, 1931, 1980"
1532,黃大仙,12/07/2020,毓華街 42號,"1445, 1841"
1533,黃大仙,12/07/2020,萬年戲院大廈,"1507, 1508"
1534,元朗,12/07/2020,元朗廣場,"1540, 1712"
1535,西貢,12/07/2020,海傍街 27號 富雅海鮮酒家,"2147, 2427"
1536,黃大仙,13/07/2020,慈雲山中心 薀莎餐廳,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636"
1537,西貢,13/07/2020,寶林商場,"1501, 1558"
1538,灣仔,13/07/2020,中國海外大廈,"1584, 1622"
1539,屯門,13/07/2020,山景商場,"1734, 2005"
1540,黃大仙,14/07/2020,鳳德商場 稻香超級漁港,"1586, 1689, 1798"
1541,黃大仙,14/07/2020,嗇色園社會服務大 樓,"1589, 1841"
1542,觀塘,14/07/2020,創紀之城 1期渣打 中心,"1749, 1752"
1543,觀塘,15/07/2020,坪石邨商場 富港酒家,"1414, 1710, 1869, 2094"
1544,沙田,15/07/2020,雲疊花園商場,"1497, 1694"
1545,九龍城,15/07/2020,播道醫院,"1730, 1786, 1896"
1546,屯門,15/07/2020,屯門市廣場 稻成小館,"1772, 1778"
1547,東區,15/07/2020,協興工業大廈,"1878, 2212"
1548,深水埗,15/07/2020,福僑大樓,"1907, 1997"
1549,觀塘,16/07/2020,清水灣道 8號 匯八坊,"1322, 1597, 1710, 1869, 2094"
1550,黃大仙,16/07/2020,聖母醫院,"1331, 1815, 2187"
1551,觀塘,16/07/2020,清水灣道 8號匯八 坊  大家樂,"1394, 1523, 1624, 1904, 2004"
1552,觀塘,16/07/2020,坪石邨玉石樓,"1597, 1904"
1553,灣仔,16/07/2020,灣仔政府大樓,"1653, 2039, 2042"
1554,九龍城,16/07/2020,寰宇殯儀館,"1693, 1713"
1555,油尖旺,16/07/2020,太子道西 113 號 西記粥店,"1724, 1799"
1556,黃大仙,17/07/2020,慈雲山中心 百匯軒,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187"
1557,黃大仙,17/07/2020,慈雲山中心 中心點,"1686, 1936, 2160, 2161"
1558,觀塘,17/07/2020,坪石邨商場 大快活,"1710, 1854, 1904, 2094"
1559,油尖旺,17/07/2020,旺角政府合署,"1799, 1951"
1560,荃灣,17/07/2020,愉景新城,"1859, 2204"
1561,元朗,17/07/2020,形點 I Pizza Express,"1903, 1996"
1562,深水埗,17/07/2020,九龍廣場 星藝廚坊,"2031, 2035"
1563,黃大仙,18/07/2020,慈雲山中心 翠河餐廳,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187"
1564,沙田,18/07/2020,仁安醫院,"1483, 1584, 1848, 2028"
1565,黃大仙,18/07/2020,慈雲山中心 大快活,"1491, 1699, 1744"
1566,九龍城,18/07/2020,聖德肋撒醫院,"1513, 2243"
1567,油尖旺,18/07/2020,惠豐中心,"1542, 2000"
1568,黃大仙,18/07/2020,現崇山商場 彩晶軒,"1607, 1876"
1569,油尖旺,18/07/2020,雅蘭中心 稻香,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036,  2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476"
1570,黃大仙,18/07/2020,荷里活廣場,"1665, 1845, 2024, 2139"
1571,深水埗,18/07/2020,西九龍法院大樓 B 座,"1672, 1864"
1572,黃大仙,18/07/2020,雙鳳街街市,"1681, 1862"
1573,屯門,18/07/2020,華都商場,"1734, 2192"
1574,油尖旺,18/07/2020,安年大廈 九記打 冷.小菜.粉麵,"1739, 1839"
1575,油尖旺,18/07/2020,始創中心 潮‧悅,"1768, 1962"
1576,西貢,18/07/2020,新都城中心 2期,"1902, 1949"
1577,東區,18/07/2020,長匯工業大廈,"1988, 2144"
1578,西貢,18/07/2020,日出康城第 8期,"2071, 2206"
1579,西貢,18/07/2020,將軍澳廣場 太興,"2071, 2206"
1580,黃大仙,19/07/2020,永發大廈,"1487, 1832, 1956, 2380"
1581,油尖旺,19/07/2020,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652"
1582,南區,19/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908"
1583,屯門,19/07/2020,愛定商場,"1763, 1894, 2168"
1584,九龍城,19/07/2020,何文田廣場,"1780, 2476"
1585,觀塘,19/07/2020,成業工業大廈 海潮食堂,"1792, 2011"
1586,離島,19/07/2020,東薈城,"1879, 2012"
1587,西貢,19/07/2020,北港濾水廠,"1949, 1976"
1588,屯門,19/07/2020,山景商場 一粥麵,"2005, 2155"
1589,北區,19/07/2020,粉嶺中心 翠河餐廳,"2053, 2072"
1590,葵青,19/07/2020,青衣市政大廈,"2137, 2648"
1591,九龍城,19/07/2020,啟朗苑 百份百餐廳,"2164, 2300"
1592,元朗,19/07/2020,利景樓 嘉麗園潮州 粉麵餐廳,"2400, 2961"
1593,黃大仙,20/07/2020,毓華街 58號,"1477, 1679, 2259"
1594,油尖旺,20/07/2020,旺角維景酒店 海港酒家,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728"
1595,深水埗,20/07/2020,長沙灣政府合署,"1501, 1890, 2128"
1596,黃大仙,20/07/2020,錦安樓,"1519, 1521, 1539, 2114, 2121, 2653"
1597,油尖旺,20/07/2020,嘉賓商業大廈,"1681, 1839, 2276"
1598,黃大仙,20/07/2020,富池徑 1號,"1831, 2113"
1599,元朗,20/07/2020,合益街市,"1857, 2084"
1600,沙田,20/07/2020,頌安商場,"1906, 1979, 2430"
1601,黃大仙,20/07/2020,Mikiki,"1914, 2010"
1602,黃大仙,20/07/2020,啟德花園購物商場,"1962, 2010, 2275"
1603,九龍城,20/07/2020,晴朗商場 太子美食,"2109, 2110, 2164"
1604,荃灣,20/07/2020,悅來坊 肯德基,"2263, 2447"
1605,油尖旺,20/07/2020,嘉齡樓 澳門咖喱王 新鮮腩,"2276, 2642"
1606,油尖旺,20/07/2020,誠興樓 新森林焗之 專門店,"2276, 2642"
1607,西貢,20/07/2020,東港城 Mee... Lemongrass,"2494, 3016"
1608,大埔,21/07/2020,大元街市,3390
1609,沙田,21/07/2020,水泉澳廣場,"1294, 1382, 1384, 1385, 2101"
1610,黃大仙,21/07/2020,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122"
1611,西貢,21/07/2020,彩明商場,"1594, 2627"
1612,油尖旺,21/07/2020,力寶太陽廣場,"1623, 1975, 2654"
1613,黃大仙,21/07/2020,廣發大廈,"1639, 1862, 2187"
1614,屯門,21/07/2020,屯門中央廣場 富臨酒家,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475"
1615,屯門,21/07/2020,友愛街市,"1763, 2015"
1616,屯門,21/07/2020,海趣坊,"1797, 2153"
1617,元朗,21/07/2020,勤業樓,"1858, 2315"
1618,北區,21/07/2020,粉嶺中心,"1975, 2053, 2357"
1619,北區,21/07/2020,上水廣場,"1989, 2157"
1620,東區,21/07/2020,英皇道 625 號,"2027, 2204"
1621,屯門,21/07/2020,屯門市廣場,"2153, 2192, 2226, 2319"
1622,屯門,21/07/2020,良景廣場,"2319, 2707"
1623,九龍城,21/07/2020,年豐樓 李錦基越南 餐廳,"2761, 2973"
1624,深水埗,22/07/2020,北河街街市及熟食 中心,"1435, 1558, 1980, 1997, 2234"
1625,沙田,22/07/2020,新翠商場,"1536, 2075, 2294"
1626,油尖旺,22/07/2020,港威商場 cookedDeli by city'super,"1746, 1771, 2227"
1627,西貢,22/07/2020,東港城,"1751, 2099, 2140, 2330"
1628,黃大仙,22/07/2020,鳳德邨銀鳳樓,"1868, 2724"
1629,南區,22/07/2020,東華三院賽馬會復 康中心 B座,"1908, 2754"
1630,屯門,22/07/2020,時代廣場,"2038, 2773"
1631,屯門,22/07/2020,翠林花園商場,"2154, 2374"
1632,離島,22/07/2020,大嶼山收費廣場行 政大樓,"2208, 2392"
1633,黃大仙,22/07/2020,現崇山商場,"2214, 2240"
1634,灣仔,22/07/2020,銅鑼灣廣場二期 名苑酒家,"2387, 3027"
1635,中西區,22/07/2020,萬邦行,"2485, 2529"
1636,黃大仙,23/07/2020,慈正商場 2期,"1552, 1662, 2345, 2349"
1637,油尖旺,23/07/2020,香港九龍諾富特酒 店,"1633, 2441"
1638,觀塘,23/07/2020,德福廣場,"1710, 2044, 2345"
1639,油尖旺,23/07/2020,騏生商業中心,"1837, 2538"
1640,沙田,23/07/2020,美林商場 翠河餐廳,"1978, 2348, 2453"
1641,深水埗,23/07/2020,中國宏興大廈,"2018, 2169"
1642,灣仔,23/07/2020,經信商業大廈,"2169, 2658"
1643,屯門,23/07/2020,卓爾廣場,"2177, 2598"
1644,油尖旺,23/07/2020,亞太中心,"2249, 2538"
1645,葵青,23/07/2020,下葵涌分科診所及 特殊教育服務中心,"2261, 2262, 2600, 2878, 2919"
1646,灣仔,23/07/2020,修頓中心,"2268, 2850"
1647,油尖旺,23/07/2020,銀城廣場,"2289, 2476, 2765, 3356"
1648,觀塘,23/07/2020,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3405"
1649,中西區,23/07/2020,中環李錦記,"2418, 2419"
1650,沙田,23/07/2020,新城市廣場一期 鼎泰豐,台灣衛生福利部疾病管 制署通報的個案
1651,葵青,24/07/2020,長發廣場青衣市場,2389
1652,油尖旺,24/07/2020,星光行 麥當勞,2399
1653,九龍城,24/07/2020,龍珠樓,2401
1654,元朗,24/07/2020,偉記燒烤樂園,2410
1655,灣仔,24/07/2020,協生大廈 雲桂川風 味米線,2411
1656,西貢,24/07/2020,新都城中心 1期 靠得住粥麵小館,2412
1657,屯門,24/07/2020,卓爾廣場 大快活,2421
1658,荃灣,24/07/2020,石圍角邨商場,2443
1659,觀塘,24/07/2020,啟業商場 翠河餐廳,2446
1660,油尖旺,24/07/2020,銀座廣場 洪師傅牛肉麵,2475
1661,深水埗,24/07/2020,西九龍中心,2482
1662,大埔,24/07/2020,大埔廣場 爭鮮迴轉壽司,2486
1663,北區,24/07/2020,廣新行貨倉,2493
1664,觀塘,24/07/2020,裕民中心 名門讌客,2496
1665,離島,24/07/2020,超級一號貨站,2497
1666,離島,24/07/2020,超級一號貨站 飯堂,2497
1667,油尖旺,24/07/2020,香港基督教青年會 Mall Café,2538
1668,北區,24/07/2020,聯和市場,2548
1669,灣仔,24/07/2020,百利保廣場 鼎泰豐,2584
1670,油尖旺,24/07/2020,嘉美樓,2615
1671,北區,24/07/2020,香港耀能協會賽馬 會白普理華心護康 中心,2633
1672,觀塘,24/07/2020,翠屏商場,2655
1673,中西區,24/07/2020,錦甡大廈,2656
1674,西貢,24/07/2020,寶盈花園商場,2670
1675,屯門,24/07/2020,大興邨興泰樓附翼 大厦,2685
1676,屯門,24/07/2020,屯門警署,2686
1677,大埔,24/07/2020,新達廣場 大家樂,2692
1678,元朗,24/07/2020,蝦尾新村路 華嫂冰室,2696
1679,元朗,24/07/2020,福宏街 8號,2696
1680,北區,24/07/2020,華明邨信明樓地下 及一樓一號,2698
1681,觀塘,24/07/2020,樂華商場 麥當勞,2709
1682,元朗,24/07/2020,兆豐樓,2722
1683,荃灣,24/07/2020,達貿中心,2751
1684,荃灣,24/07/2020,南豐紗廠 新大光燈,2751
1685,荃灣,24/07/2020,荃德花園 今福上海 美食坊,2751
1686,中西區,24/07/2020,卑路乍街 17-35 號,2768
1687,屯門,24/07/2020,建生商場,2819
1688,中西區,24/07/2020,加列山道 34號,2822
1689,東區,24/07/2020,富怡花園,2824
1690,屯門,24/07/2020,屯門市廣場二期,2841
1691,東區,24/07/2020,太古城恆山閣,2848
1692,油尖旺,24/07/2020,新填地街 250-254 號 海記燒臘飯店,2866
1693,沙田,24/07/2020,帝都酒店,2882
1694,東區,24/07/2020,康澤花園 麥當勞,2890
1695,東區,24/07/2020,威德閣 半島冰室,2890
1696,九龍城,24/07/2020,愛民廣場 大快活,2900
1697,九龍城,24/07/2020,愛民廣場 地道館車 仔麵,2900
1698,灣仔,24/07/2020,灣仔街市,2907
1699,油尖旺,24/07/2020,新世紀廣場 食代館,2916
1700,深水埗,24/07/2020,順寧道街市,2924
1701,灣仔,24/07/2020,翡翠明珠廣場,2943
1702,油尖旺,24/07/2020,麗英大廈,2960
1703,觀塘,24/07/2020,德福花園 I座,2994
1704,觀塘,24/07/2020,德福廣場二期,3016
1705,九龍城,24/07/2020,黃埔天地家居庭,3039
1706,油尖旺,24/07/2020,港灣豪庭廣場 豪庭 藝廚,3102
1707,中西區,24/07/2020,豐盛創建大廈 星巴 克咖啡,3102
1708,灣仔,24/07/2020,越秀大廈,3137
1709,沙田,24/07/2020,耀寶大廈 麥當勞,3148
1710,西貢,24/07/2020,港鐵調景嶺站,3155
1711,中西區,24/07/2020,豐業大廈,3158
1712,沙田,24/07/2020,大圍村西巷 41號,3162
1713,荃灣,24/07/2020,新村街 58號,3254
1714,深水埗,24/07/2020,美孚新邨第八期百 老匯街第 126 及 128 號,3269
1715,油尖旺,24/07/2020,兆萬中心 Yadllie Plate,3369
1716,灣仔,24/07/2020,循道衛理聯合教會,3395
1717,東區,24/07/2020,歌連臣角火葬場,3395
1718,觀塘,24/07/2020,淘大商場 必勝客,3490
1719,油尖旺,24/07/2020,朗豪坊,"1297, 1641, 2008, 2186, 3369"
1720,黃大仙,24/07/2020,彩雲商場,"1361, 1401, 1767, 2379, 3223"
1721,觀塘,24/07/2020,坪石邨街市,"1455, 1710, 2674"
1722,黃大仙,24/07/2020,竹園廣場,"1547, 1750, 1939, 2104"
1723,深水埗,24/07/2020,又一城,"1594, 1699, 1786, 1896, 2099, 2948"
1724,觀塘,24/07/2020,麗晶商場 大快活,"1808, 2448"
1725,觀塘,24/07/2020,啟業商場,"1809, 1836, 2446"
1726,觀塘,24/07/2020,坪石邨鑽石樓,"1904, 3290"
1727,灣仔,24/07/2020,聖保祿醫院,"2029, 2657"
1728,深水埗,24/07/2020,百老匯街 25號 美味小廚茶餐廳,"2089, 2437"
1729,大埔,24/07/2020,昌運中心 麥當勞,"2090, 2854"
1730,九龍城,24/07/2020,愛民廣場 百份百餐廳,"2110, 2900"
1731,中西區,24/07/2020,歐陸貿易中心,"2143, 2522"
1732,東區,24/07/2020,渣華道市政大廈,"2299, 2468"
1733,屯門,24/07/2020,屯門濾水廠,"2374, 2421, 2615"
1734,油尖旺,24/07/2020,鴻祥大廈 囍運冰室,"2386, 2689"
1735,中西區,24/07/2020,華懋廣場 II期,"2389, 2489"
1736,沙田,24/07/2020,積富街 89號,"2433, 2583"
1737,觀塘,24/07/2020,秀茂坪商場 大家樂,"2440, 2449"
1738,南區,24/07/2020,香港大學大學堂宿 舍,"2485, 2561"
1739,觀塘,24/07/2020,順利紀律部隊宿舍 商場,"2494, 2496"
1740,北區,24/07/2020,蓬瀛仙館,"2495, 2717, 2843"
1741,屯門,24/07/2020,景峰花園商場,"2590, 2592, 3090"
1742,觀塘,24/07/2020,APM,"2833, 3198"
1743,九龍城,25/07/2020,世界殯儀館,2395
1744,灣仔,25/07/2020,皇悦酒店,2411
1745,灣仔,25/07/2020,勝意大樓,2490
1746,荃灣,25/07/2020,象山商場,2509
1747,觀塘,25/07/2020,樂華街市,2525
1748,觀塘,25/07/2020,樂華商場 茗港酒家,2525
1749,觀塘,25/07/2020,淘大花園 2期 海港 酒家,2525
1750,油尖旺,25/07/2020,仕德福山景酒店,2536
1751,九龍城,25/07/2020,香港電台廣播大廈,2539
1752,油尖旺,25/07/2020,健峰保險大廈 金滿樓,2540
1753,油尖旺,25/07/2020,新世紀廣場 Outback Steakhouse,2546
1754,黃大仙,25/07/2020,彩雲商場 大快活,2547
