,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1208,東區,海光商場 好味屋,10360,25/01/2021
1209,東區,東寶大廈 金百皇餐廳,10360,25/01/2021
1210,灣仔,入境事務大樓,10376,25/01/2021
1211,九龍城,香港浸信會醫院,"9138, 9542, 10329",25/01/2021
1212,深水埗,西九龍中心,"9974, 10181, 10255",25/01/2021
1213,離島,佳美航空膳食大樓,10265,26/01/2021
1214,元朗,置富嘉湖 2期 湘川滬,10278,26/01/2021
1215,中西區,太子大廈,10309,26/01/2021
1216,深水埗,青山道 280號 君好粉 麵專家,10318,26/01/2021
1217,東區,北角道 33號地下,10312,26/01/2021
1218,深水埗,欽州街 55號 黃金冰 室,10322,26/01/2021
1219,油尖旺,海洋中心,"10329, 10374, 10377",26/01/2021
1220,元朗,錦綉花園 意樂餐廳,10345,26/01/2021
1221,黃大仙,樂富廣場,10349,26/01/2021
1222,油尖旺,銀座 38 HYC Bar & Lounge,10351,26/01/2021
1223,中西區,統一中心,10359,26/01/2021
1224,東區,公主大廈 紅磡冰室,10360,26/01/2021
1225,觀塘,啟田商場,10372,26/01/2021
1226,九龍城,半島廣場,10376,26/01/2021
1227,油尖旺,九龍中心,10396,26/01/2021
1228,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038, 10322",26/01/2021
1229,九龍城,啟朗苑 意樂餐廳,10320,27/01/2021
1230,油尖旺,柯士甸道 102號,10349,27/01/2021
1231,油尖旺,星光大道 星巴克咖啡,10350,27/01/2021
1232,荃灣,荃昌中心 食得喜小廚,10354,27/01/2021
1233,九龍城,益民大廈,10355,27/01/2021
1234,油尖旺,福安工廠大廈,10361,27/01/2021
1235,黃大仙,鳳禮苑鳳禧閣,10361,27/01/2021
1236,九龍城,寶石戲院大廈 富臨漁 港,10379,27/01/2021
1237,離島,香港國際機場第三跑 道地盤,"9928, 10126, 10321, 10348, 10382, 10386, 10389, 10390, 10392",27/01/2021
1238,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367,",27/01/2021
1239,油尖旺,君怡酒店,10347,28/01/2021
1240,深水埗,海生大廈 金滿閣茶餐 廳,10355,28/01/2021
1241,深水埗,龍翔工業大廈,10378,28/01/2021
1242,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050, 10379",28/01/2021
1243,油尖旺,遠東大廈,"9624, 9947, 10365, 10375",28/01/2021
1244,油尖旺,嘉賓商業大廈,10384,29/01/2021
