,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1186,深水埗,黃金商場 潮福蒸氣火 鍋,8365,20/12/2020
1187,深水埗,東廬大廈 中央飯店,8365,20/12/2020
1188,西貢,彩明商場 點紫小食,8367,20/12/2020
1189,元朗,合益街市,8416,20/12/2020
1190,九龍城,黃埔花園 5及 6期地 下,8430,20/12/2020
1191,大埔,大埔超級城,8439,20/12/2020
1192,大埔,大元商場,8439,20/12/2020
1193,沙田,海福花園 Dear Coffee & Bakery,8491,20/12/2020
1194,黃大仙,黃大仙中心南館,8495,20/12/2020
1195,西貢,康城 大家樂,8501,20/12/2020
1196,屯門,良景市集,8521,20/12/2020
1197,深水埗,南昌戲院大厦,8595,20/12/2020
1198,深水埗,石硤尾商場,8595,20/12/2020
1199,西貢,尚德廣場,"7388, 7819, 8266, 8295, 8519",21/12/2020
1200,西貢,將軍澳廣場,"7819, 7838, 7876, 8519",21/12/2020
1201,沙田,錦輝苑,8058,21/12/2020
1202,油尖旺,旺角中心,"8063, 8467",21/12/2020
1203,葵青,麗瑤邨華瑤樓,8284,21/12/2020
1204,元朗,俊宏廣場,8290,21/12/2020
1205,九龍城,晴朗商場 潮家海鮮酒 家,8318,21/12/2020
1206,油尖旺,荷李活商業中心,8324,21/12/2020
1207,深水埗,AVA 61 地下,8371,21/12/2020
1208,九龍城,凱旋工商中心 2期,8372,21/12/2020
1209,葵青,長發廣場,8374,21/12/2020
1210,西貢,寶琳邨寶勤樓地下,8382,21/12/2020
1211,西貢,寶林商場 翠河餐廳,8382,21/12/2020
1212,大埔,大埔超級城 NeNe Chicken,8388,21/12/2020
1213,南區,香港警察學院,8389,21/12/2020
1214,東區,新都城大廈 薩莉亞意 式餐廳,8399,21/12/2020
1215,黃大仙,龍池徑 67號 新龍城 茶樓,"8401, 8414",21/12/2020
1216,深水埗,萬事達廣場,8405,21/12/2020
1217,北區,香海正覺蓮社佛教馬 錦燦紀念英文中學,8429,21/12/2020
1218,深水埗,石硤尾邨 21座地下,8436,21/12/2020
1219,深水埗,保安道市政大廈,8438,21/12/2020
1220,沙田,御龍山商場 大家樂,8440,21/12/2020
1221,油尖旺,美麗華廣場 2期,8467,21/12/2020
1222,黃大仙,黃大仙中心北館 翠園,8495,21/12/2020
1223,觀塘,環球工商大廈,8517,21/12/2020
1224,西貢,新都城中心 1期 海港 酒家,8522,21/12/2020
1225,中西區,旺興大廈 小雨天,8530,21/12/2020
1226,油尖旺,嘉賓商業大廈,8581,21/12/2020
1227,元朗,香港青年協會李兆基 書院,8585,21/12/2020
1228,葵青,鐘意恒勝中心,8638,21/12/2020
1229,油尖旺,金唐大廈地下,8642,21/12/2020
1230,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539, 8028, 8358, 8577",22/12/2020
1231,油尖旺,始創中心 海港酒家,"8069, 8442",22/12/2020
1232,西貢,Monterey Place,"8198, 8623",22/12/2020
1233,大埔,太和廣場,8327,22/12/2020
1234,油尖旺,三軍會會所,8337,22/12/2020
1235,中西區,帝納大廈,8358,22/12/2020
1236,西貢,欣景路巴士站公廁,8378,22/12/2020
1237,西貢,厚德商場,8382,22/12/2020
1238,西貢,新寶城商場,8382,22/12/2020
1239,西貢,寶林商場,8382,22/12/2020
1240,九龍城,壹號茗薈 美心 MX,8404,22/12/2020
1241,灣仔,駱克大廈 B座 新新酒 家,8407,22/12/2020
1242,東區,杏花新城 稻香,8416,22/12/2020
1243,九龍城,九龍城市政大廈 樂園,"8430, 8434",22/12/2020
1244,沙田,華衛工貿中心,8440,22/12/2020
1245,深水埗,香港城市大學 楊仲儀 保健中心,8467,22/12/2020
1246,九龍城,昌景閣地下,8470,22/12/2020
1247,元朗,栢慧豪園,8477,22/12/2020
1248,屯門,啟豐商場,8484,22/12/2020
1249,中西區,正街 56號 Stone Coffee,8491,22/12/2020
1250,西貢,海悅豪園商場 麥當勞,8493,22/12/2020
1251,黃大仙,黃大仙中心南館 喜記,8494,22/12/2020
1252,灣仔,香港警察總部,8500,22/12/2020
1253,油尖旺,亞皆老街 67號,8513,22/12/2020
1254,灣仔,安東大廈 大發茶餐廳,8513,22/12/2020
1255,灣仔,新鴻基中心,8513,22/12/2020
1256,九龍城,晴朗商場 A區,8514,22/12/2020
1257,中西區,信德中心 MX,8530,22/12/2020
1258,油尖旺,太子道西 133號 西記 粥店,8536,22/12/2020
1259,深水埗,日輝大廈 富園豐海鮮 酒家,8561,22/12/2020
1260,中西區,華懋中心 1期 Octavium Italian Restaurant,8647,22/12/2020
1261,東區,太古城中心 1座,8652,22/12/2020
1262,九龍城,黃埔天地家居庭(12 期),8673,22/12/2020
1263,黃大仙,啟德花園商場 佳慶大 酒樓,8748,22/12/2020
1264,葵青,長康商場二期,8761,22/12/2020
1265,葵青,長康商場二期 翠河餐 廳,8761,22/12/2020
1266,九龍城,土瓜灣街市,"5663, 5925, 8172, 8509",23/12/2020
1267,觀塘,瑞和街市政大廈,"6977, 7090, 7401, 7555, 7564, 7639, 8099, 8632",23/12/2020
1268,黃大仙,慈雲山中心,"7591, 7600, 8472",23/12/2020
1269,觀塘,鯉魚門廣場,"7594, 7596, 8483, 8515",23/12/2020
1270,東區,渣華道 98號 功夫點 心,"7802, 8416, 8454",23/12/2020
1271,油尖旺,K11 人文購物藝術館,"7945, 8165, 8578",23/12/2020
1272,油尖旺,星光行,"8255, 8726",23/12/2020
1273,觀塘,MegaBox,"8333, 8508",23/12/2020
1274,觀塘,Contempo Place,8396,23/12/2020
1275,九龍城,譚公道 120號 陽光餐 廳,8404,23/12/2020
1276,灣仔,積福大廈,8407,23/12/2020
1277,葵青,新都會廣場 必勝客,8417,23/12/2020
1278,油尖旺,福強工業大廈,8433,23/12/2020
1279,西貢,駿日街 2號,8435,23/12/2020
1280,大埔,廣福道 18號,8439,23/12/2020
1281,大埔,太和路 9號,8439,23/12/2020
1282,東區,僑冠大廈,8454,23/12/2020
1283,沙田,新城市中央廣場,8463,23/12/2020
1284,油尖旺,金都中心,8465,23/12/2020
1285,油尖旺,聯合廣場 百好名宴,8469,23/12/2020
1286,油尖旺,惠豐中心,8470,23/12/2020
1287,深水埗,順寧苑地下,8481,23/12/2020
1288,深水埗,西九龍中心 大快活,8485,23/12/2020
1289,黃大仙,黃大仙中心南館 銀咖 哩,8494,23/12/2020
1290,油尖旺,長樂街 26號地下,8495,23/12/2020
1291,油尖旺,南京大廈地下,8507,23/12/2020
1292,深水埗,恒昌工廠大廈,8507,23/12/2020
1293,西貢,景林邨景松樓,8507,23/12/2020
1294,油尖旺,天文台閣,8507,23/12/2020
1295,觀塘,開達大廈,8509,23/12/2020
1296,灣仔,合和中心,8513,23/12/2020
1297,觀塘,麗晶商場 大快活,8514,23/12/2020
1298,荃灣,綠楊坊 麥當勞,8517,23/12/2020
1299,油尖旺,38廣場 一休(居食屋) 日本料理,8565,23/12/2020
1300,油尖旺,新港中心,8577,23/12/2020
1301,油尖旺,K11 Musea Afternoon Tea TEAROOM,8578,23/12/2020
1302,觀塘,海傲灣,8578,23/12/2020
1303,離島,香港國際機場一號客 運大樓,8579,23/12/2020
1304,油尖旺,滙豐中心 2座,8588,23/12/2020
1305,西貢,寶林邨寶寧樓,8589,23/12/2020
1306,觀塘,雅麗氏何妙齡那打素 護養院,8603,23/12/2020
1307,九龍城,馬頭圍村玫瑰樓,8605,23/12/2020
1308,深水埗,青山道 334號 新華茶 餐廳,8621,23/12/2020
1309,觀塘,曉麗商場,8623,23/12/2020
1310,油尖旺,彌敦道 589號地下,8640,23/12/2020
1311,黃大仙,新科技廣場 星君冰廳,8655,23/12/2020
1312,觀塘,保華企業中心,8668,23/12/2020
1313,荃灣,荃灣廣場,8669,23/12/2020
1314,黃大仙,富山邨富禮樓地下,8673,23/12/2020
1315,東區,鰂魚涌市政大廈,8682,23/12/2020
1316,觀塘,淘大商場 4期,8726,23/12/2020
1317,黃大仙,樂富廣場 壽司郎,8726,23/12/2020
1318,九龍城,紅磡警署,8761,23/12/2020
1319,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838, 8469",24/12/2020
1320,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506",24/12/2020
1321,屯門,新墟街市,"7073, 7550, 8527",24/12/2020
1322,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543",24/12/2020
1323,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594, 7596, 8329, 8335, 8532, 8533",24/12/2020
1324,元朗,T Town,"8096, 8482",24/12/2020
1325,油尖旺,新世紀廣場,"8198, 8761",24/12/2020
1326,油尖旺,古物古蹟辦事處及文 物資源中心,8479,24/12/2020
1327,黃大仙,黃大仙下邨熟食亭 醉 和里,8494,24/12/2020
1328,荃灣,麗晶中心 A座,8496,24/12/2020
1329,葵青,同珍工業大廈 A座,8507,24/12/2020
1330,觀塘,麗晶商場 南豐餐廳,8514,24/12/2020
1331,葵青,南華工業大廈,"8518, 8586",24/12/2020
1332,油尖旺,寶華大樓 沾仔記,8523,24/12/2020
1333,元朗,嘉湖新北江商場,8527,24/12/2020
1334,觀塘,鯉魚門廣場 大快活,8543,24/12/2020
1335,九龍城,九龍城廣場,"8556, 8608",24/12/2020
1336,荃灣,悦品酒店‧荃灣,8579,24/12/2020
1337,油尖旺,雅蘭中心 1期,8579,24/12/2020
1338,油尖旺,One Knutsford,"8579, 8687",24/12/2020
1339,葵青,新葵興廣場 美心 MX,8586,24/12/2020
1340,西貢,寶林街市,8589,24/12/2020
1341,中西區,海富中心 Can-teen,8590,24/12/2020
1342,中西區,美國銀行中心 大快活,8590,24/12/2020
1343,中西區,滙豐總行大廈,8590,24/12/2020
1344,中西區,太子大廈,8590,24/12/2020
1345,荃灣,豪景花園 10座,8610,24/12/2020
1346,觀塘,坪石邨金石樓,8625,24/12/2020
1347,屯門,V City,8668,24/12/2020
1348,油尖旺,擎天半島 5座,8672,24/12/2020
1349,灣仔,中華大廈,8674,24/12/2020
1350,葵青,長康商場 2期,8677,24/12/2020
1351,東區,曉峯地下,8688,24/12/2020
1352,油尖旺,銀行中心 Le Viet,8761,24/12/2020
1353,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649",25/12/2020
1354,西貢,富康花園商場,"7819, 8266, 8519, 8686",25/12/2020
1355,葵青,新都會廣場,"7991, 8394, 8579",25/12/2020
1356,西貢,翠林新城,"8392, 8621",25/12/2020
1357,東區,峻峰花園地下,"8508, 8577",25/12/2020
1358,南區,香港海洋公園萬豪酒 店,8520,25/12/2020
1359,西貢,新都城中心 2期 海皇 王漁港酒樓,8522,25/12/2020
1360,南區,利東商場 大家樂,"8565, 8569",25/12/2020
1361,西貢,界咸村,8579,25/12/2020
1362,葵青,葵涌廣場 鄧媽媽過橋 水餃,8579,25/12/2020
1363,元朗,置富嘉湖 2期 彩逸皇 宮,8586,25/12/2020
1364,深水埗,荔枝角收押所,8593,25/12/2020
1365,北區,上水分區警署,8599,25/12/2020
1366,北區,打鼓嶺分區警署,8599,25/12/2020
1367,西貢,將軍澳中心,8605,25/12/2020
1368,油尖旺,周大福商業中心,8608,25/12/2020
1369,油尖旺,彌敦中心,8608,25/12/2020
1370,九龍城,御龍居 1座,8610,25/12/2020
1371,中西區,國際金融中心商場,8615,25/12/2020
1372,西貢,翠林新城 翠源星小廚,8621,25/12/2020
1373,深水埗,碧海藍天地下,8652,25/12/2020
1374,油尖旺,金隆樓 家樂美餐廳,8657,25/12/2020
1375,油尖旺,南苑大廈 美富菜館海 鮮蒸氣火鍋,8657,25/12/2020
1376,油尖旺,旺角商業大廈,8686,25/12/2020
1377,黃大仙,嘉強苑嘉盈閣,8688,25/12/2020
1378,黃大仙,樂富廣場 茶木‧台式 休閒餐廳,8688,25/12/2020
1379,東區,愛蝶灣 10座,8689,25/12/2020
1380,屯門,良景廣場 意樂餐廳,8689,25/12/2020
1381,荃灣,如心海景酒店,8689,25/12/2020
1382,東區,樂軒臺 4座,8710,25/12/2020
1383,油尖旺,1881 Heritage,8712,25/12/2020
1384,油尖旺,利奧坊·曉岸 Lost Stars Livehouse Bar & Eatery,8712,25/12/2020
1385,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587",26/12/2020
1386,觀塘,德田廣場,"7285, 7398, 8650",26/12/2020
1387,油尖旺,永安九龍中心,"8028, 8521, 8595",26/12/2020
1388,觀塘,基督教聯合醫院,"8375, 8376, 8377, 8512, 8514, 8540, 8542, 8545, 8546, 8547, 8562, 8563, 8604, 8623, 8624, 8625, 8626, 8633, 8777",26/12/2020
1389,西貢,The LOHAS 康城,8588,26/12/2020
1390,西貢,PopCorn,8605,26/12/2020
1391,西貢,尚德商場,8605,26/12/2020
1392,葵青,青衣豐樹物流中心,8608,26/12/2020
1393,葵青,藍澄灣商場 珍滋味,8608,26/12/2020
1394,深水埗,又一城 望月樓,8610,26/12/2020
1395,觀塘,官塘立成大廈地下 森 户,8623,26/12/2020
1396,元朗,正大街 2-4號 森城海 鮮酒家,8632,26/12/2020
1397,深水埗,西九龍中心 薩莉亞意 式餐廳,8651,26/12/2020
1398,深水埗,德寶大廈,8651,26/12/2020
1399,元朗,天盛商場 銀龍粉麵茶 餐廳,8655,26/12/2020
1400,屯門,翠珊園地下,8668,26/12/2020
1401,葵青,青衣綜合大樓,8669,26/12/2020
1402,九龍城,德勝大廈,8713,26/12/2020
1403,黃大仙,彩雲商場 大快活,8726,26/12/2020
1404,油尖旺,海洋中心 Cova Pasticceria & Confetteria,8751,26/12/2020
1405,中西區,同達大廈,"8753, 8754",26/12/2020
1406,觀塘,順天邨天琴樓,8771,26/12/2020
1407,屯門,良景廣場,"7884, 8521, 8689",27/12/2020
1408,觀塘,順利街市,"8169, 8676",27/12/2020
1409,離島,國泰航空貨運站,"8484, 8691",27/12/2020
1410,觀塘,順利商場 茗港酒家,8676,27/12/2020
1411,元朗,權益大樓,8684,27/12/2020
1412,黃大仙,黃大仙中心北館 翠華 餐廳,8687,27/12/2020
1413,觀塘,坪石邨鑽石樓 金華餐 廳,8750,27/12/2020
1414,深水埗,福榮街 68及 70號 功 夫點心,8751,27/12/2020
1415,灣仔,名珠城,8751,27/12/2020
1416,灣仔,皇室堡,8751,27/12/2020
1417,灣仔,駱克道 151號 大家樂,8756,27/12/2020
1418,灣仔,大有廣場 Delifrance,8756,27/12/2020
1419,觀塘,康寧道 56號 譚仔雲 南米線,8764,27/12/2020
1420,觀塘,仁安大廈,8764,27/12/2020
1421,油尖旺,新港中心 元気寿司,8771,27/12/2020
1422,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8771",28/12/2020
1423,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728",28/12/2020
1424,荃灣,大成大廈,8685,28/12/2020
1425,沙田,金豪工業大廈,8706,28/12/2020
1426,灣仔,新豪大廈 帝樂 - 德 國餐廳,8707,28/12/2020
1427,葵青,貴盛工業大廈,8711,28/12/2020
1428,九龍城,海悅廣場 囍宴,"8713, 8768",28/12/2020
1429,東區,北角海逸酒店,8724,28/12/2020
1430,黃大仙,彩雲商場,"8726, 8728",28/12/2020
1431,黃大仙,樂富廣場,8765,28/12/2020
1432,黃大仙,樂富廣場 瑞士咖啡室,8765,28/12/2020
1433,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
