,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1151,葵青,青衣城,3978,05/08/2020
1152,油尖旺,始創中心,4032,05/08/2020
1153,荃灣,石圍角邨石芳樓 廣發茶餐廳,4052,05/08/2020
1154,元朗,康寧樓,4058,05/08/2020
1155,葵青,港鐵青衣站,4066,05/08/2020
1156,油尖旺,港威商場 翰林茶館,4079,05/08/2020
1157,觀塘,安泰邨服務設施大樓,4099,05/08/2020
1158,油尖旺,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1159,黃大仙,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1160,觀塘,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1161,元朗,元朗廣場,"1540, 1712, 3844",05/08/2020
1162,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1163,黃大仙,黃大仙中心,"2201, 2380, 2784, 3308, 3750",05/08/2020
1164,沙田,恆安商場,"2267, 2697, 3428, 3490, 3953",05/08/2020
1165,沙田,新港城中心,"3445, 3642, 3777, 4234",05/08/2020
1166,沙田,碩門商場,"3642, 3619, 4011",05/08/2020
1167,觀塘,海濱工業大廈,"3763, 3784",05/08/2020
1168,灣仔,康樂商業大廈,"3837, 3838",05/08/2020
1169,九龍城,九龍仔游泳池,3774,06/08/2020
1170,觀塘,宏天廣場,3818,06/08/2020
1171,油尖旺,新世紀廣場 鴻星海鮮酒家,3859,06/08/2020
1172,油尖旺,永安廣場,3860,06/08/2020
1173,油尖旺,T.O.P This Is Our Place,3861,06/08/2020
1174,大埔,富善商場 金源餐廳,3873,06/08/2020
1175,大埔,新興花園 簡單煮意,3873,06/08/2020
1176,油尖旺,合盈商業大廈,3889,06/08/2020
1177,西貢,新都城中心三期,3890,06/08/2020
1178,元朗,天瑞二邨瑞豐樓,3905,06/08/2020
1179,沙田,新城市廣場 BRICK LANE Deli,3910,06/08/2020
1180,油尖旺,重慶大廈 大家樂,3914,06/08/2020
1181,觀塘,寶達商場,3925,06/08/2020
1182,西貢,The LOHAS 康城,3925,06/08/2020
1183,西貢,將軍澳廣場 麥當勞,3935,06/08/2020
1184,九龍城,紫翠園,3961,06/08/2020
1185,九龍城,衛安中心,3965,06/08/2020
1186,葵青,港鐵荔景車廠,3966,06/08/2020
1187,元朗,朗屏商場 麥當勞,3967,06/08/2020
1188,荃灣,大鴻輝(荃灣)中心 大快活,3976,06/08/2020
1189,深水埗,西九龍中心 大快活,3991,06/08/2020
1190,深水埗,御匯 大師傅,3991,06/08/2020
1191,北區,花都廣場,4021,06/08/2020
1192,荃灣,寶成大廈,4022,06/08/2020
1193,觀塘,東九龍政府合署,4044,06/08/2020
1194,觀塘,麗港城商場 魚米,4044,06/08/2020
1195,九龍城,蕪湖街 34號,4068,06/08/2020
1196,觀塘,其士商業中心,4068,06/08/2020
1197,深水埗,黃金大廈,4077,06/08/2020
1198,深水埗,永聯大廈 麥當勞,4077,06/08/2020
1199,葵青,金龍工業中心第一座,4097,06/08/2020
1200,大埔,大埔超級城,4104,06/08/2020
1201,元朗,T Town South 大家樂,4145,06/08/2020
1202,灣仔,鷹君中心,4156,06/08/2020
1203,中西區,美蘭閣,4240,06/08/2020
1204,葵青,葵芳商業中心,4241,06/08/2020
1205,沙田,金禧商場 大家樂,4267,06/08/2020
1206,東區,太古城中心 3期,4270,06/08/2020
1207,葵青,華景山莊會所,4280,06/08/2020
1208,葵青,香港荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1209,西貢,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3749, 3787, 4210",06/08/2020
1210,九龍城,愛民廣場,"2641, 2900, 3761",06/08/2020
1211,沙田,新城市廣場,"3415, 3571, 3910",06/08/2020
1212,油尖旺,康齡大廈,"3583, 4166",06/08/2020
1213,沙田,沙田政府合署,"3620, 3860",06/08/2020
1214,元朗,鴻運樓,"3968, 4035",06/08/2020
1215,元朗,建輝大廈,"3968, 4058",06/08/2020
1216,中西區,西營盤街市,"4116, 4118, 4240",06/08/2020
1217,西貢,富寧花園商場,3875,07/08/2020
1218,油尖旺,寶軒酒店(尖沙咀),3920,07/08/2020
1219,中西區,西寶城,3941,07/08/2020
1220,灣仔,聚文樓,3943,07/08/2020
1221,深水埗,Global Gateway Tower,3945,07/08/2020
1222,油尖旺,海運大廈 羲和雅苑,3945,07/08/2020
1223,北區,華明商場 大快活,3950,07/08/2020
1224,葵青,青衣城 2期,3952,07/08/2020
1225,葵青,天廚青衣工業中心,3978,07/08/2020
1226,西貢,康城地鐵站上蓋臨時 街市,3982,07/08/2020
1227,北區,金誠樓 麥當勞,4003,07/08/2020
1228,北區,順欣花園 小廚知味,4003,07/08/2020
1229,油尖旺,馬哥孛羅香港酒店 Cucina,4004,07/08/2020
1230,屯門,良景商場 龍薈,4005,07/08/2020
1231,觀塘,鴻圖工業大廈,4013,07/08/2020
1232,東區,愛禮街 2號,4021,07/08/2020
1233,東區,太古城中心 2期 Greyhound Café,4021,07/08/2020
1234,油尖旺,長榮大廈 元朗冰室,4032,07/08/2020
1235,黃大仙,慈樂邨樂祥樓,4081,07/08/2020
1236,葵青,新葵芳花園商場,4138,07/08/2020
1237,葵青,美涌大廈,4154,07/08/2020
1238,葵青,德昌大廈 兄弟快餐廳,4154,07/08/2020
1239,觀塘,德田廣場,4200,07/08/2020
1240,西貢,尚德廣場 新樂園魚蛋粉,4201,07/08/2020
1241,北區,粉嶺名都商場 海皇粥店,4240,07/08/2020
1242,沙田,瀝源廣場 吉野家,4267,07/08/2020
1243,灣仔,愛群商業大廈,4270,07/08/2020
1244,葵青,新都會廣場 I座,4338,07/08/2020
1245,葵青,青衣城 1期,"1751, 1902, 3130, 3353, 3952",07/08/2020
1246,西貢,尚德廣場,"2473, 2608, 4201",07/08/2020
1247,屯門,啟豐商場,"2492, 3265, 4156, 4286",07/08/2020
1248,西貢,將軍澳廣場,"2537, 2608, 3424, 4002",07/08/2020
1249,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908",07/08/2020
1250,深水埗,萬事達廣場,"2771, 3484, 3549, 4257",07/08/2020
1251,灣仔,希慎廣場,"3165, 3565, 3943",07/08/2020
1252,西貢,厚德商場,"3327, 3328, 3875",07/08/2020
1253,沙田,沙田街市,"3571, 4070",07/08/2020
1254,北區,華明商場,"3809, 3950, 4106",07/08/2020
1255,中西區,建安商業大廈,"3909, 4083, 4116, 4118, 4128",07/08/2020
1256,油尖旺,國際廣場,"3941, 4001",07/08/2020
1257,荃灣,灣景廣場,"3952, 4079",07/08/2020
1258,荃灣,荃新天地,"3976, 4022, 4023",07/08/2020
1259,油尖旺,旺角綜合大樓,"4039, 4092",07/08/2020
1260,中西區,上環文娛中心,3954,08/08/2020
1261,中西區,上環市政大廈,3954,08/08/2020
1262,九龍城,明安街 17號 生發魚蛋粉,3974,08/08/2020
1263,東區,德宏大廈,3975,08/08/2020
1264,北區,新都廣場,3975,08/08/2020
1265,觀塘,德福廣場 1期 美心皇宮,3995,08/08/2020
1266,東區,康怡廣場(南),4021,08/08/2020
1267,觀塘,麗晶花園商場,4038,08/08/2020
1268,葵青,長康邨康和樓 大快活,4043,08/08/2020
1269,葵青,美景花園,4043,08/08/2020
1270,油尖旺,海運大廈,4046,08/08/2020
1271,油尖旺,海運大廈 一幻拉麵,4046,08/08/2020
1272,油尖旺,海運大廈 六公館,4055,08/08/2020
1273,灣仔,中南大廈,4076,08/08/2020
1274,深水埗,石硤尾邨美山樓 翠苑餐廳,4101,08/08/2020
1275,東區,富怡花園,4137,08/08/2020
1276,葵青,長亨邨商場,4138,08/08/2020
1277,中西區,維壹,4160,08/08/2020
1278,九龍城,黃埔 108商場,4165,08/08/2020
1279,油尖旺,永信大樓,4166,08/08/2020
1280,觀塘,啟田商場 海港酒家,4200,08/08/2020
1281,觀塘,恆安樓,4218,08/08/2020
1282,觀塘,美興樓 觀塘雀會,4218,08/08/2020
1283,北區,龍琛路 8號,4222,08/08/2020
1284,屯門,寶田商場,4259,08/08/2020
1285,東區,建邦大廈,4304,08/08/2020
1286,灣仔,金軒商業大廈,4368,08/08/2020
1287,油尖旺,赫德道 19-23號 萬豚屋,4368,08/08/2020
1288,觀塘,清水灣道 8號匯八坊,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
1289,九龍城,晴朗商場,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1290,九龍城,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1291,屯門,富泰商場,"1731, 2649, 2966, 3287, 4239",08/08/2020
1292,油尖旺,信和中心,"2398, 3371, 4207",08/08/2020
1293,荃灣,香港港安醫院-荃灣,"2967, 3558, 3953, 4261",08/08/2020
1294,油尖旺,鴻禧大廈 新記雞粥,"2973, 3973",08/08/2020
1295,葵青,長康邨康泰樓,"3952, 4043",08/08/2020
1296,油尖旺,藍馬商業大廈 鳥語,"3976, 4022, 4023",08/08/2020
1297,中西區,豐樂閣,"4030, 4240",08/08/2020
1298,離島,逸東商場,"4077, 4078",08/08/2020
1299,油尖旺,大角咀市政大廈,"4159, 4185",08/08/2020
1300,葵青,德泰大廈,"4216, 4220, 4225",08/08/2020
1301,葵青,長康邨第一商場 大快活,4043,09/08/2020
1302,葵青,青怡花園,4043,09/08/2020
1303,深水埗,天悅廣場 嘉豪酒家,4115,09/08/2020
1304,離島,大興堤路 12號 金興餐廳,4119,09/08/2020
1305,油尖旺,彩鴻酒店 Marco's Oyster Bar & Grill,4141,09/08/2020
1306,元朗,裕景坊 11號興發樓,4212,09/08/2020
1307,荃灣,三和樓 九龍餐室,4218,09/08/2020
1308,北區,寶樹花園 3期,4222,09/08/2020
1309,深水埗,蘇屋商場 德馨苑海鮮酒家,4226,09/08/2020
1310,灣仔,香港灣仔帝盛酒店 3T酒吧,4232,09/08/2020
1311,深水埗,永發大廈,4235,09/08/2020
1312,元朗,洪福邨服務設施大樓,4236,09/08/2020
1313,離島,超級一號貨站辨公大 樓南座,4255,09/08/2020
1314,深水埗,恆柏街 6號 正點心,4257,09/08/2020
1315,深水埗,荔灣街市,4257,09/08/2020
1316,沙田,頌安商場 大家樂,4267,09/08/2020
1317,灣仔,聖雅各福群會灣仔綜 合家庭服務中心,4318,09/08/2020
1318,觀塘,秀茂坪商場 小洋蔥,4328,09/08/2020
1319,葵青,安蔭商場 君逸軒海鮮酒家,4331,09/08/2020
1320,南區,華富(二)邨商場,4336,09/08/2020
1321,元朗,雅珊園 (商場),4359,09/08/2020
1322,屯門,寶怡商場 雲貴軒米線 專門店,4496,09/08/2020
1323,屯門,建生邨商場,4496,09/08/2020
1324,屯門,海麗花園購物商場 湯加,4496,09/08/2020
1325,元朗,合益商場,4521,09/08/2020
1326,沙田,新翠商場,"1536, 2075, 2294, 4429",09/08/2020
1327,西貢,彩明商場,"1594, 2627, 4241",09/08/2020
1328,黃大仙,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1329,深水埗,蘇屋商場,"1817, 2922, 4226",09/08/2020
1330,黃大仙,黃大仙中心北館,"2214, 3129, 3946, 4094",09/08/2020
1331,中西區,士美菲路市政大廈,"2531, 2753, 4149",09/08/2020
1332,葵青,長康邨第一商場,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
1333,觀塘,MegaBox,"3578, 4084, 4241",09/08/2020
1334,元朗,天盛街市,4059,10/08/2020
1335,深水埗,元州街 213號 麥當勞,4121,10/08/2020
1336,深水埗,鴻裕大廈,4121,10/08/2020
1337,油尖旺,達利商業大廈 豪大大雞排,4150,10/08/2020
1338,北區,彩園廣場 大家樂,4169,10/08/2020
1339,油尖旺,九龍殯儀館,4186,10/08/2020
1340,九龍城,土瓜灣道 78A號 漢寶酒樓,4187,10/08/2020
1341,九龍城,寶馬閣,4187,10/08/2020
1342,九龍城,愛民廣場 肯德基,4188,10/08/2020
1343,荃灣,中染大廈,4207,10/08/2020
1344,荃灣,深井村 63號 深井陳 記燒鵝海鮮酒家,4218,10/08/2020
1345,北區,新豐路 63A,4222,10/08/2020
1346,葵青,葵涌廣場 富華冰室,4263,10/08/2020
1347,葵青,星星中心,4266,10/08/2020
1348,沙田,頌安商場 吉野家,4267,10/08/2020
1349,沙田,頌安商場 八囍牛雜粉麵,4267,10/08/2020
1350,觀塘,淘大商場 愛家素食,4271,10/08/2020
1351,觀塘,毅力工業中心,4271,10/08/2020
1352,葵青,荔景邨停車場,4272,10/08/2020
1353,觀塘,九龍灣國際展貿中心,4275,10/08/2020
1354,深水埗,青山道 273號,4291,10/08/2020
1355,油尖旺,大同新邨大有樓,4294,10/08/2020
1356,東區,建業大廈,4304,10/08/2020
1357,深水埗,樂年花園,4327,10/08/2020
1358,油尖旺,奧海城 3期,4338,10/08/2020
1359,東區,高發大廈,4341,10/08/2020
1360,九龍城,凱旋工商中心一期,4344,10/08/2020
1361,灣仔,海德中心,4434,10/08/2020
1362,元朗,寶發大廈,4521,10/08/2020
1363,黃大仙,廣發大廈,"1639, 1862, 2187, 4290",10/08/2020
1364,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309",10/08/2020
1365,油尖旺,雅蘭中心,"2164, 2574, 4338",10/08/2020
1366,大埔,麗和閣,"3323, 4163",10/08/2020
1367,大埔,富善商場,"3873, 4316, 4438",10/08/2020
1368,深水埗,黃金電腦商場,"3894, 4338",10/08/2020
1369,荃灣,順興樓,"4413, 4540",10/08/2020
1370,觀塘,大本型,4151,11/08/2020
1371,灣仔,禮頓道 2號,4175,11/08/2020
1372,觀塘,曉麗商場 榮發風味美食餐廳,4186,11/08/2020
1373,中西區,中央廣場,4191,11/08/2020
1374,深水埗,元州街 407號 龍興燒臘茶餐廳,4191,11/08/2020
1375,葵青,葵榮路 13號 連文記大排檔,4203,11/08/2020
1376,觀塘,鱷魚恤中心 玉桃軒酒家,4203,11/08/2020
1377,東區,柴灣市政大廈,4230,11/08/2020
1378,九龍城,寶石戲院大廈,4234,11/08/2020
1379,觀塘,華成工商中心,4241,11/08/2020
1380,灣仔,灣仔道 128號,4242,11/08/2020
1381,灣仔,樂景大樓,4242,11/08/2020
1382,深水埗,青山道 150號 森記牛雜粉麵,4263,11/08/2020
1383,油尖旺,花園街市政大廈,4264,11/08/2020
1384,沙田,瀝源邨 百樂麵包製造店,4267,1 1/08/2020
1385,中西區,國際金融中心商場,4303,11/08/2020
1386,元朗,安寧路 140號,4337,11/08/2020
1387,離島,寶坪街 12號,4338,11/08/2020
1388,沙田,救世軍乙明幼兒學校,4382,11/08/2020
1389,荃灣,金熊工業中心,4412,11/08/2020
1390,深水埗,長沙灣蔬菜批發市場,4476,11/08/2020
1391,屯門,天澤商場,4496,11/08/2020
1392,油尖旺,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
1393,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196, 4341",11/08/2020
1394,屯門,大興商場,"2119, 2939, 3461, 4242",11/08/2020
1395,屯門,蝴蝶廣場 太興,"3156, 4381",11/08/2020
1396,油尖旺,華懋王子大廈,"3996, 4264",11/08/2020
1397,荃灣,安豐大廈,"4024, 4340",11/08/2020
1398,灣仔,時代廣場,"4175, 4119",11/08/2020
1399,觀塘,啟田商場,"4191, 4200",11/08/2020
1400,黃大仙,現崇山 1座,4191,12/08/2020
1401,沙田,香港沙田萬怡酒店,4195,12/08/2020
1402,沙田,香港科學園 16W 3期,4198,12/08/2020
1403,沙田,香港科學園 Food Lab,4198,12/08/2020
1404,荃灣,荃新天地 大家樂,4217,12/08/2020
1405,荃灣,荃灣千色匯I,4217,12/08/2020
1406,荃灣,荃灣城市廣場,4217,12/08/2020
1407,九龍城,美善大廈 聯發餐廳小廚,4233,12/08/2020
1408,荃灣,深井村 91號 泰潮泰國菜,4277,12/08/2020
1409,荃灣,碧堤坊,4277,12/08/2020
1410,荃灣,碧堤坊 一粥麵,4277,12/08/2020
1411,荃灣,麗城薈,4277,12/08/2020
1412,荃灣,陳記商業大廈,4277,12/08/2020
1413,荃灣,海韻花園 麥當勞,4277,12/08/2020
1414,荃灣,海韻花園商場,4277,12/08/2020
1415,葵青,中信國際中心,4291,12/08/2020
1416,油尖旺,奧柏‧御峯 彩翠軒酒家,4294,12/08/2020
1417,沙田,金禧商場,4296,12/08/2020
1418,灣仔,國泰大廈 麥當勞,4296,12/08/2020
1419,灣仔,銅鑼灣廣場一期 UCC Coffee Shop,4296,12/08/2020
1420,灣仔,掃桿埔紀律人員體育 及康樂會,4296,12/08/2020
1421,西貢,翠林新城,4297,12/08/2020
1422,東區,杏花新城 麥當勞,4304,12/08/2020
1423,屯門,良景商場 大快活,4308,12/08/2020
1424,屯門,良景邨良傑樓,4308,12/08/2020
1425,離島,迎東商場,4338,12/08/2020
1426,屯門,山景商場,4373,12/08/2020
1427,油尖旺,香港中文大學 - 東華 三院社區書院馬錦燦 紀念大樓,4393,12/08/2020
1428,沙田,翠田街 64號,4429,12/08/2020
1429,元朗,好順泰大廈 牡丹金閣,4432,12/08/2020
1430,元朗,鴻運中心 名門讌客,4432,12/08/2020
1431,東區,愛蝶灣商場,4437,12/08/2020
1432,九龍城,海逸豪園 1座,4469,12/08/2020
1433,深水埗,樂豐樓,4479,12/08/2020
1434,黃大仙,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820, 3915, 3925, 4290, 4313, 4330",12/08/2020
1435,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1436,深水埗,保安道市政大廈,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1437,沙田,沙角市場,"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
1438,東區,杏花新城,"2927, 3085, 4304, 4437",12/08/2020
1439,觀塘,港鐵九龍灣車廠,"3317, 3966, 4292",12/08/2020
1440,沙田,置富第一城‧集,"3335, 4268",12/08/2020
1441,油尖旺,華源工廠大廈,"4185, 4294",12/08/2020
1442,九龍城,黃埔新天地第 5及 6 期,"4243, 4292",12/08/2020
1443,觀塘,順利街市,"4294, 4311",12/08/2020
1444,西貢,匯翠坊翠林街市,"4297, 4298",12/08/2020
1445,油尖旺,昌華商業大廈,"4425, 4539",12/08/2020
1446,東區,北角城中心,4332,13/08/2020
1447,元朗,形點 II 大家樂,4354,13/08/2020
1448,屯門,蝴蝶街市,4381,13/08/2020
1449,屯門,錦薈坊,4412,13/08/2020
1450,葵青,城門隧道行政大樓,4426,13/08/2020
1451,元朗,寶城洋樓,4433,13/08/2020
1452,大埔,富善商場 大快活,4438,13/08/2020
1453,九龍城,房屋委員會總部第 3 座,4441,13/08/2020
1454,九龍城,黃埔天地百合苑商場 第 9期,4469,13/08/2020
1455,荃灣,荃豐中心,4495,13/08/2020
1456,黃大仙,嗇色園社會服務大樓,4522,13/08/2020
1457,深水埗,長沙灣政府合署,"1501, 1890, 2128, 4433",13/08/2020
1458,灣仔,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026, 4482",13/08/2020
1459,大埔,大元商場,"2090, 2854, 2991, 3390, 4438",13/08/2020
1460,荃灣,荃豐中心商場,"3728, 4495",13/08/2020
1461,觀塘,翠屏(北)邨 百份百餐廳,4372,14/08/2020
1462,屯門,道教青松小學,4373,14/08/2020
1463,中西區,堅尼地城社區綜合大 樓,4378,14/08/2020
1464,葵青,葵涌廣場 孖寶車仔麵,4381,14/08/2020
1465,油尖旺,帝樂文娜公館,4407,14/08/2020
1466,屯門,良景商場 金大班,4412,14/08/2020
1467,元朗,合益廣場,4432,14/08/2020
1468,屯門,恆福花園,4455,14/08/2020
1469,葵青,賢麗苑商場 大家樂,4457,14/08/2020
1470,葵青,荔景邨 嘉年華酒家,4460,14/08/2020
1471,葵青,葵芳廣場,4480,14/08/2020
1472,黃大仙,寶翠大廈,4535,14/08/2020
1473,東區,健威坊,4547,14/08/2020
1474,九龍城,福家大廈 東門冰室,4550,14/08/2020
1475,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529",14/08/2020
1476,荃灣,海之戀商場,"2529, 2690, 4495",14/08/2020
1477,觀塘,翠屏(北)商場,"2807, 2833, 3055, 4148, 4372",14/08/2020
1478,葵青,大窩口商場,"3172, 4225, 4389",14/08/2020
1479,灣仔,希雲大廈,"3664, 4199, 4401",14/08/2020
1480,葵青,葵涌廣場 大家樂,"3871, 4416",14/08/2020
1481,元朗,天耀廣場,"3887, 3904, 4207, 4365",14/08/2020
1482,觀塘,鴻圖道 1號 鴻圖一號,"4186, 4387",14/08/2020
1483,九龍城,家維邨家廉樓 麥當勞,4345,15/08/2020
1484,荃灣,樂悠居 翠河餐廳,4413,15/08/2020
1485,荃灣,樂悠居 美心 MX,4413,15/08/2020
1486,黃大仙,新光中心 廣東燒味餐廳,4419,15/08/2020
1487,九龍城,蕪湖街 78號 平記咖啡冰室,4425,15/08/2020
1488,葵青,賢麗苑商場,4444,15/08/2020
1489,屯門,大興花園二期商場,4448,15/08/2020
1490,葵青,青逸酒店,4454,15/08/2020
1491,元朗,天澤商場,4456,15/08/2020
1492,元朗,天澤商場 百份百餐廳,4456,15/08/2020
1493,深水埗,北河街 66號 榮華茶 餐廳,4458,15/08/2020
1494,東區,小西灣廣場 翠河餐廳,4475,15/08/2020
1495,觀塘,曉麗商場,4529,15/08/2020
1496,元朗,同益大廈,4537,15/08/2020
1497,元朗,嘉湖銀座,4561,15/08/2020
1498,元朗,嘉湖銀座 百份百餐廳,4561,15/08/2020
1499,屯門,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
1500,元朗,大橋街市,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
1501,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4204, 4177, 4217, 4413, 4457, 4540",15/08/2020
1502,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495",15/08/2020
1503,北區,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
1504,元朗,同益街市,"2172, 3318, 3480, 4521, 4537",15/08/2020
1505,屯門,良景商場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4467",15/08/2020
1506,荃灣,樂悠居,"4413, 4540",15/08/2020
1507,葵青,港鐵葵芳站,"4416, 4460, 4480",15/08/2020
1508,中西區,陸海通大廈,4338,16/08/2020
1509,中西區,文華東方酒店,4338,16/08/2020
1510,葵青,新都會廣場 芽莊,4338,16/08/2020
1511,屯門,大興花園一期商場,4448,16/08/2020
1512,深水埗,喜韻 意樂餐廳,4498,16/08/2020
1513,深水埗,元州商場,4498,16/08/2020
1514,沙田,利豐中心,4511,16/08/2020
1515,屯門,欣田邨悦田樓 安泰燒臘餐廳,4517,16/08/2020
1516,觀塘,國際交易中心,4522,16/08/2020
1517,屯門,卓爾廣場,"2177, 2598, 4448",16/08/2020
1518,中西區,萬邦行,"2485, 2529, 4338",16/08/2020
1519,沙田,大圍街市,"2583, 2693, 2816, 3033, 4505",16/08/2020
1520,葵青,新都會廣場,"3521, 4164, 4175, 4338",16/08/2020
1521,深水埗,榮吉工業大廈 開花結果,4536,17/08/2020
1522,屯門,欣田邨欣田街市 唐記包點,4548,17/08/2020
1523,屯門,欣田村悦田樓 安泰燒 臘餐廳,4548,17/08/2020
1524,灣仔,北海中心 稻香,4557,17/08/2020
1525,元朗,朗屏商場,"3967, 4337, 4555",17/08/2020
1526,東區,興華廣場,4526,18/08/2020
1527,中西區,威勝商業大廈,4546,18/08/2020
1528,荃灣,愉景新城商場 Chef's Stage Kitchen,4546,18/08/2020
1529,荃灣,城門隧道行政大樓,4553,18/08/2020
1530,屯門,新都商場,"4448, 4546",18/08/2020
