,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1267,九龍城,,愛民邨保民樓,3082
1268,北區,,華山村,3083
1269,南區,,華富(一)邨華光樓,3084
1270,東區,,杏花邨 26座,3085
1271,東區,,明月大廈,3086
1272,觀塘,,寶珮苑寶珊閣,3087
1273,觀塘,,寶珮苑寶珊閣,3088
1274,觀塘,,翠屏(北)邨翠梅樓,3089
1275,屯門,,黃家圍一台 104、105、106、107、 114、115 地下及 112-113 號,3090
1276,屯門,,澤豐花園澤民樓,3091
1277,屯門,,新圍苑新賢閣,3092
1278,元朗,,天盛苑盛亨閣,3093
1279,元朗,,酒街,3094
1280,元朗,,天澤邨澤星樓,3095
1281,屯門,,恒福花園 7座,3096
1282,元朗,,天逸邨逸浪樓,3097
1283,元朗,,蝶翠峰 2座,3098
1284,元朗,,蝶翠峰 2座,3100
1285,黃大仙,,翠竹花園 9座,3101
1286,油尖旺,,港灣豪庭 8座,3102
1287,東區,,筲箕灣道 88號,3103
1288,沙田,,富嘉花園 2座,3104
1289,沙田,,美田邨美滿樓,3105
1290,屯門,,友愛邨愛明樓,3106
1291,葵青,,祖堯邨啟敬樓,3107
1292,葵青,,葵翠邨碧翠樓,3108
1293,屯門,,友愛邨愛明樓,3109
1294,觀塘,,油塘邨華塘樓,3111
1295,深水埗,,美孚新邨 5期,3114
1296,黃大仙,,鳳德邨銀鳳樓,3115
1297,葵青,,葵馥苑樂葵閣,3117
1298,東區,,新成大樓,3118
1299,九龍城,,翔龍灣 5座,3119
1300,深水埗,,麗翠苑麗榕閣,3121
1301,屯門,,兆康苑兆基閣,3122
1302,沙田,,恆安邨恆峰樓,3123
1303,西貢,,都會駅 7座,3124
1304,屯門,,兆康苑兆基閣,3125
1305,九龍城,,新泰大樓,3126
1306,屯門,,兆康苑兆基閣,3127
1307,葵青,,葵翠邨碧翠樓,3128
1308,葵青,,青華苑華璇閣,3130
1309,西貢,,清水灣半島 8座,3131
1310,屯門,,豐景園 1座,3132
1311,元朗,,峻巒 1A期 11A 座,3133
1312,屯門,,兆康苑兆基閣,3134
1313,黃大仙,,慈樂邨樂旺樓,3135
1314,黃大仙,,彩輝邨彩華樓,3136
1315,中西區,,寶泰大廈,3137
1316,荃灣,,梨木樹邨榮樹樓,3138
1317,觀塘,,翠屏(南)邨翠樂樓,3139
1318,九龍城,,德朗邨德瑞樓,3140
1319,觀塘,,曉麗苑曉逸閣,3142
1320,西貢,,對面海村,3143
1321,九龍城,,愛民邨嘉民樓,3144
1322,深水埗,,榮華樓,3145
1323,荃灣,,荃威花園 F座,3146
1324,黃大仙,,坪石邨藍石樓,3147
1325,沙田,,美林邨美楓樓,3148
1326,北區,,華明邨禮明樓,3149
1327,觀塘,,順利紀律部隊宿舍 5座,3150
1328,深水埗,,東京街嘉利閣,3151
1329,西貢,,日出康城領峯 6座,3152
1330,屯門,02/07/2020,香港內河碼頭 建榮飯堂,"1269, 1427, 1432, 1490"
1331,觀塘,04/07/2020,坪石邨玉石樓 彬記粥麵美食,"1269, 1283, 1291, 1297, 1322, 1361, 1388, 1414, 1456, 1457, 1728, 1752, 1904"
1332,油尖旺,05/07/2020,文英街 26-28 號 新發茶餐廳,"1289, 1301, 1317, 1324, 1329, 1396, 1438, 1449"
1333,黃大仙,07/07/2020,彩雲商場 彩龍皇宮大酒樓,"1361, 1397"
1334,沙田,07/07/2020,瀝源商場 富東閣海鮮酒家,"1372, 1434"
1335,沙田,07/07/2020,禾輋廣場 金百滬,"1372, 1434"
1336,東區,08/07/2020,城市花園商場 (城市中心),"1390, 1447, 1870"
1337,元朗,09/07/2020,宏豐大廈,"1428, 1482"
1338,黃大仙,09/07/2020,華懋工業大廈,"1635, 1642, 1738, 1747, 1831, 1889, 1990, 1987"
1339,黃大仙,10/07/2020,毓華里 12-14 號 時代冰室,"1358, 1359, 1702"
1340,西貢,10/07/2020,東港城 壹匯中菜廳,"1453, 1590"
1341,北區,11/07/2020,深圳灣出入境管制 站,"1445, 2142"
1342,黃大仙,11/07/2020,慈雲山中心 森美奧厨房,"1520, 2120"
1343,葵青,11/07/2020,荔景紀律部隊宿舍,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1344,葵青,11/07/2020,新都會廣場 潮庭,"1770, 1838, 1841, 1842, 1862, 1912, 1920, 1933, 1954"
1345,黃大仙,12/07/2020,蒲明里 6、8、10、 12 號及蒲惠里 11號,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659"
1346,黃大仙,12/07/2020,德望中學,"1375, 1429, 1437, 1592"
1347,深水埗,12/07/2020,黃金商場 潮福蒸氣火鍋,"1435, 1931, 1980"
1348,黃大仙,12/07/2020,毓華街 42號,"1445, 1841"
1349,黃大仙,12/07/2020,萬年戲院大廈,"1507, 1508"
1350,元朗,12/07/2020,元朗廣場,"1540, 1712"
1351,西貢,12/07/2020,海傍街 27號 富雅海鮮酒家,"2147, 2427"
1352,油尖旺,13/07/2020,港鐵紅磡站 麥當勞,2363
1353,黃大仙,13/07/2020,慈雲山中心 薀莎餐廳,"1477, 1514, 1517, 1534, 1555, 1567, 1569, 1572, 1666, 1744, 1757, 1802, 1819, 2187, 2636"
1354,西貢,13/07/2020,寶林商場,"1501, 1558"
1355,灣仔,13/07/2020,中國海外大廈,"1584, 1622"
1356,屯門,13/07/2020,山景商場,"1734, 2005"
1357,黃大仙,14/07/2020,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917"
1358,黃大仙,14/07/2020,鳳德商場 稻香超級漁港,"1586, 1689, 1798"
1359,黃大仙,14/07/2020,嗇色園社會服務大 樓,"1589, 1841"
1360,油尖旺,14/07/2020,雅蘭中心 稻香,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2877"
1361,觀塘,14/07/2020,創紀之城 1期渣打 中心,"1749, 1752"
1362,葵青,14/07/2020,青衣城 1期,"1751, 1902"
1363,觀塘,15/07/2020,坪石邨商場 富港酒家,"1414, 1710, 1869, 2094"
1364,沙田,15/07/2020,雲疊花園商場,"1497, 1694"
1365,九龍城,15/07/2020,播道醫院,"1730, 1786, 1896"
1366,屯門,15/07/2020,屯門市廣場 稻成小館,"1772, 1778"
1367,東區,15/07/2020,協興工業大廈,"1878, 2212"
1368,深水埗,15/07/2020,福僑大樓,"1907, 1997"
1369,西貢,16/07/2020,天晉匯 東南加,1593
1370,元朗,16/07/2020,交通廣場 百份百餐廳,1613
1371,九龍城,16/07/2020,工業貿易大樓,1617
1372,黃大仙,16/07/2020,佛教孔先洲紀念中 學,1637
1373,黃大仙,16/07/2020,嘉諾撒小學(新蒲 崗),1637
1374,黃大仙,16/07/2020,荷里活廣場 麥當勞,1637
1375,黃大仙,16/07/2020,香港神託會培敦中 學,1637
1376,黃大仙,16/07/2020,斧山道運動場,1640
1377,葵青,16/07/2020,長安邨安濤樓,1650
1378,荃灣,16/07/2020,香港港安醫院,1654
1379,油尖旺,16/07/2020,仕德福酒店,1718
1380,荃灣,16/07/2020,萬景峯 1座,1732
1381,屯門,16/07/2020,屯門市廣場 牛一,1734
1382,屯門,16/07/2020,屯門市廣場 太平洋咖啡,1734
1383,觀塘,16/07/2020,Gravity,1742
1384,西貢,16/07/2020,翠林新城 喜悅皇宮,1759
1385,東區,16/07/2020,藍灣廣場,1764
1386,屯門,16/07/2020,屯門時代廣場 板長壽司,1778
1387,屯門,16/07/2020,蝴蝶廣場,1797
1388,屯門,16/07/2020,海趣坊 大快活,1797
1389,葵青,16/07/2020,石籬商場(第 2期),1818
1390,油尖旺,16/07/2020,國際廣場,1833
1391,油尖旺,16/07/2020,旺角綜合大樓,1833
1392,灣仔,16/07/2020,康樂商業大廈,1849
1393,中西區,16/07/2020,嘉寶大廈,1888
1394,九龍城,16/07/2020,祥祺中心A座,1888
1395,黃大仙,16/07/2020,慈雲山中心 譚仔三哥米線,1896
1396,觀塘,16/07/2020,麗晶商場,1898
1397,觀塘,16/07/2020,坪石邨 麥當勞,1904
1398,深水埗,16/07/2020,南邦大廈,1907
1399,元朗,16/07/2020,天慈邨天麗苑,1907
1400,灣仔,16/07/2020,成功樓  滾得棧,1909
1401,油尖旺,16/07/2020,一盛大廈,1941
1402,葵青,16/07/2020,新都會廣場 麥當勞,1973
1403,黃大仙,16/07/2020,彩虹邨 愛群快餐店,1980
1404,西貢,16/07/2020,李達三葉耀珍伉儷 李本俊會議大樓,1991
1405,油尖旺,16/07/2020,彌敦道 238 號,2011
1406,屯門,16/07/2020,仁愛街市,2017
1407,葵青,16/07/2020,葵芳地鐵站,2023
1408,荃灣,16/07/2020,富榮大廈,2024
1409,深水埗,16/07/2020,永康街 63號 Global Gateway Tower,2031
1410,深水埗,16/07/2020,大南街 345 號,2039
1411,觀塘,16/07/2020,九龍灣工業中心 九龍冰室,2071
1412,九龍城,16/07/2020,獅子石道 17號,2103
1413,葵青,16/07/2020,長亨邨商場,2106
1414,沙田,16/07/2020,新港城中心,2146
1415,油尖旺,16/07/2020,百匯軒,2149
1416,屯門,16/07/2020,大興商場 大家樂,2156
1417,北區,16/07/2020,北區運動場,2166
1418,九龍城,16/07/2020,黃埔花園第四期 2 座,2376
1419,油尖旺,16/07/2020,The One,2441
1420,觀塘,16/07/2020,APM,2450
1421,觀塘,16/07/2020,清水灣道 8號 匯八坊,"1322, 1597, 1710, 1869, 2094"
1422,黃大仙,16/07/2020,聖母醫院,"1331, 1815, 2187"
1423,觀塘,16/07/2020,清水灣道 8號匯八 坊  大家樂,"1394, 1523, 1624, 1904"
1424,觀塘,16/07/2020,坪石邨玉石樓,"1597, 1904"
1425,灣仔,16/07/2020,灣仔政府大樓,"1653, 2039, 2042"
1426,九龍城,16/07/2020,寰宇殯儀館,"1693, 1713"
1427,油尖旺,16/07/2020,太子道西 113 號 西記粥店,"1724, 1799"
1428,油尖旺,16/07/2020,長榮大廈,"1771, 2380"
1429,油尖旺,17/07/2020,漢興大廈,1673
1430,油尖旺,17/07/2020,雅蘭中心一期,1687
1431,觀塘,17/07/2020,楊耀松第五工業大 廈,1687
1432,東區,17/07/2020,理文商業中心 百匯軒,1707
1433,中西區,17/07/2020,永和街和興商業大 廈,1730
1434,中西區,17/07/2020,華秦國際大廈,1745
1435,中西區,17/07/2020,萬安商業大廈,1745
1436,灣仔,17/07/2020,軒尼詩道 310-312 號 快樂蜂,1749
1437,中西區,17/07/2020,中國工商銀行大廈,1749
1438,離島,17/07/2020,香港國際機場一號 客運大樓,1754
1439,東區,17/07/2020,海關總部大樓,1769
1440,屯門,17/07/2020,香港屯門貝爾特酒 店,1772
1441,屯門,17/07/2020,華都商場 E-Mo Korean Restaurant,1778
1442,黃大仙,17/07/2020,如意樓,1779
1443,葵青,17/07/2020,新都會廣場,1820
1444,黃大仙,17/07/2020,龍蟠苑商場,1866
1445,荃灣,17/07/2020,荃灣千色匯 I,1867
1446,黃大仙,17/07/2020,曉暉花園 5座,1869
1447,北區,17/07/2020,彩園邨彩屏樓,1887
1448,九龍城,17/07/2020,海逸豪園 23座,1904
1449,東區,17/07/2020,海峰園高峰閣,1909
1450,灣仔,17/07/2020,皇室堡 東海薈‧ 拉斐特,1909
1451,灣仔,17/07/2020,銅鑼灣街市,1923
1452,深水埗,17/07/2020,合興工業大廈,1934
1453,沙田,17/07/2020,新城市廣場 翠園,1937
1454,北區,17/07/2020,彩園廣場,1946
1455,油尖旺,17/07/2020,港鐵旺角東站 美心 MX,1951
1456,油尖旺,17/07/2020,MPM 文華商場 沙嗲王,1959
1457,黃大仙,17/07/2020,彩虹道街市熟食中 心,1962
1458,黃大仙,17/07/2020,德慈樓 新昌燒臘飯店,1963
1459,中西區,17/07/2020,歷山大廈,1977
1460,灣仔,17/07/2020,金朝陽中心,1979
1461,沙田,17/07/2020,馬鞍山廣場,2000
1462,屯門,17/07/2020,錦薈坊,2017
1463,屯門,17/07/2020,屯門市廣場 2期 錦麗,2017
1464,深水埗,17/07/2020,昇悅商場,2018
1465,灣仔,17/07/2020,珠城大廈,2038
1466,灣仔,17/07/2020,時代廣場,2038
1467,油尖旺,17/07/2020,彌敦酒店 稻香,2089
1468,九龍城,17/07/2020,昇御門,2102
1469,觀塘,17/07/2020,協和大廈,2124
1470,灣仔,17/07/2020,香港警察總部,2164
1471,沙田,17/07/2020,東華三院馮黃鳳亭 中學,2178
1472,深水埗,17/07/2020,黃金電腦商場,2186
1473,深水埗,17/07/2020,石安大廈,2186
1474,油尖旺,17/07/2020,港威商場,2192
1475,荃灣,17/07/2020,荃灣千色匯 稻香.茶居,2196
1476,油尖旺,17/07/2020,港鐵奧運站,2204
1477,油尖旺,17/07/2020,埃華街 91-93 號 晴苑泰國菜,2231
1478,深水埗,17/07/2020,時尚華庭,2249
1479,油尖旺,17/07/2020,金馬倫里 1-9 號,2250
1480,屯門,17/07/2020,錦華商場,2254
1481,油尖旺,17/07/2020,興利大廈,2260
1482,油尖旺,17/07/2020,美麗華廣場 2期,2263
1483,觀塘,17/07/2020,彩德商場,2320
1484,觀塘,17/07/2020,一號九龍,2376
1485,灣仔,17/07/2020,華懋世紀廣場,2382
1486,深水埗,17/07/2020,白田邨 11座,2652
1487,深水埗,17/07/2020,石硤尾邨服務設施 大樓,2652
1488,灣仔,17/07/2020,東亞大樓,2787
1489,黃大仙,17/07/2020,慈雲山中心 百匯軒,"1365,1393, 1424, 1425, 1515, 1538, 1607,1662, 1666, 2035, 2086, 2187"
1490,油尖旺,17/07/2020,力寶太陽廣場,"1623, 1975"
1491,黃大仙,17/07/2020,慈雲山中心 中心點,"1686, 1936, 2160, 2161"
1492,觀塘,17/07/2020,坪石邨商場 大快活,"1710, 1854, 1904, 2094"
1493,油尖旺,17/07/2020,旺角政府合署,"1799, 1951"
1494,荃灣,17/07/2020,愉景新城,"1859, 2204"
1495,元朗,17/07/2020,形點 I Pizza Express,"1903, 1996"
1496,深水埗,17/07/2020,中國宏興大廈,"2018, 2169"
1497,深水埗,17/07/2020,九龍廣場 星藝廚坊,"2031, 2035"
1498,黃大仙,17/07/2020,黃大仙中心,"2201, 2380"
1499,油尖旺,18/07/2020,裕旺大廈,1715
1500,九龍城,18/07/2020,大利大廈 檀香山茶餐廳,1723
1501,九龍城,18/07/2020,黃埔天地 博藝會,1723
1502,屯門,18/07/2020,屯門市廣場 3期,1731
1503,東區,18/07/2020,太古城中心 3期,1738
1504,油尖旺,18/07/2020,萬事昌廣場,1739
1505,觀塘,18/07/2020,興運工業大廈,1744
1506,觀塘,18/07/2020,觀點中心,1744
1507,觀塘,18/07/2020,成運工業大廈 泰坊,1744
1508,油尖旺,18/07/2020,利達行 肯德基,1762
1509,觀塘,18/07/2020,大本營 Euro go go,1781
1510,觀塘,18/07/2020,大本營 薩莉亞餐廳,1781
1511,觀塘,18/07/2020,啟田商場 臨記車仔 麵,1781
1512,觀塘,18/07/2020,廣田商場 大家樂,1781
1513,觀塘,18/07/2020,溢財中心,1781
1514,觀塘,18/07/2020,平田商場 百分百餐 廳,1781
1515,油尖旺,18/07/2020,南洋中心 富士山 55,1784
1516,黃大仙,18/07/2020,慈雲山中心 麗都軒,1786
1517,觀塘,18/07/2020,德田街巿,1805
1518,九龍城,18/07/2020,晴朗商場 金鳳大餐 廳,1808
1519,油尖旺,18/07/2020,九龍佑寧堂,1809
1520,油尖旺,18/07/2020,德信學校,1809
1521,葵青,18/07/2020,青怡薈,1814
1522,油尖旺,18/07/2020,漢中大廈,1837
1523,油尖旺,18/07/2020,騏生商業中心,1837
1524,油尖旺,18/07/2020,香港藝術館 INK Seafood Bar & Eatery,1837
1525,荃灣,18/07/2020,香車街街市,1859
1526,深水埗,18/07/2020,西九龍中心 煌府,1864
1527,中西區,18/07/2020,勝基中心,1864
1528,黃大仙,18/07/2020,鳳德邨銀鳳樓,1868
1529,黃大仙,18/07/2020,彩雲(二)邨啟輝樓,1875
1530,觀塘,18/07/2020,順天邨天璣樓,1875
1531,東區,18/07/2020,和富中心,1896
1532,東區,18/07/2020,電氣道 134 號,1909
1533,灣仔,18/07/2020,維峰 ASAP As Simple As Possible,1909
1534,油尖旺,18/07/2020,汝州街垃圾收集站,1919
1535,灣仔,18/07/2020,海城洋樓 東坡猪手麵,1923
1536,油尖旺,18/07/2020,華興大廈 莎娃迪卡,1941
1537,九龍城,18/07/2020,昭民樓 愛民茶餐廳,1942
1538,油尖旺,18/07/2020,The One 東海薈 · 拉斐特,1942
1539,沙田,18/07/2020,京瑞廣場二期 富臨皇宮,1948
1540,大埔,18/07/2020,美心食品廠,1951
1541,元朗,18/07/2020,天澤服務設施大樓,1953
1542,黃大仙,18/07/2020,萬年戲院大廈 敘苑粉麵茶餐廳,1959
1543,西貢,18/07/2020,日出康城首都,1990
1544,屯門,18/07/2020,新屯門商場,2017
1545,屯門,18/07/2020,屯門市廣場 1期 名點屋,2017
1546,深水埗,18/07/2020,基隆街 255 號 番茄師兄,2027
1547,元朗,18/07/2020,柏慧豪園 1座,2027
1548,大埔,18/07/2020,大宏街 1-3 號,2045
1549,深水埗,18/07/2020,百老匯街 25號 美味小廚茶餐廳,2089
1550,油尖旺,18/07/2020,太子道西偉興大廈,2117
1551,葵青,18/07/2020,青衣邨商場,2137
1552,葵青,18/07/2020,青怡薈 金裝燉奶佬 餐廳,2137
1553,油尖旺,18/07/2020,高氏大廈 雞蛋屋,2146
1554,油尖旺,18/07/2020,歐美廣場,2146
1555,元朗,18/07/2020,天耀二邨耀華樓,2157
1556,沙田,18/07/2020,沙田商業中心,2159
1557,屯門,18/07/2020,友愛邨愛勇樓,2168
1558,九龍城,18/07/2020,黃埔新天地百寶坊,2175
1559,屯門,18/07/2020,翠林花園 翠林茶餐廳,2177
1560,屯門,18/07/2020,翠林花園 輝記潮州粉麵,2177
1561,北區,18/07/2020,沙頭角農莊,2178
1562,九龍城,18/07/2020,家維商場,2190
1563,元朗,18/07/2020,水邊圍邨山水樓,2192
1564,九龍城,18/07/2020,獅子石道 19-21 號 地茂館燒味粥麵餐 廳,2243
1565,油尖旺,18/07/2020,亞太中心,2249
1566,荃灣,18/07/2020,荃新天地 牛陣,2263
1567,九龍城,18/07/2020,九龍維景酒店 棕櫚 閣西餐廳,2289
1568,黃大仙,18/07/2020,長樂樓,2303
1569,屯門,18/07/2020,屯門市廣場 1期 名 苑,2308
1570,觀塘,18/07/2020,駱駝漆大廈第 3座 泰麵,2376
1571,九龍城,18/07/2020,龍珠商場 七妹美食,2395
1572,深水埗,18/07/2020,常福大廈,2419
1573,油尖旺,18/07/2020,新東海商業中心,2498
1574,油尖旺,18/07/2020,尖沙嘴中心 Outback,2498
1575,沙田,18/07/2020,金禧商場 大家樂,2528
1576,荃灣,18/07/2020,金熊工業中心,2652
1577,東區,18/07/2020,H21 商埸 明星金閣 海鮮酒家,2657
1578,深水埗,18/07/2020,黃金大廈,2737
1579,中西區,18/07/2020,卑路乍街 122 號,2768
1580,大埔,18/07/2020,榮暉花園商場 明星 皇宮,2782
1581,黃大仙,18/07/2020,慈雲山中心 翠河餐廳,"1425, 1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841, 1844, 2130, 2636, 2187"
1582,沙田,18/07/2020,仁安醫院,"1483, 1584, 1848, 2028"
1583,黃大仙,18/07/2020,慈雲山中心 大快活,"1491, 1699, 1744"
1584,九龍城,18/07/2020,聖德肋撒醫院,"1513, 2243"
1585,油尖旺,18/07/2020,惠豐中心,"1542, 2000"
1586,黃大仙,18/07/2020,現崇山商場 彩晶軒,"1607, 1876"
1587,黃大仙,18/07/2020,荷里活廣場,"1665, 1845, 2024, 2139"
1588,深水埗,18/07/2020,西九龍法院大樓 B 座,"1672, 1864"
1589,黃大仙,18/07/2020,雙鳳街街市,"1681, 1862"
1590,屯門,18/07/2020,華都商場,"1734, 2192"
1591,油尖旺,18/07/2020,安年大廈 九記打 冷.小菜.粉麵,"1739, 1839"
1592,油尖旺,18/07/2020,始創中心 潮‧悅,"1768, 1962"
1593,西貢,18/07/2020,新都城中心 2期,"1902, 1949"
1594,黃大仙,18/07/2020,鳳德商場,"1956, 1689, 1963, 1773, 1868"
1595,東區,18/07/2020,長匯工業大廈,"1988, 2144"
1596,西貢,18/07/2020,日出康城第 8期,"2071, 2206"
1597,西貢,18/07/2020,將軍澳廣場 太興,"2071, 2206"
1598,油尖旺,19/07/2020,上海街 13號 來多碗車仔麵,1783
1599,觀塘,19/07/2020,彩德商場 龍記餐廳,1792
1600,觀塘,19/07/2020,怡生工業中心,1792
1601,沙田,19/07/2020,村南道 51號 紅茶冰室,1807
1602,沙田,19/07/2020,新貿中心 A座,1807
1603,沙田,19/07/2020,好運中心,1807
1604,沙田,19/07/2020,沙田廣場 譚仔三哥米線,1807
1605,灣仔,19/07/2020,東超商業中心,1807
1606,沙田,19/07/2020,愉翠商場 一粥麵,1807
1607,深水埗,19/07/2020,蘇屋商場,1817
1608,油尖旺,19/07/2020,文遜大廈,1833
1609,黃大仙,19/07/2020,崇齡街 19-21 號,1834
1610,荃灣,19/07/2020,兆和街 16號 全記點心專門店,1856
1611,觀塘,19/07/2020,淘大商場 3期,1856
1612,觀塘,19/07/2020,Megabox 竹虎京堂,1856
1613,灣仔,19/07/2020,賽馬會總部大樓,1860
1614,元朗,19/07/2020,形點 I,1879
1615,觀塘,19/07/2020,牛頭角公廁浴室,1884
1616,黃大仙,19/07/2020,彩雲商場 大快活,1903
1617,深水埗,19/07/2020,福華街 157 號,1904
1618,觀塘,19/07/2020,坪石邨鑽石樓,1904
1619,油尖旺,19/07/2020,香港喜來登酒店,1910
1620,九龍城,19/07/2020,九龍城市政大廈,1918
1621,沙田,19/07/2020,隆亨社區中心,1920
1622,觀塘,19/07/2020,宏利金融中心A座,1920
1623,灣仔,19/07/2020,木蘭苑 金鑽名軒,1925
1624,深水埗,19/07/2020,海麗商場,1928
1625,九龍城,19/07/2020,民泰街 7號 印尼沙爹屋,1971
1626,沙田,19/07/2020,美林商場 大家樂,1978
1627,沙田,19/07/2020,頌安商場 大家樂,1979
1628,葵青,19/07/2020,青衣城 天丼,1996
1629,深水埗,19/07/2020,百老匯街 73號 京都薈,2089
1630,元朗,19/07/2020,元朗廣場 牛一,2092
1631,九龍城,19/07/2020,九龍城廣場 大快活,2103
1632,九龍城,19/07/2020,愛民廣場 百份百餐廳,2110
1633,屯門,19/07/2020,山景商場 大家樂,2155
1634,屯門,19/07/2020,山景商場 雲貴軒米 線專門店,2155
1635,灣仔,19/07/2020,莊士頓大樓,2164
1636,北區,19/07/2020,龍豐花園 唐記包點,2178
1637,北區,19/07/2020,順欣花園,2178
1638,北區,19/07/2020,龍琛路 16號,2179
1639,葵青,19/07/2020,長發廣場 意樂餐廳,2184
1640,深水埗,19/07/2020,新北河大樓 麥當勞,2186
1641,中西區,19/07/2020,太古廣場 Kokomi,2193
1642,油尖旺,19/07/2020,旺角街市,2195
1643,屯門,19/07/2020,掃管笏村 129 號,2226
1644,油尖旺,19/07/2020,朗豪坊 美食廣場,2236
1645,中西區,19/07/2020,港鐵中環站,2249
1646,荃灣,19/07/2020,荃灣千色匯 II,2263
1647,荃灣,19/07/2020,悅來坊 必勝客,2263
1648,深水埗,19/07/2020,大埔道 快樂大廈 客家好棧,2269
1649,東區,19/07/2020,電氣道市政大廈,2276
1650,屯門,19/07/2020,海趣坊 稻香,2288
1651,觀塘,19/07/2020,合和大廈,2308
1652,大埔,19/07/2020,大埔超級城,2357
1653,九龍城,19/07/2020,紅磡廣場,2360
1654,油尖旺,19/07/2020,現時點,2398
1655,油尖旺,19/07/2020,信和中心,2398
1656,屯門,19/07/2020,利景樓 嘉麗園潮州 粉麵餐廳,2400
1657,九龍城,19/07/2020,黃埔新天地第 5及 6 期,2494
1658,沙田,19/07/2020,大圍街市,2583
1659,屯門,19/07/2020,蝴蝶廣場 太興,2600
1660,元朗,19/07/2020,教育路 麗聲冰室,2600
1661,東區,19/07/2020,昌明洋樓,2768
1662,中西區,19/07/2020,梁輝臺,2787
1663,油尖旺,19/07/2020,朗豪坊,"1297, 1641, 2008, 2186"
1664,黃大仙,19/07/2020,彩雲商場,"1361, 1401, 1767, 2379"
1665,黃大仙,19/07/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094"
1666,黃大仙,19/07/2020,永發大廈,"1487, 1832, 1956, 2380"
1667,觀塘,19/07/2020,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124"
1668,油尖旺,19/07/2020,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652"
1669,南區,19/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908"
1670,黃大仙,19/07/2020,華基大樓,"1720, 2380"
1671,屯門,19/07/2020,愛定商場,"1763, 1894, 2168"
1672,九龍城,19/07/2020,何文田廣場,"1780, 2476"
1673,觀塘,19/07/2020,成業工業大廈 海潮食堂,"1792, 2011"
1674,離島,19/07/2020,東薈城,"1879, 2012"
1675,西貢,19/07/2020,北港濾水廠,"1949, 1976"
1676,屯門,19/07/2020,山景商場 一粥麵,"2005, 2155"
1677,北區,19/07/2020,粉嶺中心 翠河餐廳,"2053, 2072"
1678,葵青,19/07/2020,青衣市政大廈,"2137, 2648"
1679,九龍城,19/07/2020,啟朗苑 百份百餐廳,"2164, 2300"
1680,東區,20/07/2020,北角匯,1888
1681,深水埗,20/07/2020,冠奇大廈 阿明印尼 餐廳,1926
1682,深水埗,20/07/2020,南廬大廈,1927
1683,深水埗,20/07/2020,元州商場 金滿都越 南餐廳,1927
1684,沙田,20/07/2020,利安商場,1932
1685,油尖旺,20/07/2020,希爾頓大廈,1945
1686,觀塘,20/07/2020,宏天廣場,1959
1687,油尖旺,20/07/2020,奧海城 1期 大家樂,1979
1688,油尖旺,20/07/2020,廣富大廈 旺角 88,1980
1689,西貢,20/07/2020,尚德邨尚仁樓,1983
1690,中西區,20/07/2020,干諾道西 118 號,2001
1691,沙田,20/07/2020,好運中心 唐記包點,2012
1692,荃灣,20/07/2020,荃威花園商場 1期,2024
1693,九龍城,20/07/2020,黃埔花園 麥當勞,2025
1694,深水埗,20/07/2020,美孚新邨三期,2042
1695,北區,20/07/2020,龍豐花園商場 豐泰牛雜專家,2078
1696,北區,20/07/2020,天平邨天明樓,2078
1697,大埔,20/07/2020,昌運中心 麥當勞,2090
1698,大埔,20/07/2020,大元商場,2090
1699,沙田,20/07/2020,瀝源邨貴和樓,2103
1700,屯門,20/07/2020,屯門時代廣場北翼,2153
1701,北區,20/07/2020,新成路 107 號 皇牌冰室,2157
1702,九龍城,20/07/2020,土木工程拓展署大 樓,2159
1703,荃灣,20/07/2020,One Midtown,2204
1704,黃大仙,20/07/2020,黃大仙中心北館,2214
1705,屯門,20/07/2020,黃金海岸商場,2226
1706,東區,20/07/2020,太古坊 1座,2242
1707,離島,20/07/2020,機場警署,2264
1708,荃灣,20/07/2020,新界南總區警察總 部,2264
1709,九龍城,20/07/2020,何文田廣場 明星海 鮮燒鵝專門店,2282
1710,屯門,20/07/2020,金蘭閣,2288
1711,元朗,20/07/2020,雅珊園 德福海鮮酒 家,2315
1712,深水埗,20/07/2020,港鐵南昌站,2325
1713,北區,20/07/2020,榮輝中心,2357
1714,屯門,20/07/2020,新都大廈,2377
1715,屯門,20/07/2020,屯門碼頭,2377
1716,灣仔,20/07/2020,稅務大樓,2379
1717,觀塘,20/07/2020,瑞其樓,2380
1718,油尖旺,20/07/2020,好望角大廈 麥當勞,2476
1719,南區,20/07/2020,置富南區廣場 必勝客,2485
