,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
576,東區,金源洋樓,"4213, 4228",09/08/2020
577,黃大仙,廣發大廈,"1639, 1862, 2187, 4290",10/08/2020
578,油尖旺,雅蘭中心,"2164, 2574, 4338",10/08/2020
579,大埔,麗和閣,"3323, 4163",10/08/2020
580,大埔,富善商場,"3873, 4316, 4438",10/08/2020
581,深水埗,黃金電腦商場,"3894, 4338",10/08/2020
582,荃灣,順興樓,"4413, 4540",10/08/2020
583,油尖旺,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
584,屯門,大興商場,"2119, 2939, 3461, 4242",11/08/2020
585,屯門,蝴蝶廣場 太興,"3156, 4381",11/08/2020
586,油尖旺,華懋王子大廈,"3996, 4264",11/08/2020
587,灣仔,時代廣場,"4175, 4119",11/08/2020
588,觀塘,啟田商場,"4191, 4200",11/08/2020
589,黃大仙,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820, 3915, 3925, 4290, 4313, 4330",12/08/2020
590,深水埗,保安道市政大廈,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
591,沙田,沙角市場,"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
592,東區,杏花新城,"2927, 3085, 4304, 4437",12/08/2020
593,觀塘,港鐵九龍灣車廠,"3317, 3966, 4292",12/08/2020
594,沙田,置富第一城‧集,"3335, 4268",12/08/2020
595,屯門,山景商場,"4005, 4373",12/08/2020
596,九龍城,黃埔新天地第 5及 6 期,"4243, 4292",12/08/2020
597,觀塘,順利街市,"4294, 4311",12/08/2020
598,西貢,匯翠坊翠林街市,"4297, 4298",12/08/2020
599,油尖旺,昌華商業大廈,"4425, 4539",12/08/2020
600,灣仔,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026, 4482",13/08/2020
601,觀塘,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972, 4595",13/08/2020
602,大埔,大元商場,"2090, 2854, 2991, 3390, 4438",13/08/2020
603,荃灣,荃豐中心,"3728, 4495",13/08/2020
604,東區,北角城中心,4332,13/08/2020
605,元朗,形點 II 大家樂,4354,13/08/2020
606,屯門,蝴蝶街市,4381,13/08/2020
607,屯門,錦薈坊,4412,13/08/2020
608,元朗,寶城洋樓,4433,13/08/2020
609,大埔,富善商場 大快活,4438,13/08/2020
610,九龍城,房屋委員會總部第 3 座,4441,13/08/2020
611,九龍城,黃埔天地百合苑商場 第 9期,4469,13/08/2020
612,黃大仙,嗇色園社會服務大樓,4522,13/08/2020
613,灣仔,駱克大廈 A 座,4583,13/08/2020
614,沙田,翠田街 64號,4449,13/08/2020
615,九龍城,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165, 4595",14/08/2020
616,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196, 4341, 4461",14/08/2020
617,觀塘,創紀之城 3 期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158, 4468",14/08/2020
618,荃灣,海之戀商場,"2529, 2690, 4495",14/08/2020
619,觀塘,翠屏(北)商場,"2807, 2833, 3055, 4148, 4372",14/08/2020
620,葵青,大窩口商場,"3172, 4225, 4389",14/08/2020
621,灣仔,希雲大廈,"3664, 4199, 4401",14/08/2020
622,北區,新都廣場,"3975, 4494",14/08/2020
623,觀塘,鴻圖道 1號 鴻圖一號,"4186, 4387",14/08/2020
624,觀塘,翠屏(北)邨 百份百餐廳,4372,14/08/2020
625,中西區,堅尼地城社區綜合大 樓,4378,14/08/2020
626,葵青,葵涌廣場 孖寶車仔麵,4381,14/08/2020
627,中西區,新威大廈 大呷台灣,4402,14/08/2020
628,油尖旺,帝樂文娜公館,4407,14/08/2020
629,元朗,合益廣場,4432,14/08/2020
630,屯門,恆福花園,4455,14/08/2020
631,葵青,賢麗苑商場 大家樂,4457,14/08/2020
632,葵青,荔景邨 嘉年華酒家,4460,14/08/2020
633,葵青,葵芳廣場,4480,14/08/2020
634,九龍城,香港電台廣播大廈,4524,14/08/2020
635,黃大仙,寶翠大廈,4535,14/08/2020
636,黃大仙,萬年戲院大廈 嘉豐茶 餐廳,4543,14/08/2020
637,九龍城,福家大廈 東門冰室,"4549, 4550",14/08/2020
638,大埔,翠屏花園,4573,14/08/2020
639,大埔,大元商場 老店,4573,14/08/2020
640,九龍城,寶石戲院大廈 富臨漁 港,4595,14/08/2020
641,九龍城,聖德肋撒醫院,4595,14/08/2020
642,油尖旺,新世紀廣場,4603,14/08/2020
643,灣仔,Tower 535,4614,14/08/2020
644,屯門,翠林花園(商場),4656,14/08/2020
645,東區,惠安苑 譚仔雲南米線,4684,14/08/2020
646,屯門,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
647,元朗,大橋街市,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
648,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991, 4638",15/08/2020
649,北區,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
650,元朗,同益街市,"2172, 3318, 3480, 4521, 4537",15/08/2020
651,屯門,欣田街市,"3803, 4577",15/08/2020
652,葵青,葵涌廣場 大家樂,"3871, 4416, 4417",15/08/2020
653,九龍城,家維商場       麥當 勞,4345,15/08/2020
654,荃灣,樂悠居,"4413, 4540",15/08/2020
655,荃灣,樂悠居 翠河餐廳,4413,15/08/2020
656,荃灣,樂悠居 美心 MX,4413,15/08/2020
657,葵青,港鐵葵芳站,"4416, 4460, 4480",15/08/2020
658,黃大仙,新光中心 廣東燒味餐廳,4419,15/08/2020
659,九龍城,蕪湖街 78號 平記咖啡冰室,4425,15/08/2020
660,葵青,賢麗苑商場,4444,15/08/2020
661,油尖旺,西洋菜南街 2W-2X 號 101 肉燥飯專門店,4447,15/08/2020
662,黃大仙,利嘉工業大廈,4447,15/08/2020
663,西貢,日出康城晉海 1A座,4447,15/08/2020
664,觀塘,德福廣場二期 小王牛 肉麵,4447,15/08/2020
665,元朗,世宙商場,4447,15/08/2020
666,屯門,大興花園二期商場,4448,15/08/2020
667,葵青,青逸酒店,4454,15/08/2020
668,元朗,天澤商場 百份百餐廳,4456,15/08/2020
669,深水埗,北河街 66號 榮華茶 餐廳,4458,15/08/2020
670,觀塘,九龍灣國際展貿中心 蕃滿門,4468,15/08/2020
671,九龍城,泰豐商場,4471,15/08/2020
672,東區,小西灣廣場 翠河餐廳,4475,15/08/2020
673,觀塘,曉麗商場,4529,15/08/2020
674,元朗,同益大廈,4537,15/08/2020
675,東區,健威坊 大家樂,4547,15/08/2020
676,東區,健康邨 1期 麥當勞,4547,15/08/2020
677,元朗,嘉湖銀座,4561,15/08/2020
678,元朗,嘉湖銀座 百份百餐廳,4561,15/08/2020
679,油尖旺,逸東酒店 Superdon Express,4607,15/08/2020
680,油尖旺,常安樓 泰國人海南雞,4607,15/08/2020
681,西貢,Popcorn,4701,15/08/2020
682,油尖旺,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
683,屯門,卓爾廣場,"2177, 2598, 4448",16/08/2020
684,中西區,萬邦行,"2485, 2529, 4338",16/08/2020
685,沙田,大圍街市,"2583, 2693, 2816, 3033, 4505",16/08/2020
686,葵青,新都會廣場,"3521, 4164, 4175, 4338",16/08/2020
687,中西區,陸海通大廈,4338,16/08/2020
688,葵青,新都會廣場 芽莊,4338,16/08/2020
689,屯門,大興花園一期商場,4448,16/08/2020
690,北區,寶石湖邨紫晶樓,4494,16/08/2020
691,深水埗,喜韻 意樂餐廳,4498,16/08/2020
692,沙田,利豐中心,4511,16/08/2020
693,觀塘,國際交易中心,4522,16/08/2020
694,東區,健威坊 丼丼屋,4547,16/08/2020
695,灣仔,春暉大廈 南記粉麵,4558,16/08/2020
696,大埔,富亨邨商場,"4573, 4644",16/08/2020
697,油尖旺,逸東酒店,4607,16/08/2020
698,油尖旺,帝苑酒店,"4614, 4616",16/08/2020
699,沙田,港鐵沙田圍站,4645,16/08/2020
700,黃大仙,荷里活廣場,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
701,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106, 4644",17/08/2020
702,油尖旺,帝京酒店,"2099, 3711, 3712, 4596",17/08/2020
703,觀塘,秀茂坪商場 大家樂,"2440, 2449, 4608",17/08/2020
704,元朗,朗屏商場,"3967, 4337, 4555",17/08/2020
705,東區,愛蝶灣商場,"4437, 4672",17/08/2020
706,深水埗,元州商場,"4498, 4586",17/08/2020
707,屯門,欣田邨悦田樓 安泰燒 臘餐廳,"4517, 4548",17/08/2020
708,東區,漁灣街市,4526,17/08/2020
709,荃灣,隆盛工廠大廈,4527,17/08/2020
710,深水埗,榮吉工業大廈 開花結果,4536,17/08/2020
711,東區,健威坊,4547,17/08/2020
712,屯門,欣田邨欣田街市 唐記包點,4548,17/08/2020
713,灣仔,北海中心 稻香,4557,17/08/2020
714,九龍城,黃埔新天地百寶坊 翠 河餐廳,4595,17/08/2020
715,油尖旺,福苑 南記粉麵,4603,17/08/2020
716,油尖旺,順明大廈,"4607, 4661",17/08/2020
717,觀塘,秀茂坪商場 唐記包點,4608,17/08/2020
718,葵青,石籬商場第二期,4630,17/08/2020
719,荃灣,路德圍 57-61 號,4646,17/08/2020
720,油尖旺,彌敦道 238 號,4661,17/08/2020
721,油尖旺,彌敦道 363 號 恒成大 廈,4661,17/08/2020
722,屯門,蝴蝶邨 吉野家,4663,17/08/2020
723,東區,愛秩序灣綜合服務大 樓,4683,17/08/2020
724,東區,英皇道 969-971 號及 糖廠街 1-5 號 大家樂,4684,17/08/2020
725,東區,威德閣 魚是者,4685,17/08/2020
726,深水埗,長沙灣政府合署,"1501, 1890, 2128, 4433, 4703",18/08/2020
727,油尖旺,圓方,"1715, 3057, 4011, 4077, 4569",18/08/2020
728,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
729,西貢,富康花園商場,"2066, 2537, 4571",18/08/2020
730,東區,西灣河市政大廈,"2200, 2788, 3049, 3061, 4647",18/08/2020
731,荃灣,城門隧道行政大樓,"4426, 4553",18/08/2020
732,屯門,新都商場,"4448, 4546",18/08/2020
733,東區,興華廣場,4526,18/08/2020
734,荃灣,愉景新城商場 Chef's Stage Kitchen,4546,18/08/2020
735,中西區,威勝商業大廈,4546,18/08/2020
736,油尖旺,金華大廈,4569,18/08/2020
737,觀塘,榮昌工業大廈,4571,18/08/2020
738,灣仔,灣仔街市,4574,18/08/2020
739,油尖旺,利興大廈,"4582, 4600",18/08/2020
740,九龍城,德勝大廈,"4583, 4655",18/08/2020
741,觀塘,藍田綜合大樓,4595,18/08/2020
742,油尖旺,奶路臣街 6F及 6G號,4596,18/08/2020
743,油尖旺,香港粵海酒店,4596,18/08/2020
744,深水埗,西九龍中心,4600,18/08/2020
745,油尖旺,T.O.P This is our place,4607,18/08/2020
746,離島,富豪機場酒店,4615,18/08/2020
747,油尖旺,美麗華廣場 A 座,4616,18/08/2020
748,屯門,屯門中央廣場,4629,18/08/2020
749,油尖旺,花園街 128 號,4635,18/08/2020
750,大埔,富亨邨商場 大家樂,4644,18/08/2020
751,東區,太古城中心 Oliver's Super Sandwiches,4684,18/08/2020
752,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495, 4640",19/08/2020
753,沙田,美田商場,"2136, 3105, 4600",19/08/2020
754,油尖旺,信和中心,"2398, 3371, 4207, 4569, 4679",19/08/2020
755,沙田,新城市廣場,"3415, 3571, 3910, 4600",19/08/2020
756,元朗,天耀廣場,"3887, 3904, 4207, 4365, 4651",19/08/2020
757,元朗,天盛商場,"4059, 4651",19/08/2020
758,屯門,良景廣場 意樂餐廳,4598,19/08/2020
759,觀塘,友邦九龍大樓,4600,19/08/2020
760,大埔,寶蓮樓 華輝餐廳,4602,19/08/2020
761,大埔,華樂樓 陸宜居茶餐廳,4602,19/08/2020
762,中西區,殷榮閣,4607,19/08/2020
763,中西區,高雲臺,4607,19/08/2020
764,油尖旺,新望大廈  麥當勞,4637,19/08/2020
765,黃大仙,蒲崗村道 41 號,4641,19/08/2020
766,屯門,屯門濾水廠,4663,19/08/2020
767,沙田,沙田娛樂城  富臨漁 港,4679,19/08/2020
768,東區,海光苑,4684,19/08/2020
769,東區,海晏街 7號 龍軒,4743,19/08/2020
770,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839, 4682",20/08/2020
771,東區,渣華道市政大廈,"2299, 2468, 4341, 4719",20/08/2020
772,灣仔,鵝頸街市,"2387, 2857, 3027, 3384, 4624",20/08/2020
773,九龍城,九龍城法院大樓,"3310, 3383, 4641",20/08/2020
774,油尖旺,得寶大廈,"4569, 4637",20/08/2020
775,油尖旺,友誠商業中心 大家樂,"4573, 4637",20/08/2020
776,沙田,新翠商場 肯德基,4613,20/08/2020
777,沙田,新翠商場 麥當勞,4613,20/08/2020
778,九龍城,唯一大廈,4627,20/08/2020
779,元朗,港鐵天水圍站,4651,20/08/2020
780,油尖旺,通菜街 111 號 風味園 茶餐廳,4654,20/08/2020
781,油尖旺,瓊華中心,4654,20/08/2020
782,中西區,中環中心,"4661, 4713",20/08/2020
783,油尖旺,幸運大廈,4679,20/08/2020
784,油尖旺,百誠大廈 大家樂,4679,20/08/2020
785,油尖旺,百寶利商業中心,4679,20/08/2020
786,東區,多盛大廈,4684,20/08/2020
787,中西區,德輔道中 133 號,4688,20/08/2020
788,東區,南方大廈,4689,20/08/2020
789,中西區,政府總部西翼,4692,20/08/2020
790,元朗,俊宏軒 9座,4703,20/08/2020
791,元朗,天澤商場 譚仔雲南米 線,4703,20/08/2020
792,灣仔,銅鑼灣街市,4719,20/08/2020
793,九龍城,定安大廈 萬豪漁港,4732,20/08/2020
794,東區,快富樓,4743,20/08/2020
795,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669, 4636",21/08/2020
796,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540, 4696",21/08/2020
797,油尖旺,華源工廠大廈,"4185, 4294, 4710",21/08/2020
798,元朗,T Town,"4568, 4676, 4692",21/08/2020
799,九龍城,北帝街 67號,"4636, 4662, 4665",21/08/2020
800,中西區,永安中心,4636,21/08/2020
801,東區,筲箕灣道 114 號,"4638, 4647",21/08/2020
802,葵青,中遠國際大樓,4638,21/08/2020
803,荃灣,河背街 37號,4657,21/08/2020
804,屯門,年旺樓,4657,21/08/2020
805,東區,安明閣 大快活,4672,21/08/2020
806,大埔,大埔超級城 茶餐廳 2.0,4677,21/08/2020
807,油尖旺,白加士街 麥奀雲吞麵 世家,4679,21/08/2020
808,荃灣,梨木樹商場,4681,21/08/2020
809,東區,成安街 33號,4688,21/08/2020
810,葵青,大德工業大廈,4702,21/08/2020
811,觀塘,港貿中心,4703,21/08/2020
812,油尖旺,國際電信大廈,4709,21/08/2020
813,中西區,金鐘道政府合署高座,4709,21/08/2020
814,荃灣,荃威花園商場 1期,4711,21/08/2020
815,葵青,貴豐工業大廈,4711,21/08/2020
816,中西區,恒輝大廈,4731,21/08/2020
817,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529, 4678",22/08/2020
818,荃灣,安豐大廈,"4024, 4340, 4696",22/08/2020
819,油尖旺,港景匯商場,"4491, 4679",22/08/2020
820,北區,和豐街 17-19 號,4667,22/08/2020
821,元朗,天瑞商場,"4676, 4725",22/08/2020
822,荃灣,梨木樹邨 3 座,"4681, 4682, 4683, 4728, 4751",22/08/2020
823,油尖旺,茂林商業大廈,"4693, 4694",22/08/2020
824,油尖旺,中匯街 6號,4695,22/08/2020
825,灣仔,寶漢大廈 麥當勞,4695,22/08/2020
826,油尖旺,勝興樓 日昇車仔麵,4695,22/08/2020
827,灣仔,Tower 535 敏華冰廳,4695,22/08/2020
828,灣仔,維寶商業大廈,4695,22/08/2020
829,油尖旺,K11 購物藝術館,4709,22/08/2020
830,油尖旺,始創中心 海港酒家,4730,22/08/2020
831,油尖旺,旺角街市,"2195, 3052, 3972, 4700",23/08/2020
832,屯門,良景廣場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4587, 4599, 4658, 4729",23/08/2020
833,元朗,天恩商場,"3587, 3772, 4704",23/08/2020
834,元朗,天澤商場,"4456, 4496, 4704",23/08/2020
835,深水埗,海麗商場,"4685, 4701",23/08/2020
836,東區,理文商業中心,4685,23/08/2020
837,中西區,海富中心 麥當勞,4692,23/08/2020
838,中西區,海富中心 米線陣,4692,23/08/2020
839,油尖旺,家樂樓,4724,23/08/2020
840,沙田,偉華中心,4728,23/08/2020
841,沙田,偉華中心 雲桂香米線 專門店,4728,23/08/2020
842,油尖旺,中國客運碼頭,4731,23/08/2020
843,屯門,良景廣場 金大班,"4412, 4599, 4628, 4658, 4729",24/08/2020
844,油尖旺,The Forest,"4604, 4700",24/08/2020
845,九龍城,家維商場,4693,24/08/2020
846,荃灣,圓墩圍 73號,4696,24/08/2020
847,荃灣,香車街街市,"4696, 4727",24/08/2020
848,九龍城,美景街 61 號 海南廚 房,4708,24/08/2020
849,九龍城,落山道 70號,4708,24/08/2020
850,九龍城,落山道 76號,4708,24/08/2020
851,九龍城,東興大樓 金苑粉麵,4708,24/08/2020
852,荃灣,友聯樓,4727,24/08/2020
853,屯門,富健花園二座,4729,24/08/2020
854,屯門,良景廣場 佳記餐廳,4729,24/08/2020
855,屯門,田景邨田翠樓,4729,24/08/2020
856,油尖旺,銀都商業大廈,4730,24/08/2020
857,中西區,卑路乍街 54號 卓記 粥店,4744,24/08/2020
858,九龍城,獅子石道 27號 西貢 越南真味,4741,25/08/2020
859,九龍城,西九龍總區警察總部,4756,25/08/2020
860,油尖旺,中和樓 牧牛冰室,4756,25/08/2020
861,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309 , 4746",26/08/2020
862,沙田,新港城中心大街 (3 期) 大壹燒鵝,4756,26/08/2020
