,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1261,灣仔,入境事務大樓,"7242, 7414",01/12/2020
1262,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5870, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1263,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1264,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1265,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1266,沙田,好運中心,"5813, 6016, 6892, 6934",03/12/2020
1267,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1268,觀塘,秀茂坪商場,"6156, 6296, 6955, 7118, 7204",03/12/2020
1269,觀塘,麗港城商場,"6570, 6821",03/12/2020
1270,九龍城,啟德發展區的稅務大 樓地盤,"6628, 6638, 6879",03/12/2020
1271,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1272,灣仔,希慎廣場,"5426, 5895, 7096",04/12/2020
1273,沙田,隆亨街市,"5909, 6778, 6779, 7286",04/12/2020
1274,觀塘,泓富廣場,"6786, 6904",04/12/2020
1275,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1276,九龍城,太子道西 354號 湖南 少奶,"7142, 7143",04/12/2020
1277,沙田,大圍街市,"5730, 5883, 6892",05/12/2020
1278,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1279,東區,東華三院方樹泉社會 服務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1280,深水埗,北河街市政大廈,"6341, 6885, 7364",05/12/2020
1281,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1282,沙田,沙田政府合署,"6779, 6962",05/12/2020
1283,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1284,深水埗,又一城,"5534, 5895, 7575",06/12/2020
1285,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1286,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1287,沙田,顯徑商場,"6199, 7094",06/12/2020
1288,離島,D'Deck Pascucci,"6492, 7306",06/12/2020
1289,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1290,大埔,香港警務處新界北總 區總部,"6675, 6951",06/12/2020
1291,觀塘,中海日升中心 龍鳳號,"6827, 7478",06/12/2020
1292,沙田,美林商場,"6892, 7049",06/12/2020
1293,沙田,好運中心 德興餐廳,"6960, 7199",06/12/2020
1294,元朗,形點 I Green Waffle Diner,"7096, 7390",06/12/2020
1295,大埔,海寶花園 御品·千之 味,"7289, 7290",06/12/2020
1296,南區,海洋公園,"5741, 6163, 7141",07/12/2020
1297,油尖旺,朗豪坊,"5964, 6003, 6928, 7360",07/12/2020
1298,觀塘,秀茂坪邨秀逸樓,6955,07/12/2020
1299,油尖旺,環鳳街 26號 西記粥 店,6975,07/12/2020
1300,九龍城,香港浸信會醫院,6975,07/12/2020
1301,觀塘,秀茂坪廣場 大家樂,6994,07/12/2020
1302,屯門,蝴蝶街市,7010,07/12/2020
1303,屯門,兆禧苑商場 金銘潮州 粉麵,7010,07/12/2020
1304,北區,愛民廣場 百份百餐廳,7013,07/12/2020
1305,屯門,香港盲人輔導會賽馬 會屯門盲人安老院,7014,07/12/2020
1306,葵青,葵盛東商場,"7058, 7178",07/12/2020
1307,葵青,葵盛西商場,7058,07/12/2020
1308,葵青,葵涌廣場 富華冰室,7059,07/12/2020
1309,荃灣,大河道 65號,7060,07/12/2020
1310,黃大仙,越秀廣場 長盈海鮮酒 家,7064,07/12/2020
1311,油尖旺,華美大廈 A座,7084,07/12/2020
1312,油尖旺,香港康得思酒店,7084,07/12/2020
1313,灣仔,夏愨大廈,7101,07/12/2020
1314,黃大仙,錦安樓地下,7106,07/12/2020
1315,黃大仙,金碧樓 彩楓茶餐,7113,07/12/2020
1316,深水埗,九龍工業學校,7115,07/12/2020
1317,油尖旺,花園街街市,7135,07/12/2020
1318,觀塘,港鐵九龍灣站,7140,07/12/2020
1319,葵青,葵涌廣場 大家樂,7149,07/12/2020
1320,葵青,榮芳街街市,7149,07/12/2020
1321,大埔,大埔超級城 翠園,7155,07/12/2020
1322,南區,海怡西商場 上海姥姥,7173,07/12/2020
1323,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1324,荃灣,新界南總區警察總部,7183,07/12/2020
1325,油尖旺,眾坊街 59A號 喜筵酒 家,7187,07/12/2020
1326,九龍城,海濱南岸,7188,07/12/2020
1327,東區,英皇道 406-408號 海 皇粥店,7211,07/12/2020
1328,屯門,恆大·珺瓏灣,7227,07/12/2020
1329,灣仔,集成中心,7232,07/12/2020
1330,中西區,卑路乍街 122號地下,7276,07/12/2020
1331,黃大仙,德愛中學,7278,07/12/2020
1332,葵青,北葵涌街市,7281,07/12/2020
1333,荃灣,麗城薈 太興,7287,07/12/2020
1334,荃灣,大鴻輝(荃灣)中心 Magic Touch,7289,07/12/2020
1335,荃灣,海之戀商場 彩薈軒,7291,07/12/2020
1336,東區,興華商場 彩逸漁港,7310,07/12/2020
1337,東區,漁灣街市,7310,07/12/2020
1338,油尖旺,加連威老道 16號,7315,07/12/2020
1339,油尖旺,龍旺大廈 唐記包點,7317,07/12/2020
1340,中西區,娛樂行,7340,07/12/2020
1341,九龍城,崇潔街 25號 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1342,油尖旺,T.O.P This Is Our Place,7360,07/12/2020
1343,元朗,昌發大廈 金香泰菜,7361,07/12/2020
1344,深水埗,豐盛大廈,7363,07/12/2020
1345,深水埗,麗閣邨麗菊樓,7363,07/12/2020
1346,深水埗,麗閣邨麗蘭樓,7363,07/12/2020
1347,沙田,生物科技中心 2座,7427,07/12/2020
1348,北區,聯盛街 28號 狂潮美 食坊,7440,07/12/2020
1349,北區,粉嶺中心 好日子皇宴,7440,07/12/2020
1350,沙田,新港城中心 點煲,7472,07/12/2020
1351,灣仔,灣仔政府大樓,7478,07/12/2020
1352,油尖旺,高怡醫務中心,7480,07/12/2020
1353,九龍城,AEON Style 泰拍耶,7503,07/12/2020
1354,九龍城,香港浸會大學,7591,07/12/2020
1355,深水埗,金球閣 譚仔雲南米線,7598,07/12/2020
1356,油尖旺,廣華街 8號 阿木台灣 麵,7599,07/12/2020
1357,油尖旺,九龍公園體育館,7786,07/12/2020
1358,油尖旺,聯合廣場 百好名宴,7850,07/12/2020
1359,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1360,黃大仙,龍池徑 60號 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1361,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1362,油尖旺,洗衣街 113號 茶王冰 室,"6581, 7458",08/12/2020
1363,荃灣,悅來酒店,"7006, 7291",08/12/2020
1364,黃大仙,志蓮護理安老院,7113,08/12/2020
1365,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,7114,08/12/2020
1366,中西區,中匯大廈,7168,08/12/2020
1367,葵青,大窩口商場,7177,08/12/2020
1368,沙田,利安商場,7186,08/12/2020
1369,沙田,利安商場 意樂餐廳,7186,08/12/2020
1370,九龍城,黃埔天地 金萬年酒家,7188,08/12/2020
1371,觀塘,寶達商埸,"7204, 7324, 7393",08/12/2020
1372,離島,逸東邨街市 金銘潮州 粉麵,7206,08/12/2020
1373,葵青,金發工業大廈 2期,7213,08/12/2020
1374,西貢,將軍澳中心,7230,08/12/2020
1375,觀塘,滙景廣場 龍城冰室,7230,08/12/2020
1376,深水埗,香港中心,7234,08/12/2020
1377,黃大仙,黃大仙中心 亞金南洋 茶室,7234,08/12/2020
1378,油尖旺,白加士街 66號 太興,7235,08/12/2020
1379,觀塘,德福花園 I座地下,7239,08/12/2020
1380,灣仔,金朝陽中心,7246,08/12/2020
1381,九龍城,紅磡市政大廈 文記海 鮮飯店,7276,08/12/2020
1382,葵青,長康邨第二街市,7289,08/12/2020
1383,葵青,樂善堂梁植偉紀念中 學,7289,08/12/2020
1384,荃灣,德豐工業中心,7291,08/12/2020
1385,油尖旺,彌敦道 498-500號 紅 茶冰室,7315,08/12/2020
1386,油尖旺,中港中心,7315,08/12/2020
1387,油尖旺,加拿芬廣場 米線陣,7318,08/12/2020
1388,中西區,海富中心 can‧teen,7331,08/12/2020
1389,中西區,中建大廈,7340,08/12/2020
1390,葵青,安蔭邨耀蔭樓,7342,08/12/2020
1391,荃灣,麗城花園一期平台,7351,08/12/2020
1392,大埔,寶湖花園 B座,7352,08/12/2020
1393,東區,K11 ATELIER King's Road,7352,08/12/2020
1394,沙田,港鐵大圍站,7352,08/12/2020
1395,中西區,石山街 12號 民華餐 廳,7359,08/12/2020
1396,中西區,寶翠閣地下,7359,08/12/2020
1397,中西區,卑路乍街 125號,7362,08/12/2020
1398,葵青,大連排道 180號,7368,08/12/2020
1399,西貢,天晉匯 2期 Goobne Chicken,7388,08/12/2020
1400,觀塘,九龍貨倉,7394,08/12/2020
1401,油尖旺,同珍商業中心,7394,08/12/2020
1402,觀塘,滙景廣場,7398,08/12/2020
1403,觀塘,觀塘工業中心 1期 雲 南啊老表黑山羊湯鍋 米綫,7403,08/12/2020
1404,九龍城,亞皆老街 108號,7410,08/12/2020
1405,黃大仙,采頤花園 大快活,7410,08/12/2020
1406,深水埗,元州街 25號 金豪粉 麵飯茶餐廳,7420,08/12/2020
1407,深水埗,佛教大雄中學,7421,08/12/2020
1408,東區,友邦廣場,7431,08/12/2020
1409,觀塘,大本營 客家好棧,7440,08/12/2020
1410,觀塘,鯉魚門廣場 麥當勞,7440,08/12/2020
1411,黃大仙,Mikiki 譚仔雲南米線,7472,08/12/2020
1412,九龍城,黃埔天地美食坊 太興,7503,08/12/2020
1413,大埔,汀角樓 發記腸粉粥品,7523,08/12/2020
1414,荃灣,深井村 54-55號地下 光榮冰室,7549,08/12/2020
1415,葵青,永得利廣場 1座,7576,08/12/2020
1416,九龍城,凱旋中心 3期,7610,08/12/2020
1417,觀塘,順天邨天璣樓,7671,08/12/2020
1418,大埔,大埔工業邨大利街 2 號,7709,08/12/2020
1419,觀塘,APM,"5556, 6067, 6914, 7307, 8139",09/12/2020
1420,東區,灣畔樓地下,7202,09/12/2020
1421,觀塘,南洋廣場,"7233, 7314",09/12/2020
1422,觀塘,時運工業大廈,"7241, 7388, 7414",09/12/2020
1423,中西區,皇后大道西 596號 嘉 興餐廳,7248,09/12/2020
1424,中西區,西寶城,7248,09/12/2020
1425,觀塘,德田廣場,"7285, 7398",09/12/2020
1426,荃灣,DAN6,7291,09/12/2020
1427,葵青,美華工業大廈,7291,09/12/2020
1428,灣仔,中糧大廈,7310,09/12/2020
1429,中西區,皇后大道中 29號,7325,09/12/2020
1430,油尖旺,海景閣 四川辣妹子,7342,09/12/2020
1431,東區,樂嘉中心 富怡粉麵專 家,7358,09/12/2020
1432,中西區,卑路乍街 136-142號 可可店,7359,09/12/2020
1433,中西區,美菲閣 太興,7362,09/12/2020
1434,九龍城,蕪湖街 99號 香港仔 魚蛋河新時代,7367,09/12/2020
1435,觀塘,駱駝漆大廈 3座 Call Me Chef,7403,09/12/2020
1436,黃大仙,黃大仙中心南館,7406,09/12/2020
1437,灣仔,Tower 535 BHC,7413,09/12/2020
1438,九龍城,香港公開大學正校園,7418,09/12/2020
1439,油尖旺,南洋中心,7419,09/12/2020
1440,葵青,葵芳廣場 客滿庭,7422,09/12/2020
1441,觀塘,翠屏北商場 魚米,7430,09/12/2020
1442,元朗,康樂廣場 滔滔甜品,7438,09/12/2020
1443,元朗,元通樓地下 老闆火鍋 冰室,7458,09/12/2020
1444,元朗,大橋街市,7458,09/12/2020
1445,觀塘,Apm 創紀之城五期 金 記冰室,7472,09/12/2020
1446,東區,香港高等教育科技學 院,7495,09/12/2020
1447,觀塘,國際貿易中心 Tapa Room,7500,09/12/2020
1448,觀塘,聯僑廣場,7500,09/12/2020
1449,灣仔,秀明中心,7502,09/12/2020
1450,九龍城,海濱廣場 1座,7503,09/12/2020
1451,觀塘,Manhattan Place,7519,09/12/2020
1452,沙田,馬鞍山廣場 太興,7523,09/12/2020
1453,油尖旺,長輝大廈,7536,09/12/2020
1454,油尖旺,裕耀工廠大廈,7536,09/12/2020
1455,油尖旺,長輝大廈地下,7536,09/12/2020
1456,屯門,華都商場 椰林閣餐廳,7541,09/12/2020
1457,屯門,屯門市廣場 1期,7550,09/12/2020
1458,黃大仙,彩虹邨金碧樓,7569,09/12/2020
1459,油尖旺,富榮花園 瓷器拉麵小 籠包,7598,09/12/2020
1460,黃大仙,威信樓,7600,09/12/2020
1461,深水埗,石硤尾街市,7621,09/12/2020
1462,沙田,翠田街 64號地下,7680,09/12/2020
1463,大埔,太和中心地下,7687,09/12/2020
1464,大埔,翠怡花園 木船,7687,09/12/2020
1465,沙田,力堅工業大廈,7712,09/12/2020
1466,元朗,朗屏街市,7718,09/12/2020
1467,灣仔,船街 22號 22 Ships,7879,09/12/2020
1468,九龍城,寰宇殯儀館,8139,09/12/2020
1469,大埔,大埔墟街市,"6042, 6458, 7155, 7297",10/12/2020
1470,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655",10/12/2020
1471,中西區,統一中心,"7332, 7886",10/12/2020
1472,油尖旺,太平閣,7341,10/12/2020
1473,離島,香港國際機場,"7342, 7438",10/12/2020
1474,東區,英皇道 449-455號 紅 磡冰室,7358,10/12/2020
1475,東區,雋悅,7358,10/12/2020
1476,中西區,卑路乍街 110-112號 佳記餐廳,"7359, 7362",10/12/2020
1477,中西區,卑路乍街 32號 A 粥君 好,7362,10/12/2020
1478,觀塘,啟田大廈地下,7366,10/12/2020
1479,觀塘,百本中心,"7371, 7401",10/12/2020
1480,黃大仙,黃大仙中心北館,7387,10/12/2020
1481,九龍城,亞皆老街賽馬會學童 牙科診所,7389,10/12/2020
1482,觀塘,德田廣埸 金匯酒家,"7395, 7473",10/12/2020
1483,黃大仙,崇華街 30號地下,7405,10/12/2020
1484,中西區,石塘咀市政大廈,7407,10/12/2020
1485,葵青,葵芳邨葵歡樓,7418,10/12/2020
1486,深水埗,慶成大廈 滋潤棧,7425,10/12/2020
1487,北區,和豐街 17-19號,7440,10/12/2020
1488,西貢,新都城中心 1期 大快 活,7451,10/12/2020
1489,灣仔,東惠商業大廈,7457,10/12/2020
1490,觀塘,藍田社區綜合大樓,7473,10/12/2020
1491,油尖旺,香港尖沙咀凱悅酒店,7477,10/12/2020
1492,油尖旺,香港尖沙咀凱悅酒店 咖啡廳,7477,10/12/2020
1493,中西區,威靈頓街 88-90號 BEP Vietnamese Kitchen,7494,10/12/2020
1494,油尖旺,好望角大廈,7499,10/12/2020
1495,屯門,翠林花園商場,7507,10/12/2020
1496,九龍城,美善同里 13號 上海 美華菜館,7523,10/12/2020
1497,大埔,太和廣場,7537,10/12/2020
1498,屯門,友愛街市,7541,10/12/2020
1499,屯門,大興花園二期商場,7550,10/12/2020
1500,中西區,華秦國際大廈,7607,10/12/2020
1501,觀塘,協和街 183號,7671,10/12/2020
1502,九龍城,土瓜灣道 307號 翠河 餐廳,7686,10/12/2020
1503,九龍城,九龍維景酒店地下,7703,10/12/2020
1504,東區,永利中心,7823,10/12/2020
1505,中西區,海富中心 Oliver's Super Sandwiches,7886,10/12/2020
1506,黃大仙,大成街街市,"6866, 6915, 7190, 7586",11/12/2020
1507,屯門,新墟街市,"7073, 7550",11/12/2020
1508,觀塘,安達商場,"7246, 7548",11/12/2020
1509,油尖旺,城景國際,7389,11/12/2020
1510,黃大仙,啟德花園 2期地下,7405,11/12/2020
1511,荃灣,荃灣屠房,7442,11/12/2020
1512,中西區,荊威廣場 8樓 Glow Salon & Spa,"7467, 7494, 7698, 7765, 7853, 7992, 8206",11/12/2020
1513,油尖旺,港灣豪庭廣場,7502,11/12/2020
1514,屯門,屯門兆麟綜合大樓,7507,11/12/2020
1515,油尖旺,胡社生行 吉野家,7521,11/12/2020
1516,沙田,新港城中心(4期) L.D.K. by Ufufu Caf é,7523,11/12/2020
1517,大埔,太和邨安和樓,7537,11/12/2020
1518,黃大仙,富池徑 1號,7569,11/12/2020
1519,觀塘,啟田大廈 百匯酒家,7572,11/12/2020
1520,深水埗,曉尚地下,7576,11/12/2020
1521,沙田,禾輋廣場,7583,11/12/2020
1522,沙田,禾輋廣場 樂天廚房,7583,11/12/2020
1523,沙田,京瑞廣場 2期,7585,11/12/2020
1524,九龍城,馬頭角道 33號地下,7586,11/12/2020
1525,觀塘,基督教靈實協會秀茂 坪日間活動中心暨宿 舍,7593,11/12/2020
1526,觀塘,鯉魚門廣場,"7594, 7596",11/12/2020
1527,深水埗,福榮街 103號 醉藥雞,7598,11/12/2020
1528,油尖旺,富榮花園 大蕃薯車仔 麵,7598,11/12/2020
1529,中西區,國際金融中心 1期,7607,11/12/2020
1530,中西區,上環街市及熟食中心,7607,11/12/2020
1531,中西區,交易廣場 3座,7607,11/12/2020
1532,九龍城,繽紛購物城,7611,11/12/2020
1533,觀塘,裕民中心 名門讌客,7635,11/12/2020
1534,九龍城,保良局陳麗玲(百周 年)學校,7686,11/12/2020
1535,九龍城,土瓜灣道 江南瀨粉,7686,11/12/2020
1536,大埔,富萊花園 魚滑粥粉麵 茶餐廳,7687,11/12/2020
1537,南區,雅濤閣 4座,7762,11/12/2020
1538,東區,南方大廈,7766,11/12/2020
1539,灣仔,金軒商業大廈,7786,11/12/2020
1540,西貢,港鐵將軍澳站,"7787, 7838",11/12/2020
1541,東區,嘉里中心 大家樂,7819,11/12/2020
1542,東區,華滙中心,7846,11/12/2020
1543,荃灣,愉景新城,7886,11/12/2020
1544,西貢,PopCorn Running 燒,7894,11/12/2020
1545,深水埗,又一城 Lady M,8063,11/12/2020
1546,深水埗,又一城 Simplylife Bakery Café,8063,11/12/2020
1547,東區,小西灣廣場,8148,11/12/2020
1548,觀塘,啟田商場,"5897, 6570, 6735, 6988, 7398, 7478, 7539",12/12/2020
1549,荃灣,楊屋道市政大廈,"6509, 6860, 7006, 7520",12/12/2020
1550,沙田,恆安商場,"6967, 6993, 7525",12/12/2020
1551,離島,港珠澳大橋香港口岸 旅檢大樓,"7192, 7488, 7506",12/12/2020
1552,沙田,碩門商場,"7343, 7505",12/12/2020
1553,深水埗,長沙灣政府合署,"7396, 7647, 7650, 7757",12/12/2020
1554,觀塘,鯉魚門市政大廈,"7440, 7656",12/12/2020
1555,灣仔,利園 1期,"7490, 7620",12/12/2020
1556,深水埗,海祥大廈地下,7502,12/12/2020
1557,屯門,翠林花園商場 美味千 餐廳,7507,12/12/2020
1558,九龍城,黃埔天地家居庭(第 12 期),7530,12/12/2020
1559,九龍城,黃埔天地家居庭(第十 二期),7530,12/12/2020
1560,觀塘,大本型 和平飯店,"7572, 7579",12/12/2020
1561,黃大仙,康璟護老院 (新蒲崗),7584,12/12/2020
1562,黃大仙,香港房屋委員會客務 中心,7590,12/12/2020
1563,黃大仙,慈雲山中心,"7591, 7600",12/12/2020
1564,黃大仙,慈雲山中心 中心點,"7591, 7600",12/12/2020
1565,黃大仙,慈雲山中心 太興燒味,"7591, 7600",12/12/2020
1566,觀塘,大本型,7596,12/12/2020
1567,觀塘,大本型 太興,7596,12/12/2020
1568,觀塘,油麗商場 富金軒酒家,7596,12/12/2020
1569,黃大仙,彩雲商場,7599,12/12/2020
1570,黃大仙,貴池徑 2號地下,7599,12/12/2020
1571,灣仔,聖保祿天主教小學,7603,12/12/2020
1572,中西區,怡和大廈,7607,12/12/2020
1573,觀塘,秀茂坪商場 蘊莎餐廳,7635,12/12/2020
1574,深水埗,億利工業中心,7641,12/12/2020
1575,灣仔,德興大廈 九龍餐室,7641,12/12/2020
1576,油尖旺,葉傑全樓,7651,12/12/2020
1577,九龍城,聯盛大廈,7652,12/12/2020
1578,大埔,翠屏花園商場 鼎天茶 室,7687,12/12/2020
1579,西貢,新都城中心二期商場 一粥麪,7699,12/12/2020
1580,沙田,希爾頓中心商場,7701,12/12/2020
1581,中西區,士美非路市政大廈 誠 記,7704,12/12/2020
1582,觀塘,豐利中心 大家樂,7748,12/12/2020
1583,觀塘,茂興工業大廈,7748,12/12/2020
1584,黃大仙,彩雲(二)邨明麗樓,7750,12/12/2020
1585,觀塘,得寶花園商場 譚仔三 哥米線,7767,12/12/2020
1586,觀塘,油塘邨榮塘樓,7771,12/12/2020
1587,觀塘,觀塘花園大廈孔雀樓 地下,7794,12/12/2020
1588,東區,英皇道 979號 彩雲軒 海鮮酒家,7802,12/12/2020
1589,屯門,黃金海岸商場 金功夫 點心小廚,7865,12/12/2020
1590,灣仔,捷利中心 金御海鮮酒 家,7939,12/12/2020
1591,灣仔,駱克道街市,7939,12/12/2020
1592,大埔,八號花園地下,7987,12/12/2020
1593,元朗,鳳琴街 18號 富都餐 廳,7545,13/12/2020
1594,中西區,環球商場,7555,13/12/2020
1595,觀塘,鯉魚門廣場 明星海鮮 酒家,"7572, 7579, 7594, 7596",13/12/2020
1596,葵青,葵興商場,7589,13/12/2020
1597,黃大仙,嘉喜大廈 天馬茶餐廳,7600,13/12/2020
1598,大埔,大榮里 28-32號豐年 樓 1C,"7605, 7694, 7697",13/12/2020
1599,黃大仙,新時代工貿商業中心,"7639, 7657, 7686, 7702, 7866, 7871, 7873, 8078",13/12/2020
1600,油尖旺,上海街 116號 樂園粉 麵魚蛋大王,7677,13/12/2020
1601,沙田,新港城中心(4期) 星 巴克咖啡,7711,13/12/2020
1602,九龍城,衙前圍道 9號,7753,13/12/2020
1603,黃大仙,匯八坊 大家樂,7756,13/12/2020
1604,觀塘,鱷魚恤中心 譽宴.星 海,7772,13/12/2020
1605,沙田,沙角市場,7798,13/12/2020
1606,沙田,天寶樓地下,7798,13/12/2020
1607,東區,渣華道 98號 功夫點 心,7802,13/12/2020
1608,西貢,富康花園商場,7819,13/12/2020
1609,西貢,將軍澳廣場,"7819, 7838",13/12/2020
1610,黃大仙,彩雲邨日月樓,7819,13/12/2020
1611,觀塘,順天村天磯樓,7850,13/12/2020
1612,灣仔,灣仔街市,7879,13/12/2020
1613,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652",14/12/2020
1614,黃大仙,彩虹邨金碧樓地下,"7688, 7821",14/12/2020
1615,沙田,連城廣場 大快活,7702,14/12/2020
1616,九龍城,南角道 燦記路邊雞海 鮮飯店,7711,14/12/2020
1617,荃灣,大鴻輝(荃灣)中心 小 肥羊,7716,14/12/2020
1618,東區,漢華中學 (小學部),7750,14/12/2020
1619,油尖旺,彌敦道 26號,7753,14/12/2020
1620,黃大仙,金池徑 26號 幸福茶 餐廳,7756,14/12/2020
1621,東區,御景軒 金膳健康素食,7785,14/12/2020
1622,中西區,無限極廣場 潮江春,7802,14/12/2020
1623,元朗,新基大廈,7812,14/12/2020
1624,東區,富邦大廈 翠河餐廳,7819,14/12/2020
1625,東區,北角政府合署,7819,14/12/2020
1626,西貢,康城,7838,14/12/2020
1627,屯門,中華基督教會蒙黃花 沃紀念小學,7839,14/12/2020
1628,沙田,富寶花園商場,"7844, 7845, 7846",14/12/2020
1629,沙田,港鐵烏溪沙站,7845,14/12/2020
1630,深水埗,V Walk,7853,14/12/2020
1631,九龍城,落山道 86號 鴻福海 鮮四季火鍋,7856,14/12/2020
1632,九龍城,福年新樓 B座,7865,14/12/2020
1633,九龍城,獅子石道 27號 西貢 越南真味,8156,14/12/2020
1634,九龍城,西九龍交通行動基地,8156,14/12/2020
1635,沙田,新港城中心 4期,"6588, 6967, 7268, 7844, 7845",15/12/2020
1636,東區,國都廣場 彩福喜宴,"6895, 7104, 7802",15/12/2020
1637,西貢,尚德廣場,"7388, 7819",15/12/2020
1638,觀塘,鴻圖道 1號,"7459, 7794, 7882",15/12/2020
1639,灣仔,時代廣場 千両,"7672, 7851",15/12/2020
1640,觀塘,平田商場 民華餐廳,7825,15/12/2020
1641,觀塘,觀塘道 382號地下,7838,15/12/2020
1642,屯門,良景廣場,7884,15/12/2020
1643,中西區,荷李活道 200號 科記 咖啡餐室,7886,15/12/2020
1644,中西區,修打蘭街 25號 炳記 茶餐廳,7886,15/12/2020
1645,中西區,加多近街 45-55號 潮 順記茶餐廳,7886,15/12/2020
1646,觀塘,宜安街 15號 聚賢莊 川香農家菜,7937,15/12/2020
1647,油尖旺,好旺角購物中心,7960,15/12/2020
1648,油尖旺,旺角街市,7960,15/12/2020
1649,九龍城,土瓜灣道 78A 漢寶酒 樓,8044,15/12/2020
1650,油尖旺,旺角中心,8063,15/12/2020
1651,南區,西島中學,8142,15/12/2020
1652,九龍城,土瓜灣市政大廈暨政 府合署,"7588, 8044",16/12/2020
1653,黃大仙,富池徑 1號地下,"7599, 7962",16/12/2020
1654,中西區,香港保護兒童會譚雅 士幼兒學校,7920,16/12/2020
1655,西貢,東港城 Itamama,7937,16/12/2020
1656,東區,北角城中心,7937,16/12/2020
1657,沙田,雲叠花園 2座,7960,16/12/2020
1658,中西區,中亞大樓 天樂餐廳,7960,16/12/2020
1659,觀塘,順利邨體育館,7962,16/12/2020
1660,西貢,柏濤灣,8003,16/12/2020
1661,黃大仙,采頤花園商場 越北牛 肉粉專門店,8009,16/12/2020
1662,灣仔,英皇集團中心,8083,16/12/2020
1663,灣仔,警政大樓,8099,16/12/2020
1664,觀塘,基督教家庭服務中心 楊蔡慧嫻紀念幼稚園,8111,16/12/2020
1665,油尖旺,福苑 南記粉麵,8116,16/12/2020
1666,中西區,卑利街 42號 Mamma Always Said,8142,16/12/2020
1667,沙田,雅濤居商場,8147,16/12/2020
1668,東區,富怡花園地下,8148,16/12/2020
1669,東區,藍灣廣場 德馨苑海鮮 酒家,8148,16/12/2020
1670,觀塘,瑞和街市政大廈,"6977, 7090, 7401, 7546, 7555, 7639, 8099",17/12/2020
1671,油尖旺,朗豪坊辦公大樓,"7123, 8116, 8135",17/12/2020
1672,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064",17/12/2020
1673,沙田,港鐵何東樓車廠,"7756, 7974",17/12/2020
1674,東區,興華商場 大快活,8025,17/12/2020
1675,油尖旺,通州街 45號 橋底大 排檔,8044,17/12/2020
1676,東區,太古城中心,8083,17/12/2020
1677,東區,康怡廣場,8083,17/12/2020
1678,東區,康怡商場 Alfafa,8083,17/12/2020
1679,沙田,置富第一城樂薈 大快 活,8090,17/12/2020
1680,深水埗,汝州街 204-206號地 下 南昌冰室,8109,17/12/2020
1681,油尖旺,德昌商業大廈 譚仔雲 南米線,8116,17/12/2020
1682,葵青,葵涌花園地下,8199,17/12/2020
1683,觀塘,牛池灣街市熟食中心 新源茶樓,8042,18/12/2020
1684,中西區,中環中心,8115,18/12/2020
1685,觀塘,耆康會馮堯敬夫人護 理安老院,8129,18/12/2020
1686,觀塘,順利商場,8169,18/12/2020
1687,觀塘,啟田商場 肯德基,8181,18/12/2020
1688,葵青,石籬商場 1期 譚仔三 哥米線,8199,18/12/2020
1689,觀塘,富臨中心,8231,18/12/2020
1690,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128",19/12/2020
1691,西貢,新都城 2期,8156,19/12/2020
1692,西貢,新都城街市,8156,19/12/2020
1693,觀塘,順利街市,8169,19/12/2020
