,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1194,沙田,美林商場,"2816, 3033, 3066, 3660",30/07/2020
1195,荃灣,綠楊坊,"3108, 3249, 3730",30/07/2020
1196,中西區,統一中心,"3190, 3357, 3559",30/07/2020
1197,黃大仙,祟齡街 86號,"3307, 3716",30/07/2020
1198,北區,龍琛路 16號,"3382, 3405",30/07/2020
1199,黃大仙,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
1200,沙田,顯徑商場,"1666, 2306, 2310, 3456",31/07/2020
1201,屯門,愛定商場,"1763, 1894, 2168, 3640",31/07/2020
1202,葵青,葵盛東商場,"2023, 2514, 2877, 3354",31/07/2020
1203,油尖旺,帝京酒店,"2099, 3711, 3712",31/07/2020
1204,觀塘,協和大廈,"2124, 2849, 3535",31/07/2020
1205,油尖旺,旺角街市,"2195, 3052, 3972",31/07/2020
1206,觀塘,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
1207,沙田,新港城中心(4期),"2540, 3067, 3394",31/07/2020
1208,大埔,太和廣場,"2911, 3882",31/07/2020
1209,東區,H21商埸 明星金閣海鮮酒家,"3118, 3495",31/07/2020
1210,葵青,北葵涌街市,"3161, 3172, 3525",31/07/2020
1211,觀塘,淘大商場,"3199, 3213",31/07/2020
1212,葵青,長康邨第一商場 喜悅皇宮,"3247, 3512, 3955, 4111",31/07/2020
1213,油尖旺,利美大廈,"3259, 3320, 3369, 3578, 3755",31/07/2020
1214,屯門,富泰商場 包點先生,"3287, 3317",31/07/2020
1215,屯門,V City 謝謝儂,"3287, 3317",31/07/2020
1216,九龍城,九龍城法院大樓,"3310, 3383",31/07/2020
1217,黃大仙,荷里活廣場,"1665, 1845, 2024, 2139, 3235 3379, 3745",01/08/2020
1218,黃大仙,雙鳳街街市,"1681, 1862, 3870, 3915",01/08/2020
1219,西貢,東港城,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
1220,屯門,海趣坊,"1797, 2153, 3690",01/08/2020
1221,大埔,昌運中心,"1806, 2090, 2617, 2854, 3496",01/08/2020
1222,觀塘,鯉魚門廣場,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
1223,元朗,同益街市,"2172, 3318, 3480",01/08/2020
1224,北區,上水中心購物商場,"2542, 3083",01/08/2020
1225,東區,新都城大廈,"2658, 3398",01/08/2020
1226,大埔,廣福商場,"2870, 3496",01/08/2020
1227,大埔,大埔超級城 B區,"2991, 3504",01/08/2020
1228,葵青,長康邨 金禾閣餐廳 小廚,"3024, 3892",01/08/2020
1229,黃大仙,彩虹道街市,"3438, 3972",01/08/2020
1230,元朗,嘉湖海逸酒店,"3460, 3818",01/08/2020
1231,元朗,元達樓 樂怡美食店,"3480, 3481",01/08/2020
1232,南區,數碼港商場 麥當勞,3450,02/08/2020
1233,觀塘,淘大商場 1期 囍記車仔麵,3470,02/08/2020
1234,葵青,瑞景大廈 開花結果,3470,02/08/2020
1235,油尖旺,麥花臣匯 1B座,3470,02/08/2020
1236,九龍城,黃埔花園銀竹苑 一粥麵,3513,02/08/2020
1237,九龍城,聯成大廈 麵.睦月,3513,02/08/2020
1238,油尖旺,京士柏道 15號,3514,02/08/2020
1239,九龍城,獅子石道 45-47號,3517,02/08/2020
1240,深水埗,海盈邨 太子茶餐廳,3519,02/08/2020
1241,黃大仙,鑽石山殯儀館,3521,02/08/2020
1242,沙田,京瑞廣場 1期,3529,02/08/2020
1243,中西區,中建大廈,3539,02/08/2020
1244,荃灣,安富大廈 來多碗車仔麵,3544,02/08/2020
1245,荃灣,荃灣官立中學,3544,02/08/2020
1246,深水埗,美孚新邨第二期吉 利徑 7A號,3549,02/08/2020
1247,深水埗,美孚廣場,3549,02/08/2020
1248,深水埗,盈暉臺盈暉家居城,3562,02/08/2020
1249,沙田,冠華鏡廠集團大廈,3571,02/08/2020
1250,沙田,新城市廣場 翠園,3571,02/08/2020
1251,油尖旺,新文華中心 靚靚 不一樣的車仔麵,3574,02/08/2020
1252,九龍城,怡安閣 呆吉甜屋,3574,02/08/2020
1253,油尖旺,瓊華中心,3578,02/08/2020
1254,油尖旺,運動場道 5A號,3583,02/08/2020
1255,葵青,長發廣場 銀龍茶餐 廳,3586,02/08/2020
1256,離島,東薈城 麥當勞,3586,02/08/2020
1257,九龍城,義達工業大廈,3586,02/08/2020
1258,葵青,石蔭商場 麥當勞,3586,02/08/2020
1259,離島,逸東商場 麥當勞,3614,02/08/2020
1260,葵青,涌美路 24號,3727,02/08/2020
1261,觀塘,麗港城 1座,3736,02/08/2020
1262,觀塘,滙景廣場,3736,02/08/2020
1263,西貢,怡心園 3座,3787,02/08/2020
1264,西貢,景林商場,3787,02/08/2020
1265,荃灣,有線電視大樓,3806,02/08/2020
1266,荃灣,永安樓 兆和茶餐廳,3806,02/08/2020
1267,黃大仙,慈雲山中心 加藤屋,3820,02/08/2020
1268,灣仔,灣仔街市,3823,02/08/2020
1269,油尖旺,天文臺道8號,3949,02/08/2020
1270,觀塘,MegaBox Antoshimo Café & Bakery,4241,02/08/2020
1271,荃灣,荃新天地 2期 板長 壽司,4282,02/08/2020
1272,屯門,華都商場,"1734, 2192, 4156",02/08/2020
1273,觀塘,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972",02/08/2020
1274,中西區,置地廣場,"2824, 3539",02/08/2020
1275,九龍城,愛民街市,"2900, 3082, 3575",02/08/2020
1276,屯門,富泰商場 翠河餐廳,"2965, 2966, 3550",02/08/2020
1277,油尖旺,新文華中心,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
1278,元朗,天恩商場,"3587, 3772",02/08/2020
1279,深水埗,和豐大廈,"3739, 3962, 3963",02/08/2020
1280,葵青,長康邨康貴樓,"3892, 4111",02/08/2020
1281,深水埗,欽州街 96A號 Good One Sushi壽 司刺身專門店,3515,03/08/2020
1282,深水埗,銀河大廈 黃金冰室,3515,03/08/2020
1283,深水埗,元州商場,3515,03/08/2020
1284,黃大仙,現崇山商場 茶餐廳 2.0,3534,03/08/2020
1285,沙田,寶福紀念館,3534,03/08/2020
1286,觀塘,宏基資本大廈,3534,03/08/2020
1287,觀塘,康寧閣,3607,03/08/2020
1288,中西區,國際金融中心商場 翡翠拉麵小籠包,3615,03/08/2020
1289,沙田,置富第一城 牛八和牛燒肉屋,3619,03/08/2020
1290,灣仔,利園 2期,3619,03/08/2020
1291,黃大仙,勤達中心,3619,03/08/2020
1292,沙田,新城市廣場 Pizza Express,3619,03/08/2020
1293,沙田,新城市廣場 3期 炙・宴,3619,03/08/2020
1294,油尖旺,環球金融中心南座,3619,03/08/2020
1295,灣仔,柏寧酒店,3619,03/08/2020
1296,西貢,景林商場 味の戀人,3622,03/08/2020
1297,油尖旺,上海街 279-283號,3623,03/08/2020
1298,油尖旺,山東街 50號,3623,03/08/2020
1299,油尖旺,海防道 寶豐大樓,3623,03/08/2020
1300,油尖旺,金屋大廈,3623,03/08/2020
1301,油尖旺,海溢閣,3623,03/08/2020
1302,油尖旺,好安樓,3623,03/08/2020
1303,油尖旺,廣輝大廈,3623,03/08/2020
1304,油尖旺,M1酒店 油麻地,3623,03/08/2020
1305,九龍城,文裕閣,3623,03/08/2020
1306,油尖旺,海洋中心,3623,03/08/2020
1307,油尖旺,麗斯中心,3623,03/08/2020
1308,油尖旺,香港海景絲麗酒店,3623,03/08/2020
1309,油尖旺,馬哥孛羅香港酒店,3623,03/08/2020
1310,油尖旺,新太陽廣場,3623,03/08/2020
1311,油尖旺,東莞同鄉會方樹泉 學校,3623,03/08/2020
1312,油尖旺,華博商業大廈,3623,03/08/2020
1313,九龍城,仁儀苑,3623,03/08/2020
1314,觀塘,安達商場 金源茶餐廳,3627,03/08/2020
1315,油尖旺,香港旺角帝盛酒店,3628,03/08/2020
1316,沙田,秦石邨石玉樓,3636,03/08/2020
1317,九龍城,聯成大廈,3644,03/08/2020
1318,深水埗,碧海藍天地下至二 樓,3649,03/08/2020
1319,中西區,豐盛大廈 張三,3649,03/08/2020
1320,油尖旺,循道中學,3649,03/08/2020
1321,深水埗,聖公會聖馬利亞堂 莫慶堯中學,3649,03/08/2020
1322,中西區,皇后大道西 226-228 號及東邊街 23A號,3651,03/08/2020
1323,中西區,新威大廈 大呷台灣,3651,03/08/2020
1324,中西區,福陞閣,3651,03/08/2020
1325,黃大仙,萬年戲院大廈 麥當勞,3654,03/08/2020
1326,元朗,洪福街市,3720,03/08/2020
1327,沙田,顯徑熟食中心 榮發燒味茶餐廳,3730,03/08/2020
1328,元朗,教育路 9號興發大 廈,3800,03/08/2020
1329,元朗,金朗大廈 爭鮮迴轉壽司,3800,03/08/2020
1330,沙田,錦泰商場,3827,03/08/2020
1331,灣仔,跑馬地馬場會員看 台第 2座 Hong Kong Kitchen,3936,03/08/2020
1332,灣仔,世貿中心,3936,03/08/2020
1333,葵青,葵麗大廈,3965,03/08/2020
1334,元朗,天澤邨 澤宇樓,4032,03/08/2020
1335,北區,中華基督教會基新 中學,4033,03/08/2020
1336,元朗,加州花園商場,4035,03/08/2020
1337,油尖旺,圓方 千両,4077,03/08/2020
1338,離島,滿樂坊,4077,03/08/2020
1339,油尖旺,永安九龍中心 聯邦金閣酒家,4144,03/08/2020
1340,油尖旺,長興大廈,4159,03/08/2020
1341,荃灣,南豐中心,4159,03/08/2020
1342,北區,彩園廣場,4210,03/08/2020
1343,中西區,堅道 120號,4240,03/08/2020
1344,西貢,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
1345,東區,太古城中心,"1376, 1752, 2787, 3515",03/08/2020
1346,深水埗,又一城,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
1347,油尖旺,圓方,"1715, 3057, 4077",03/08/2020
1348,九龍城,何文田廣場,"1780, 2476, 3386, 3668",03/08/2020
1349,黃大仙,富池徑 1號,"1831, 2113, 3830",03/08/2020
1350,油尖旺,奧海城 2期,"2016, 2783, 3623",03/08/2020
1351,油尖旺,鴻祥大廈 囍運冰室,"2386, 2689, 4166",03/08/2020
1352,灣仔,鵝頸街市,"2387, 2857, 3027, 3384",03/08/2020
1353,觀塘,油麗商場,"2829, 3593",03/08/2020
1354,觀塘,麗港城商場,"3051, 3645, 3736",03/08/2020
1355,葵青,長發廣場,"3371, 3482, 3646",03/08/2020
1356,中西區,港鐵香港站,"3484, 3858",03/08/2020
1357,黃大仙,泰力工業中心,"3530, 3531, 3534, 3700",03/08/2020
1358,灣仔,名珠城,"3583, 3619",03/08/2020
1359,油尖旺,金雞廣場 真味鮮廚,"3617, 3715",03/08/2020
1360,油尖旺,明威閣 俊皇海鮮酒 家,"3617, 3715",03/08/2020
1361,東區,筲箕灣道 347-349 號 功夫點心,3692,04/08/2020
1362,觀塘,官塘工業中心 4期,3694,04/08/2020
1363,九龍城,福安大廈,3713,04/08/2020
1364,九龍城,黃埔天地家居庭,3713,04/08/2020
1365,九龍城,城南道 50-52號,3721,04/08/2020
1366,九龍城,九龍城廣場 大家樂,3721,04/08/2020
1367,九龍城,錦安軒,3721,04/08/2020
1368,北區,粉嶺神召會幼稚園,3722,04/08/2020
1369,沙田,香港賽馬會沙田馬 場,3725,04/08/2020
1370,屯門,華樂大廈,3725,04/08/2020
1371,荃灣,麗城薈 100米台式 餐廳,3728,04/08/2020
1372,荃灣,麗城薈 翠林茶餐廳,3728,04/08/2020
1373,深水埗,麗新商業中心 壽司郎,3728,04/08/2020
1374,油尖旺,新文華中心 唐記包點,3728,04/08/2020
1375,荃灣,荃豐中心商場,3728,04/08/2020
1376,南區,香港仔中心,3741,04/08/2020
1377,北區,祥龍薈 大家樂,3747,04/08/2020
1378,中西區,永安集團大廈,3747,04/08/2020
1379,離島,香港國際機場超級 一號貨站飯堂,3750,04/08/2020
1380,離島,香港國際機場一號 客運大樓 滿泰,3750,04/08/2020
1381,離島,香港國際機場一號 客運大樓 Délifrance,3750,04/08/2020
1382,離島,香港國際機場一號 客運大樓 都爹利會 館,3750,04/08/2020
1383,沙田,港鐵沙田圍站,3773,04/08/2020
1384,元朗,T Town North,3793,04/08/2020
1385,深水埗,冠榮大廈,3831,04/08/2020
1386,離島,逸東(二)邨美逸樓,3893,04/08/2020
1387,油尖旺,中華基督教會望覺 堂,3921,04/08/2020
1388,北區,福成商業大廈,3968,04/08/2020
1389,北區,和豐工業大廈 華記永樂飯堂,3968,04/08/2020
1390,油尖旺,快富街 33號,3996,04/08/2020
1391,油尖旺,翠園大樓(二期) 聰記車仔麵,4047,04/08/2020
1392,離島,逸東商場 大家樂,4077,04/08/2020
1393,屯門,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742",04/08/2020
1394,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
1395,西貢,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
1396,觀塘,APM,"2833, 3198, 3646, 3703",04/08/2020
1397,油尖旺,美麗華廣場 2期,"3224, 3346, 3998, 3999",04/08/2020
1398,黃大仙,采頤花園商場 越北牛肉粉專門店,"3307, 3530, 3531, 3716",04/08/2020
1399,黃大仙,新蒲崗廣場 (商場),"3307, 3716",04/08/2020
1400,西貢,都會駅,"3458, 3681",04/08/2020
1401,葵青,長康邨第二街市,"3609, 3892",04/08/2020
1402,灣仔,福和大厦,"3612, 3542",04/08/2020
1403,油尖旺,九龍公園體育館,"3998, 3999",04/08/2020
1404,油尖旺,耀中大廈百佳酒店,3688,05/08/2020
1405,深水埗,南都大廈,3765,05/08/2020
1406,元朗,天瑞商場,3766,05/08/2020
1407,油尖旺,裕景樓,3769,05/08/2020
1408,黃大仙,雙鳳街 24號,3794,05/08/2020
1409,中西區,余道生行 麥當勞,3794,05/08/2020
1410,荃灣,如心海景酒店暨會 議中心,3799,05/08/2020
1411,元朗,青山公路-元朗段 130-132號,3801,05/08/2020
1412,屯門,欣田街市,3803,05/08/2020
1413,屯門,雅都商場,3822,05/08/2020
1414,油尖旺,金帝行,3826,05/08/2020
1415,深水埗,樂年花園 檸檬廊,3831,05/08/2020
1416,觀塘,水務署九龍東區大 樓,3841,05/08/2020
1417,九龍城,城南道 44號 大德冰室,3842,05/08/2020
1418,元朗,新元朗中心,3844,05/08/2020
1419,中西區,交易廣塲 2座,3858,05/08/2020
1420,東區,華昇大廈,3950,05/08/2020
1421,葵青,青衣城,3978,05/08/2020
1422,油尖旺,始創中心,4032,05/08/2020
1423,荃灣,石圍角邨石芳樓 廣發茶餐廳,4052,05/08/2020
1424,元朗,康寧樓,4058,05/08/2020
1425,葵青,港鐵青衣站,4066,05/08/2020
1426,油尖旺,港威商場 翰林茶館,4079,05/08/2020
1427,觀塘,安泰邨服務設施大 樓,4099,05/08/2020
1428,油尖旺,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1429,黃大仙,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1430,觀塘,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1431,元朗,元朗廣場,"1540, 1712, 3844",05/08/2020
1432,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1433,黃大仙,黃大仙中心,"2201, 2380, 2784, 3308, 3750",05/08/2020
1434,沙田,恆安商場,"2267, 2697, 3428, 3490, 3953",05/08/2020
1435,沙田,新港城中心,"3445, 3642, 3777, 4234",05/08/2020
1436,沙田,碩門商場,"3642, 3619, 4011",05/08/2020
1437,觀塘,海濱工業大廈,"3763, 3784",05/08/2020
1438,灣仔,康樂商業大廈,"3837, 3838",05/08/2020
1439,九龍城,九龍仔游泳池,3774,06/08/2020
1440,觀塘,宏天廣場,3818,06/08/2020
1441,油尖旺,新世紀廣場 鴻星海鮮酒家,3859,06/08/2020
1442,油尖旺,永安廣場,3860,06/08/2020
1443,油尖旺,T.O.P This Is Our Place,3861,06/08/2020
1444,大埔,富善商場 金源餐廳,3873,06/08/2020
1445,大埔,新興花園 簡單煮意,3873,06/08/2020
1446,油尖旺,合盈商業大廈,3889,06/08/2020
1447,元朗,天瑞二邨瑞豐樓,3905,06/08/2020
1448,沙田,新城市廣場 BRICK LANE Deli,3910,06/08/2020
1449,灣仔,新鴻基中心,3910,06/08/2020
1450,油尖旺,重慶大廈 大家樂,3914,06/08/2020
1451,觀塘,寶達商場,3925,06/08/2020
1452,西貢,The LOHAS 康城,3925,06/08/2020
1453,西貢,將軍澳廣場 麥當勞,3935,06/08/2020
1454,九龍城,紫翠園,3961,06/08/2020
1455,九龍城,衛安中心,3965,06/08/2020
1456,葵青,港鐵荔景車廠,3966,06/08/2020
1457,元朗,朗屏商場 麥當勞,3967,06/08/2020
1458,深水埗,西九龍中心 大快活,3991,06/08/2020
1459,深水埗,御匯 大師傅,3991,06/08/2020
1460,北區,花都廣場,4021,06/08/2020
1461,荃灣,寶成大廈,4022,06/08/2020
1462,觀塘,東九龍政府合署,4044,06/08/2020
1463,觀塘,麗港城商場 魚米,4044,06/08/2020
1464,九龍城,蕪湖街 34號,4068,06/08/2020
1465,觀塘,其士商業中心,4068,06/08/2020
1466,深水埗,黃金大廈,4077,06/08/2020
1467,深水埗,永聯大廈 麥當勞,4077,06/08/2020
1468,葵青,金龍工業中心第一 座,4097,06/08/2020
1469,大埔,大埔超級城,4104,06/08/2020
1470,元朗,T Town South 大家樂,4145,06/08/2020
1471,灣仔,鷹君中心,4156,06/08/2020
1472,中西區,美蘭閣,4240,06/08/2020
1473,葵青,葵芳商業中心,4241,06/08/2020
1474,沙田,金禧商場 大家樂,4267,06/08/2020
1475,東區,太古城中心 3期,4270,06/08/2020
1476,葵青,華景山莊會所,4280,06/08/2020
1477,葵青,香港荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1478,西貢,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3787, 4210",06/08/2020
1479,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862",06/08/2020
1480,九龍城,愛民廣場,"2641, 2900, 3761",06/08/2020
1481,沙田,新城市廣場,"3415, 3571, 3910",06/08/2020
1482,油尖旺,康齡大廈,"3583, 4166",06/08/2020
1483,沙田,沙田政府合署,"3620, 3860",06/08/2020
1484,大埔,富善商場,"3873, 4316",06/08/2020
1485,元朗,鴻運樓,"3968, 4035",06/08/2020
1486,元朗,建輝大廈,"3968, 4058",06/08/2020
1487,中西區,西營盤街市,"4116, 4118, 4240",06/08/2020
1488,西貢,富寧花園商場,3875,07/08/2020
1489,油尖旺,寶軒酒店(尖沙咀),3920,07/08/2020
1490,油尖旺,國際廣場,3941,07/08/2020
1491,中西區,西寶城,3941,07/08/2020
1492,灣仔,聚文樓,3943,07/08/2020
1493,深水埗,Global Gateway Tower,3945,07/08/2020
1494,油尖旺,海運大廈 羲和雅苑,3945,07/08/2020
1495,北區,華明商場 大快活,3950,07/08/2020
1496,葵青,青衣城 2期,3952,07/08/2020
1497,葵青,天廚青衣工業中心,3978,07/08/2020
1498,西貢,康城地鐵站上蓋臨 時街市,3982,07/08/2020
1499,北區,金誠樓 麥當勞,4003,07/08/2020
1500,北區,順欣花園 小廚知味,4003,07/08/2020
1501,油尖旺,馬哥孛羅香港酒店 Cucina,4004,07/08/2020
1502,屯門,良景商場 龍薈,4005,07/08/2020
1503,觀塘,鴻圖工業大廈,4013,07/08/2020
1504,東區,愛禮街 2號,4021,07/08/2020
1505,東區,太古城中心 2期 Greyhound Café,4021,07/08/2020
1506,油尖旺,長榮大廈 元朗冰室,4032,07/08/2020
1507,黃大仙,慈樂邨樂祥樓,4081,07/08/2020
1508,葵青,美涌大廈,4154,07/08/2020
1509,葵青,德昌大廈 兄弟快餐廳,4154,07/08/2020
1510,觀塘,德田廣場,4200,07/08/2020
1511,觀塘,啟田商場,4200,07/08/2020
1512,西貢,尚德廣場 新樂園魚蛋粉,4201,07/08/2020
1513,北區,粉嶺名都商場 海皇粥店,4240,07/08/2020
1514,沙田,瀝源廣場 吉野家,4267,07/08/2020
1515,灣仔,愛群商業大廈,4270,07/08/2020
1516,葵青,新都會廣場 I座,4338,07/08/2020
1517,葵青,青衣城 1期,"1751, 1902, 3130, 3353, 3952",07/08/2020
1518,西貢,尚德廣場,"2473, 2608, 4201",07/08/2020
1519,屯門,啟豐商場,"2492, 3265, 4156, 4286",07/08/2020
1520,西貢,將軍澳廣場,"2537, 2608, 3424, 4002",07/08/2020
1521,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908",07/08/2020
1522,深水埗,萬事達廣場,"2771, 3484, 3549, 4257",07/08/2020
1523,灣仔,希慎廣場,"3165, 3565, 3943",07/08/2020
1524,西貢,厚德商場,"3327, 3328, 3875",07/08/2020
1525,沙田,沙田街市,"3571, 4070",07/08/2020
1526,北區,華明商場,"3809, 3950, 4106",07/08/2020
1527,中西區,建安商業大廈,"3909, 4083, 4116, 4118, 4128",07/08/2020
1528,荃灣,灣景廣場,"3952, 4079",07/08/2020
1529,荃灣,荃新天地,"3976, 4022, 4023",07/08/2020
1530,油尖旺,旺角綜合大樓,"4039, 4092",07/08/2020
1531,中西區,上環文娛中心,3954,08/08/2020
1532,中西區,上環市政大廈,3954,08/08/2020
1533,九龍城,明安街 17號 生發魚蛋粉,3974,08/08/2020
1534,東區,德宏大廈,3975,08/08/2020
1535,北區,新都廣場,3975,08/08/2020
1536,觀塘,德福廣場 1期 美心皇宮,3995,08/08/2020
1537,東區,康怡廣場(南),4021,08/08/2020
1538,觀塘,麗晶花園商場,4038,08/08/2020
1539,葵青,長康邨康和樓 大快活,4043,08/08/2020
1540,葵青,美景花園,4043,08/08/2020
1541,油尖旺,海運大廈,4046,08/08/2020
1542,油尖旺,海運大廈 一幻拉麵,4046,08/08/2020
1543,油尖旺,海運大廈 六公館,4055,08/08/2020
1544,灣仔,中南大廈,4076,08/08/2020
1545,深水埗,石硤尾邨美山樓 翠苑餐廳,4101,08/08/2020
1546,東區,富怡花園,4137,08/08/2020
1547,中西區,維壹,4160,08/08/2020
1548,九龍城,黃埔 108商場,4165,08/08/2020
1549,油尖旺,永信大樓,4166,08/08/2020
1550,觀塘,啟田商場 海港酒家,4200,08/08/2020
1551,觀塘,恆安樓,4218,08/08/2020
1552,觀塘,美興樓 觀塘雀會,4218,08/08/2020
1553,北區,龍琛路 8號,4222,08/08/2020
1554,屯門,寶田商場,4259,08/08/2020
1555,東區,建邦大廈,4304,08/08/2020
1556,油尖旺,赫德道 19-23號 萬 豚屋,4368,08/08/2020
1557,灣仔,金軒商業大廈,4368,08/08/2020
1558,觀塘,清水灣道 8號匯八 坊,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
1559,九龍城,晴朗商場,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1560,九龍城,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1561,屯門,富泰商場,"1731, 2649, 2966, 3287, 4239",08/08/2020
1562,荃灣,香港港安醫院-荃 灣,"2967, 3558, 3953, 4261",08/08/2020
1563,油尖旺,鴻禧大廈 新記雞粥,"2973, 3973",08/08/2020
1564,葵青,長康邨康泰樓,"3952, 4043",08/08/2020
1565,油尖旺,藍馬商業大廈 鳥語,"3976, 4022, 4023",08/08/2020
1566,中西區,豐樂閣,"4030, 4240",08/08/2020
1567,離島,逸東商場,"4077, 4078",08/08/2020
1568,油尖旺,大角咀市政大廈,"4159, 4185",08/08/2020
1569,葵青,德泰大廈,"4216, 4220, 4225",08/08/2020
1570,葵青,長康邨第一商場 大快活,4043,09/08/2020
1571,葵青,青怡花園,4043,09/08/2020
1572,深水埗,天悅廣場 嘉豪酒家,4115,09/08/2020
1573,離島,大興堤路 12號 金 興餐廳,4119,09/08/2020
1574,油尖旺,彩鴻酒店 Marco's Oyster Bar & Grill,4141,09/08/2020
1575,元朗,裕景坊 11號興發樓,4212,09/08/2020
1576,荃灣,三和樓 九龍餐室,4218,09/08/2020
1577,北區,寶樹花園 3期,4222,09/08/2020
1578,深水埗,蘇屋商場 德馨苑海鮮酒家,4226,09/08/2020
1579,灣仔,香港灣仔帝盛酒店 3T酒吧,4232,09/08/2020
1580,深水埗,永發大廈,4235,09/08/2020
1581,元朗,洪福邨服務設施大 樓,4236,09/08/2020
1582,離島,超級一號貨站辨公 大樓南座,4255,09/08/2020
1583,深水埗,恆柏街 6號 正點心,4257,09/08/2020
1584,深水埗,荔灣街市,4257,09/08/2020
1585,沙田,頌安商場 大家樂,4267,09/08/2020
1586,觀塘,秀茂坪商場 小洋蔥,4328,09/08/2020
1587,南區,華富(二)邨商場,4336,09/08/2020
1588,元朗,雅珊園 (商場),4359,09/08/2020
1589,沙田,新翠商場,"1536, 2075, 2294, 4429",09/08/2020
1590,西貢,彩明商場,"1594, 2627, 4241",09/08/2020
1591,黃大仙,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1592,深水埗,蘇屋商場,"1817, 2922, 4226",09/08/2020
1593,北區,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143",09/08/2020
1594,黃大仙,黃大仙中心北館,"2214, 3129, 3946, 4094",09/08/2020
1595,中西區,士美菲路市政大廈,"2531, 2753, 4149",09/08/2020
1596,葵青,長康邨第一商場,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
1597,觀塘,MegaBox,"3578, 4084, 4241",09/08/2020
1598,元朗,天盛街市,4059,10/08/2020
1599,深水埗,元州街 213號 麥當勞,4121,10/08/2020
1600,深水埗,鴻裕大廈,4121,10/08/2020
1601,油尖旺,達利商業大廈 豪大 大雞排,4150,10/08/2020
1602,北區,彩園廣場 大家樂,4169,10/08/2020
1603,九龍城,土瓜灣道 78A號 漢寶酒樓,4187,10/08/2020
1604,九龍城,寶馬閣,4187,10/08/2020
1605,荃灣,深井村 63號 深井 陳記燒鵝海鮮酒家,4218,10/08/2020
1606,北區,新豐路 63A,4222,10/08/2020
1607,葵青,葵涌廣場 富華冰室,4263,10/08/2020
1608,葵青,星星中心,4266,10/08/2020
1609,沙田,頌安商場 吉野家,4267,10/08/2020
1610,沙田,頌安商場 八囍牛雜 粉麵,4267,10/08/2020
1611,觀塘,淘大商場 愛家素食,4271,10/08/2020
1612,觀塘,毅力工業中心,4271,10/08/2020
1613,葵青,荔景邨停車場,4272,10/08/2020
1614,觀塘,九龍灣國際展貿中 心,4275,10/08/2020
1615,深水埗,青山道 273號,4291,10/08/2020
1616,油尖旺,大同新邨大有樓,4294,10/08/2020
1617,東區,渣華道建業大樓,4304,10/08/2020
1618,深水埗,樂年花園,4327,10/08/2020
1619,油尖旺,奧海城 3期,4338,10/08/2020
1620,九龍城,凱旋工商中心一期,4344,10/08/2020
1621,灣仔,海德中心,4434,10/08/2020
1622,黃大仙,廣發大廈,"1639, 1862, 2187, 4290",10/08/2020
1623,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196",10/08/2020
