,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1212,離島,香港街市- 逸東邨,10155,24/01/2021
1213,元朗,天盛街市,10176,24/01/2021
1214,荃灣,綠楊坊 Euro go go,10213,24/01/2021
1215,元朗,天澤商場,"10225, 10226",24/01/2021
1216,油尖旺,上海街 664-674號上 海大廈,10238,24/01/2021
1217,灣仔,香港會議展覽中心,10231,24/01/2021
1218,灣仔,香港會議展覽中心 薈 景,10231,24/01/2021
1219,東區,樂嘉中心,"10233, 10367",24/01/2021
1220,東區,東發大廈A座,"10230, 10236",24/01/2021
1221,油尖旺,華懋王子大廈地下,10274,24/01/2021
1222,九龍城,黃埔花園紫荊苑 10座,10289,24/01/2021
1223,九龍城,黃埔花園紫荊苑 13座,10289,24/01/2021
1224,九龍城,黃埔花園紫荊苑 4座,10289,24/01/2021
1225,東區,明報工業中心A座,10312,24/01/2021
1226,油尖旺,上海街 380號上海大 廈,10325,24/01/2021
1227,中西區,德己立街 17-19號 Grill ขนุทอง,10342,24/01/2021
1228,油尖旺,國鈀大廈 沙嗲王,10344,24/01/2021
1229,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980, 9179, 10206",24/01/2021
1230,油尖旺,海灣軒 - 海景酒店,10207,25/01/2021
1231,中西區,海富中心一座,10236,25/01/2021
1232,油尖旺,鐘聲慈善社- 田家炳 老人日間護理中心,10238,25/01/2021
1233,南區,南滙廣場,10231,25/01/2021
1234,荃灣,豪輝商業中心 1座地 下,10266,25/01/2021
1235,中西區,美國銀行中心,10275,25/01/2021
1236,東區,鰂魚涌市政大廈,10276,25/01/2021
1237,油尖旺,上海街 647-651號文 華閣,10291,25/01/2021
1238,九龍城,長樂大廈,10299,25/01/2021
1239,沙田,富山公眾殮房,10299,25/01/2021
1240,深水埗,李鄭屋官立小學,10293,25/01/2021
1241,元朗,世宙地下,10303,25/01/2021
1242,深水埗,元州街 320號永發大 廈地下,10318,25/01/2021
1243,東區,東祥工廠大廈,10314,25/01/2021
1244,東區,炮台山道 14號,10329,25/01/2021
1245,油尖旺,唯港薈,10327,25/01/2021
1246,九龍城,啟朗苑 百份百餐廳,10320,25/01/2021
1247,元朗,紫荊樓地下,10335,25/01/2021
1248,九龍城,保良局顏寶玲書院,10331,25/01/2021
1249,元朗,屏會中心地下,10347,25/01/2021
1250,油尖旺,仕德福酒店,10349,25/01/2021
1251,元朗,元朗廣場,10347,25/01/2021
1252,灣仔,齊康大廈,10352,25/01/2021
1253,荃灣,綠楊坊 美心 MX,10354,25/01/2021
1254,東區,海光商場 好味屋,10360,25/01/2021
1255,東區,東寶大廈 金百皇餐廳,10360,25/01/2021
1256,深水埗,西九龍中心,"9974, 10181, 10255",25/01/2021
1257,離島,佳美航空膳食大樓,10265,26/01/2021
1258,元朗,置富嘉湖 2期 湘川滬,10278,26/01/2021
1259,中西區,太子大廈,10309,26/01/2021
1260,深水埗,青山道 280號 君好粉 麵專家,10318,26/01/2021
1261,東區,北角道 33號地下,10312,26/01/2021
1262,深水埗,欽州街 55號 黃金冰 室,10322,26/01/2021
1263,元朗,錦綉花園 意樂餐廳,10345,26/01/2021
1264,黃大仙,樂富廣場,10349,26/01/2021
1265,油尖旺,銀座 38 HYC Bar & Lounge,10351,26/01/2021
1266,中西區,統一中心,10359,26/01/2021
1267,東區,公主大廈 紅磡冰室,10360,26/01/2021
1268,觀塘,啟田商場,10372,26/01/2021
1269,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038, 10322",26/01/2021
1270,九龍城,啟朗苑 意樂餐廳,10320,27/01/2021
1271,油尖旺,柯士甸道 102號,10349,27/01/2021
1272,油尖旺,星光大道 星巴克咖啡,10350,27/01/2021
1273,荃灣,荃昌中心 食得喜小廚,10354,27/01/2021
1274,九龍城,益民大廈,10355,27/01/2021
1275,油尖旺,福安工廠大廈,10361,27/01/2021
1276,黃大仙,鳳禮苑鳳禧閣,10361,27/01/2021
1277,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218, 9476, 9520, 10351",27/01/2021
1278,油尖旺,君怡酒店,10347,28/01/2021
1279,深水埗,海生大廈 金滿閣茶餐 廳,10355,28/01/2021
1280,油尖旺,遠東大廈,"9624, 9947, 10365",28/01/2021
